DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
02.12.2022 02:01:20;1669942880000;880f01e687e2572cea04e80fc6a68085;279731;OK;1802;0;0;0;0;-0,06;3,3;0;0;576;811;"";160,542;24,08;470,109;64,1;20,855;0,82;1,56;0,22;15,666;1,79;9,297;11,0;11,741;11,0;12,686;11,03;1443,854;150,4;456,38;54,45;58,463;15,7;2,581;10,22;1,011;10,03;0,01;10,0;1,934;20,882;0,54;32,394;3,35;5,918;0,53;3,913;1,29;958,99;1,0;"";"";21,266;2,44;83,059;11,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:03:20;1669943000000;880f01e687e2572cea04e80fc6a68085;279851;OK;1795;0;0;0;0;0,02;0,9;0;0;585;813;"";161,125;24,17;468,459;64,05;20,855;0,82;1,56;0,22;15,799;1,8;9,057;11,0;11,83;11,0;12,609;11,0;1354,809;141,82;425,374;51,36;63,333;16,17;2,354;10,21;1,193;10,0;0,001;10,0;1,864;20,882;0,54;32,537;3,34;5,944;0,53;3,976;1,28;958,997;1,0;"";"";21,38;2,44;83,234;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:05:20;1669943120000;880f01e687e2572cea04e80fc6a68085;279971;OK;1788;0;0;0;0;0,09;7,22;0;0;597;814;"";160,188;24,03;472,303;64,17;20,855;0,82;1,562;0,22;15,893;1,8;8,751;11,0;10,472;11,0;11,333;11,01;1295,501;135,98;408,077;49,73;44,953;14,43;1,943;10,2;1,2;10,0;0,0;10,0;1,883;20,88;0,54;32,571;3,34;5,95;0,53;3,989;1,28;959,005;1,0;"";"";21,544;2,43;83,302;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:07:20;1669943240000;880f01e687e2572cea04e80fc6a68085;280090;OK;1809;0;0;0;0;0,15;4,55;0;0;563;816;"";164,01;24,6;470,57;64,12;20,854;0,82;1,562;0,22;16,016;1,81;9,628;11,0;13,139;11,04;14,003;11,1;1426,084;148,72;452,367;54,02;62,068;16,03;3,423;10,46;1,082;10,0;0,0;10,0;1,94;20,88;0,54;32,722;3,34;5,977;0,53;4,054;1,27;959,01;1,0;"";"";21,682;2,42;84,248;11,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:09:21;1669943361000;880f01e687e2572cea04e80fc6a68085;280213;OK;1783;0;0;0;0;0,04;2,18;0;0;567;813;"";162,694;24,4;469,652;64,09;20,855;0,82;1,562;0,22;15,939;1,81;9,516;11,0;12,554;11,07;14,599;11,22;1479,88;153,96;462,911;55,05;61,611;16,07;4,385;10,43;2,123;10,09;0,675;10,0;2,565;20,879;0,54;32,56;3,34;5,947;0,53;3,983;1,28;959,012;1,0;"";"";21,571;2,43;84,76501;11,68;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:11:22;1669943482000;880f01e687e2572cea04e80fc6a68085;280333;OK;1799;0;0;0;0;-0,06;-12,79;0;0;582;813;"";161,149;24,17;467,501;64,03;20,855;0,82;1,562;0,22;15,861;1,8;9,153;11,0;13,177;11,12;15,416;11,55;1493,162;155,21;464,482;55,24;60,058;15,88;5,242;10,66;3,236;10,34;1,67;10,16;2,681;20,879;0,54;32,52;3,34;5,94;0,53;3,965;1,28;959,007;1,0;"";"";21,543;2,43;84,57;11,67;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:13:22;1669943602000;880f01e687e2572cea04e80fc6a68085;280453;OK;1784;0;0;0;0;-0,02;-7,0;0;0;592;816;"";164,09;24,61;468,326;64,05;20,855;0,82;1,562;0,22;16,025;1,81;8,862;11,0;13,36;11,1;14,934;11,4;1453,458;151,36;454,832;54,21;70,076;16,84;7,348;10,7;2,105;10,14;0,229;10,02;2,393;20,879;0,54;32,699;3,34;5,973;0,53;4,044;1,27;959,002;1,0;"";"";21,703;2,42;85,491;11,72;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:15:21;1669943721000;880f01e687e2572cea04e80fc6a68085;280572;OK;1806;0;0;0;0;0,03;-6,67;0;0;576;813;"";162,427;24,36;466,813;64,0;20,855;0,82;1,563;0,22;15,919;1,81;9,305;11,0;12,41;11,02;13,829;11,11;1465,411;152,53;454,687;54,21;56,038;15,43;4,089;10,31;1,825;10,07;0,024;10,0;2,243;20,88;0,54;32,548;3,34;5,946;0,53;3,979;1,28;958,995;1,0;"";"";21,696;2,42;85,86901;11,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:17:21;1669943841000;880f01e687e2572cea04e80fc6a68085;280692;OK;1796;0;0;0;0;-0,01;3,47;0;0;571;812;"";159,709;23,96;469,5;64,08;20,855;0,82;1,564;0,22;15,812;1,8;9,436;11,0;13,319;11,09;15,85;11,41;1464,41;152,42;462,334;54,92;69,746;16,78;7,886;10,66;2,173;10,26;0,171;10,0;2,698;20,88;0,54;32,525;3,34;5,941;0,53;3,969;1,28;958,99;1,0;"";"";21,686;2,42;85,62301;11,72;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:19:22;1669943962000;880f01e687e2572cea04e80fc6a68085;280813;OK;1791;0;0;0;0;-0,14;1,36;0;0;558;811;"";159,685;23,95;468,14;64,04;20,856;0,82;1,564;0,22;15,703;1,79;9,762;11,0;12,018;11,01;13,712;11,1;1456,186;151,63;457,31;54,47;49,397;14,84;3,187;10,41;2,28;10,34;0,9929999;10,0;2,3;20,88;0,54;32,429;3,35;5,924;0,53;3,927;1,29;958,973;1,0;"";"";21,5;2,43;85,042;11,69;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:21:23;1669944083000;880f01e687e2572cea04e80fc6a68085;280934;OK;1797;0;0;0;0;-0,04;5,42;0;0;572;812;"";161,342;24,2;468,924;64,07;20,857;0,82;1,564;0,22;15,685;1,79;9,393;11,0;11,912;11,0;13,576;11,07;1430,297;149,05;444,162;53,18;49,457;14,87;3,047;10,32;1,495;10,14;0,102;10,0;2,338;20,881;0,54;32,487;3,35;5,935;0,53;3,953;1,28;958,954;1,0;"";"";21,434;2,43;84,45601;11,66;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:23:24;1669944204000;880f01e687e2572cea04e80fc6a68085;281054;OK;1807;0;0;0;0;0,07;-5,78;0;0;580;814;"";162,854;24,43;467,208;64,02;20,857;0,82;1,564;0,22;15,767;1,8;9,186;11,0;12,17;11,0;13,413;11,01;1380,998;144,33;428,076;51,62;65,195;16,41;2,923;10,24;1,668;10,06;0,011;10,0;2,159;20,881;0,54;32,624;3,34;5,96;0,53;4,012;1,28;958,942;1,0;"";"";21,457;2,43;84,734;11,68;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:25:24;1669944324000;880f01e687e2572cea04e80fc6a68085;281175;OK;1795;0;0;0;0;0,17;-1,8;0;0;566;816;"";163,478;24,52;468,371;64,05;20,857;0,82;1,565;0,22;15,875;1,8;9,543;11,0;12,626;11,04;14,536;11,24;1444,322;150,45;450,872;53,89;55,644;15,41;5,244;10,53;3,318;10,41;0,291;10,0;2,457;20,88;0,54;32,724;3,34;5,978;0,53;4,055;1,27;958,933;1,0;"";"";21,529;2,43;85,25701;11,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:27:24;1669944444000;880f01e687e2572cea04e80fc6a68085;281295;OK;1784;0;0;0;0;0,04;3,09;0;0;546;813;"";159,334;23,9;470,136;64,1;20,857;0,82;1,565;0,22;15,727;1,8;10,119;11,0;12,653;11,04;14,782;11,4;1457,599;151,78;457,97;54,53;56,172;15,49;3,659;10,2;3,107;10,16;0,1;10,0;2,539;20,88;0,54;32,553;3,34;5,946;0,53;3,981;1,28;958,9149;1,0;"";"";21,456;2,43;85,176;11,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:29:26;1669944566000;880f01e687e2572cea04e80fc6a68085;281417;OK;1788;0;0;0;0;-0,02;3,62;0;0;552;815;"";162,45;24,37;468,413;64,05;20,858;0,82;1,565;0,22;15,722;1,79;9,929;11,0;14,173;11,29;15,615;11,44;1507,805;156,65;475,357;56,22;73,806;17,18;4,563;10,34;1,347;10,06;0,124;10,0;2,238;20,88;0,54;32,688;3,34;5,971;0,53;4,04;1,27;958,895;1,0;"";"";21,329;2,44;84,88501;11,68;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:31:25;1669944685000;880f01e687e2572cea04e80fc6a68085;281535;OK;1803;0;0;0;0;0,03;-3,35;0;0;546;816;"";164,785;24,72;467,83;64,03;20,85;0,82;1,566;0,22;15,732;1,8;10,095;11,0;13,817;11,05;15,288;11,39;1492,342;155,17;472,662;56,02;61,713;16,09;4,007;10,3;1,152;10,12;0,358;10,0;2,184;20,88;0,54;32,735;3,34;5,98;0,53;4,061;1,27;958,871;1,0;"";"";21,457;2,43;85,239;11,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:33:25;1669944805000;880f01e687e2572cea04e80fc6a68085;281656;OK;1811;0;0;0;0;0,06;-3,51;0;0;556;814;"";162,491;24,37;468,987;64,07;20,853;0,82;1,566;0,22;15,736;1,8;9,812;11,0;13,513;11,09;14,479;11,29;1520,126;157,86;472,97;56,03;66,671;16,58;3,382;10,37;1,093;10,07;0,218;10,0;1,938;20,879;0,54;32,653;3,34;5,964;0,53;4,024;1,28;958,861;1,0;"";"";21,462;2,43;85,249;11,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:35:27;1669944927000;880f01e687e2572cea04e80fc6a68085;281778;OK;1793;0;0;0;0;0,02;2,5;0;0;547;816;"";164,347;24,65;468,391;64,05;20,855;0,82;1,566;0,22;15,848;1,8;10,078;11,0;13,072;11,02;14,761;11,52;1483,021;154,26;463,891;55,17;61,773;16,08;4,902;10,56;2,853;10,25;0,022;10,0;2,244;20,877;0,54;32,766;3,34;5,984;0,53;4,071;1,27;958,855;1,0;"";"";21,567;2,43;85,685;11,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:37:26;1669945046000;880f01e687e2572cea04e80fc6a68085;281897;OK;1797;0;0;0;0;0,07;3,09;0;0;560;817;"";165,457;24,82;469,96;64,1;20,857;0,82;1,567;0,22;15,874;1,8;9,716;11,0;12,499;11,02;15,377;11,56;1479,781;153,98;470,58;55,76;61,833;16,05;6,366;10,71;4,081;10,5;0,586;10,0;2,863;20,877;0,54;32,8;3,34;5,991;0,53;4,086;1,27;958,84;1,0;"";"";21,676;2,42;86,54;11,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:39:26;1669945166000;880f01e687e2572cea04e80fc6a68085;282017;OK;1791;0;0;0;0;-0,0;2,68;0;0;586;813;"";161,814;24,27;469,851;64,1;20,857;0,82;1,568;0,22;15,822;1,8;9,041;11,0;11,706;11,0;13,831;11,32;1410,719;147,2;441,192;52,95;55,628;15,46;3,948;10,34;2,48;10,16;0,171;10,0;2,553;20,877;0,54;32,608;3,34;5,955;0,53;4,002;1,28;958,825;1,0;"";"";21,532;2,43;86,154;11,75;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:41:27;1669945287000;880f01e687e2572cea04e80fc6a68085;282137;OK;1793;0;0;0;0;-0,09;3,19;0;0;552;814;"";160,397;24,06;469,865;64,1;20,857;0,82;1,567;0,22;15,709;1,79;9,944;11,0;12,561;11,02;14,289;11,28;1473,726;153,26;453,094;54,11;53,411;15,23;3,831;10,27;1,294;10,11;0,24;10,0;2,275;20,877;0,54;32,637;3,34;5,961;0,53;4,015;1,28;958,815;1,0;"";"";21,513;2,43;85,466;11,71;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:43:28;1669945408000;880f01e687e2572cea04e80fc6a68085;282258;OK;1806;0;0;0;0;-0,07;-0,11;0;0;560;815;"";163,396;24,51;469,506;64,09;20,857;0,82;1,567;0,22;15,651;1,79;9,712;11,0;13,036;11,1;14,916;11,42;1481,887;154,14;460,713;54,83;68,63;16,66;5,264;10,59;2,414;10,19;0,025;10,0;2,454;20,877;0,54;32,686;3,34;5,97;0,53;4,037;1,27;958,811;1,0;"";"";21,452;2,43;85,248;11,7;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:45:28;1669945528000;880f01e687e2572cea04e80fc6a68085;282379;OK;1794;0;0;0;0;0,08;-4,26;0;0;561;816;"";163,848;24,58;468,239;64,05;20,857;0,82;1,567;0,22;15,729;1,8;9,7;11,0;13,795;11,09;15,519;11,55;1510,227;156,85;475,088;56,17;66,604;16,43;7,047;10,63;2,367;10,27;0,284;10,0;2,37;20,876;0,54;32,76;3,34;5,983;0,53;4,067;1,27;958,8099;1,0;"";"";21,459;2,43;85,542;11,72;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:47:28;1669945648000;880f01e687e2572cea04e80fc6a68085;282499;OK;1805;0;0;0;0;0,07;3,84;0;0;543;816;"";164,207;24,63;470,971;64,13;20,859;0,82;1,567;0,22;15,667;1,79;10,18;11,0;13,354;11,14;15,534;11,47;1534,445;159,21;476,233;56,38;66,14601;16,45;5,924;10,53;2,527;10,13;0,131;10,0;2,563;20,875;0,54;32,766;3,34;5,984;0,53;4,07;1,27;958,8019;1,0;"";"";21,521;2,43;85,91001;11,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:49:30;1669945770000;880f01e687e2572cea04e80fc6a68085;282621;OK;1790;0;0;0;0;0,01;4,75;0;0;538;815;"";164,326;24,65;469,715;64,09;20,86;0,82;1,567;0,22;15,55;1,79;10,315;11,0;13,887;11,33;14,759;11,41;1510,1;156,92;475,971;56,32;67,264;16,54;1,651;10,09;0,979;10,05;0,147;10,0;1,884;20,876;0,54;32,736;3,34;5,979;0,53;4,058;1,27;958,793;1,0;"";"";21,471;2,43;85,806;11,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:51:29;1669945889000;880f01e687e2572cea04e80fc6a68085;282740;OK;1804;0;0;0;0;0,01;0,08;0;0;538;816;"";162,024;24,3;468,722;64,06;20,858;0,82;1,568;0,22;15,607;1,79;10,324;11,0;14,886;11,44;17,926;11,74;1539,079;159,75;484,579;57,1;75,682;17,38;8,095;10,81;4,362;10,31;0,016;10,0;2,756;20,874;0,54;32,771;3,34;5,984;0,53;4,071;1,27;958,7999;1,0;"";"";21,343;2,44;86,05201;11,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:53:30;1669946010000;880f01e687e2572cea04e80fc6a68085;282860;OK;1804;0;0;0;0;-0,03;-5,42;0;0;538;814;"";162,389;24,36;469,4;64,08;20,859;0,82;1,569;0,22;15,543;1,79;10,355;11,0;13,895;11,13;15,311;11,39;1562,454;161,99;495,918;58,24;71,933;16,96;4,267;10,32;1,944;10,09;0,002;10,0;2,142;20,875;0,54;32,691;3,34;5,97;0,53;4,037;1,27;958,806;1,0;"";"";21,348;2,44;86,033;11,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:55:30;1669946130000;880f01e687e2572cea04e80fc6a68085;282981;OK;1791;0;0;0;0;-0,0;-0,37;0;0;571;816;"";163,89;24,58;469,114;64,07;20,857;0,82;1,568;0,22;15,532;1,78;9,447;11,0;12,676;11,14;13,27;11,28;1483,158;154,24;461,34;54,91;67,35;16,58;1,935;10,12;0,885;10,01;0,0;10,0;1,707;20,873;0,54;32,756;3,34;5,981;0,53;4,063;1,27;958,8099;1,0;"";"";21,374;2,44;86,138;11,75;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:57:31;1669946251000;880f01e687e2572cea04e80fc6a68085;283101;OK;1801;0;0;0;0;0,17;-0,17;0;0;572;822;"";169,766;25,46;467,943;64,04;20,853;0,82;1,57;0,22;15,882;1,8;9,397;11,0;13,504;11,05;14,803;11,35;1426,078;148,68;445,297;53,3;65,291;16,38;5,158;10,57;1,322;10,0;0,0;10,0;2,17;20,875;0,54;33,112;3,34;6,047;0,53;4,22;1,25;958,818;1,0;"";"";21,716;2,42;87,438;11,82;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 02:59:31;1669946371000;880f01e687e2572cea04e80fc6a68085;283222;OK;1786;0;0;0;0;0,16;-2,02;0;0;546;818;"";170,726;25,61;468,512;64,06;20,852;0,82;1,57;0,22;15,746;1,8;10,097;11,0;13,625;11,22;15,399;11,47;1478,78;153,82;464,851;55,19;66,763;16,54;4,303;10,39;1,757;10,1;0,245;10,0;2,3;20,873;0,54;32,922;3,34;6,012;0,53;4,136;1,26;958,8189;1,0;"";"";21,647;2,42;87,797;11,84;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 03:01:32;1669946492000;880f01e687e2572cea04e80fc6a68085;283343;OK;1793;0;0;0;0;0,0;5,9;0;0;539;817;"";169,055;25,36;470,657;64,12;20,85;0,82;1,57;0,22;15,605;1,79;10,304;11,0;13,794;11,24;15,417;11,52;1499,379;155,78;471,23;55,92;67,577;16,61;4,875;10,43;2,987;10,3;1,068;10,0;2,251;20,873;0,54;32,872;3,34;6,002;0,53;4,114;1,26;958,803;1,0;"";"";21,502;2,43;87,375;11,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 03:03:32;1669946612000;880f01e687e2572cea04e80fc6a68085;283463;OK;1780;0;0;0;0;-0,07;3,04;0;0;556;820;"";168,148;25,22;468,274;64,05;20,856;0,82;1,569;0,22;15,595;1,79;9,814;11,0;14,023;11,16;15,584;11,4;1536,672;159,41;483,329;57,12;74,748;17,27;5,658;10,56;2,457;10,14;0,647;10,0;2,299;20,874;0,54;32,996;3,34;6,025;0,53;4,168;1,26;958,781;1,0;"";"";21,514;2,43;87,503;11,82;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
