DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
04.01.2023 05:32:43;1672806763000;880f01e687e2572cea04e80fc6a68085;334492;OK;1848;0;0;0;0;0,07;-2,27;0;0;858;738;"";210,178;31,53;444,088;63,32;20,924;0,92;1,558;0,22;11,867;1,8;1,563;10,0;1,584;10,0;1,718;10,0;436,032;52,43;131,663;22,85;3,538;10,31;0,129;10,0;0,128;10,0;0,128;10,0;1,327;23,498;0,53;32,183;3,35;6,835;0,62;6,107;1,32;968,621;1,0;"";"";18,999;2,59;67,747;14,98;"";"";33,232;11,96;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:34:43;1672806883000;880f01e687e2572cea04e80fc6a68085;334613;OK;1813;0;0;0;0;0,07;-4,36;0;0;856;737;"";208,676;31,3;443,618;63,31;20,922;0,92;1,559;0,22;11,85;1,8;1,444;10,0;1,8;10,0;1,972;10,0;427,582;51,72;130,822;22,78;4,713;10,48;0,562;10,0;0,224;10,0;0,014;10,0;1,734;23,499;0,53;32,093;3,35;6,816;0,62;6,067;1,32;968,606;1,0;"";"";19,04;2,59;67,677;14,98;"";"";30,04;13,87;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:36:44;1672807004000;880f01e687e2572cea04e80fc6a68085;334733;OK;1821;0;0;0;0;-0,03;1,96;0;0;856;737;"";210,054;31,51;444,865;63,35;20,924;0,92;1,559;0,22;11,795;1,8;1,038;10,0;1,254;10,0;1,617;10,0;395,184;48,57;123,733;22,0;6,076;10,67;0,734;10,05;0,317;10,05;0,001;10,0;2,327;23,494;0,53;32,084;3,35;6,812;0,62;6,059;1,33;968,58;1,0;"";"";19,014;2,59;67,349;14,96;"";"";30,753;13,53;54,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:38:45;1672807125000;880f01e687e2572cea04e80fc6a68085;334854;OK;1839;0;0;0;0;-0,05;0,08;0;0;857;738;"";210,9;31,63;443,999;63,32;20,921;0,92;1,557;0,22;11,694;1,79;1,453;10,0;1,727;10,0;1,993;10,0;504,409;59,25;152,417;24,8;6,923;10,71;0,441;10,0;0,324;10,0;0,29;10,0;2,037;23,494;0,53;32,125;3,35;6,821;0,62;6,077;1,32;968,534;1,0;"";"";18,964;2,59;67,137;14,95;"";"";32,159;12,5;56,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:40:45;1672807245000;880f01e687e2572cea04e80fc6a68085;334974;OK;1822;0;0;0;0;0,02;-10,31;0;0;857;738;"";210,653;31,6;439,577;63,19;20,919;0,92;1,557;0,22;11,695;1,79;1,024;10,0;1,236;10,0;1,949;10,0;433,325;52,29;134,477;23,08;4,752;10,52;0,721;10,0;0,708;10,0;0,705;10,0;3,725;23,49;0,53;32,112;3,35;6,817;0,62;6,067;1,32;968,487;1,0;"";"";18,997;2,59;67,185;14,95;"";"";33,504;11,88;54,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:42:45;1672807365000;880f01e687e2572cea04e80fc6a68085;335094;OK;1807;0;0;0;0;0,0;-15,29;0;0;857;738;"";211,011;31,65;440,714;63,22;20,919;0,92;1,556;0,22;11,669;1,79;1,386;10,0;1,557;10,0;1,74;10,0;452,362;54,1;139,34;23,59;7,324;10,69;0,315;10,0;0,076;10,0;0,075;10,0;1,781;23,486;0,53;32,112;3,35;6,815;0,62;6,064;1,32;968,427;1,0;"";"";18,907;2,59;67,001;14,94;"";"";30,502;13,28;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:44:45;1672807485000;880f01e687e2572cea04e80fc6a68085;335214;OK;1831;0;0;0;0;-0,02;-4,38;0;0;856;738;"";212,426;31,86;441,715;63,25;20,92;0,92;1,556;0,22;11,692;1,79;1,392;10,0;1,419;10,0;1,439;10,0;421,348;51,15;131,26;22,84;3,602;10,41;0,034;10,0;0,008;10,0;0,008;10,0;1,093;23,486;0,53;32,098;3,35;6,812;0,62;6,058;1,32;968,4;1,0;"";"";18,908;2,59;66,992;14,94;"";"";30,798;12,94;52,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:46:46;1672807606000;880f01e687e2572cea04e80fc6a68085;335335;OK;1835;0;0;0;0;-0,03;10,94;0;0;856;737;"";211,444;31,72;443,624;63,31;20,92;0,92;1,556;0,22;11,713;1,79;0,982;10,0;1,238;10,0;1,653;10,0;443,274;53,23;131,947;22,89;6,983;10,76;0,474;10,04;0,472;10,04;0,231;10,0;2,828;23,484;0,53;32,079;3,35;6,807;0,62;6,047;1,33;968,409;1,0;"";"";18,816;2,6;66,824;14,93;"";"";32,764;11,94;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:48:47;1672807727000;880f01e687e2572cea04e80fc6a68085;335457;OK;1824;0;0;0;0;-0,07;5,77;0;0;854;737;"";210,536;31,58;442,358;63,27;20,919;0,92;1,556;0,22;11,62;1,79;1,335;10,0;1,432;10,0;2,267;10,0;487,269;57,53;147,578;24,4;3,181;10,25;0,63;10,0;0,63;10,0;0,605;10,0;3,576;23,48;0,53;32,016;3,35;6,793;0,62;6,016;1,33;968,372;1,0;"";"";18,746;2,6;66,268;14,9;"";"";31,189;12,86;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:50:47;1672807847000;880f01e687e2572cea04e80fc6a68085;335576;OK;1842;0;0;0;0;-0,04;0,9;0;0;855;738;"";210,384;31,56;442,48;63,27;20,92;0,92;1,555;0,22;11,623;1,79;1,897;10,0;2,099;10,01;2,198;10,01;478,152;56,66;149,49;24,54;9,017;10,86;0,147;10,0;0,07;10,0;0,067;10,0;1,376;23,478;0,53;32,055;3,35;6,8;0,62;6,031;1,33;968,3539;1,0;"";"";18,707;2,6;66,323;14,9;"";"";32,707;12,17;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:52:47;1672807967000;880f01e687e2572cea04e80fc6a68085;335696;OK;1814;0;0;0;0;-0,02;-7,55;0;0;855;738;"";210,022;31,5;439,833;63,19;20,919;0,92;1,555;0,22;11,543;1,78;2,01;10,0;2,084;10,0;2,685;10,0;470,433;55,92;148,28;24,44;9,713;10,92;1,0;10,0;0,991;10,0;0,357;10,0;2,555;23,477;0,53;32,054;3,35;6,799;0,62;6,03;1,33;968,3129;1,0;"";"";18,615;2,61;66,236;14,9;"";"";32,053;12,11;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:54:47;1672808087000;880f01e687e2572cea04e80fc6a68085;335816;OK;1810;0;0;0;0;0,04;-7,51;0;0;856;738;"";209,138;31,37;440,366;63,21;20,916;0,92;1,554;0,22;11,596;1,79;1,411;10,0;1,524;10,0;1,64;10,0;398,887;48,93;122,836;21,97;4,591;10,45;0,129;10,0;0,128;10,0;0,038;10,0;1,373;23,476;0,53;32,081;3,35;6,805;0,62;6,041;1,33;968,3;1,0;"";"";18,664;2,61;66,127;14,89;"";"";32,443;12,35;52,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:56:48;1672808208000;880f01e687e2572cea04e80fc6a68085;335937;OK;1830;0;0;0;0;0,01;-1,24;0;0;856;738;"";208,383;31,26;443,052;63,29;20,92;0,92;1,554;0,22;11,55;1,78;0,912;10,0;1,129;10,0;1,724;10,0;395,543;48,63;121,79;21,85;4,964;10,41;1,256;10,0;1,256;10,0;0,004;10,0;4,457;23,473;0,53;32,084;3,35;6,804;0,62;6,04;1,33;968,285;1,0;"";"";18,636;2,61;65,968;14,88;"";"";32,206;12,74;54,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 05:58:48;1672808328000;880f01e687e2572cea04e80fc6a68085;336057;OK;1820;0;0;0;0;0,03;6,76;0;0;857;739;"";209,644;31,45;441,939;63,26;20,92;0,92;1,553;0,22;11,599;1,79;1,715;10,0;1,843;10,0;2,161;10,0;451,054;54,02;136,855;23,33;5,413;10,53;0,779;10,0;0,145;10,0;0,0;10,0;2,27;23,47;0,53;32,118;3,35;6,81;0,62;6,053;1,32;968,262;1,0;"";"";18,705;2,6;65,985;14,88;"";"";31,059;13,05;55,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:00:49;1672808449000;880f01e687e2572cea04e80fc6a68085;336178;OK;1817;0;0;0;0;0,07;0,92;0;0;859;741;"";211,736;31,76;440,575;63,22;20,92;0,92;1,553;0,22;11,693;1,79;1,615;10,0;1,987;10,0;3,051;10,0;454,735;54,3;141,515;23,8;8,474;10,85;1,88;10,05;1,79;10,05;0,0;10,0;4,091;23,467;0,53;32,198;3,35;6,826;0,62;6,087;1,32;968,244;1,0;"";"";18,812;2,6;66,475;14,91;"";"";31,149;13,13;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:02:50;1672808570000;880f01e687e2572cea04e80fc6a68085;336299;OK;1819;0;0;0;0;0,03;-1,11;0;0;857;739;"";209,993;31,5;442,024;63,26;20,92;0,92;1,553;0,22;11,694;1,79;1,129;10,0;1,308;10,0;1,751;10,0;441,704;53,08;135,724;23,2;6,33;10,52;1,232;10,05;0,185;10,01;0,0;10,0;3,141;23,466;0,53;32,119;3,35;6,809;0,62;6,05;1,32;968,246;1,0;"";"";18,875;2,6;66,586;14,91;"";"";33,751;11,74;57,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:04:49;1672808689000;880f01e687e2572cea04e80fc6a68085;336419;OK;1804;0;0;0;0;0,0;2,13;0;0;858;740;"";210,394;31,56;442,792;63,28;20,92;0,92;1,552;0,22;11,674;1,79;1,182;10,0;1,364;10,0;1,444;10,0;398,682;48,86;121,217;21,77;6,103;10,46;0,131;10,0;0,02;10,0;0,0;10,0;1,469;23,465;0,53;32,173;3,35;6,82;0,62;6,073;1,32;968,275;1,0;"";"";18,888;2,59;66,81301;14,93;"";"";31,078;12,81;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:06:50;1672808810000;880f01e687e2572cea04e80fc6a68085;336539;OK;1835;0;0;0;0;-0,04;7,06;0;0;857;740;"";209,784;31,47;442,774;63,28;20,919;0,92;1,551;0,22;11,652;1,79;1,527;10,0;1,574;10,0;1,646;10,0;438,377;52,77;135,007;23,17;5,606;10,46;0,286;10,0;0,002;10,0;0,0;10,0;1,378;23,464;0,53;32,121;3,35;6,808;0,62;6,049;1,32;968,306;1,0;"";"";18,888;2,59;66,873;14,93;"";"";31,919;12,81;56,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:08:50;1672808930000;880f01e687e2572cea04e80fc6a68085;336660;OK;1825;0;0;0;0;-0,03;4,08;0;0;856;740;"";209,334;31,4;444,007;63,32;20,918;0,92;1,551;0,22;11,604;1,79;1,538;10,0;1,68;10,0;2,028;10,0;456,824;54,65;141,617;23,75;8,408;10,68;1,006;10,0;0,552;10,0;0,552;10,0;2,005;23,458;0,53;32,089;3,35;6,799;0,62;6,029;1,32;968,318;1,0;"";"";18,863;2,6;66,695;14,92;"";"";34,499;11,6;62,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:10:50;1672809050000;880f01e687e2572cea04e80fc6a68085;336780;OK;1817;0;0;0;0;-0,1;3,06;0;0;854;738;"";209,29;31,39;442,817;63,28;20,918;0,92;1,551;0,22;11,39;1,78;1,619;10,0;1,818;10,0;2,298;10,0;478,096;56,72;146,834;24,28;4,718;10,56;1,198;10,15;0,263;10,0;0,093;10,0;2,626;23,46;0,53;31,991;3,35;6,779;0,62;5,987;1,33;968,312;1,0;"";"";18,677;2,61;66,307;14,9;"";"";33,134;11,79;55,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:12:51;1672809171000;880f01e687e2572cea04e80fc6a68085;336900;OK;1826;0;0;0;0;-0,07;-2,41;0;0;856;739;"";209,693;31,45;442,617;63,28;20,919;0,92;1,552;0,22;11,38;1,78;1,345;10,0;1,728;10,0;1,92;10,0;401,98;49,28;125,056;22,19;6,412;10,58;0,613;10,02;0,028;10,0;0,01;10,0;2,05;23,455;0,53;32,066;3,35;6,793;0,62;6,016;1,33;968,2839;1,0;"";"";18,624;2,61;66,115;14,89;"";"";31,481;12,83;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:14:51;1672809291000;880f01e687e2572cea04e80fc6a68085;337020;OK;1817;0;0;0;0;0,04;-6,59;0;0;857;741;"";206,84;31,03;441,877;63,26;20,919;0,92;1,55;0,22;11,443;1,78;1,484;10,0;1,684;10,0;1,704;10,0;442,583;53,25;134,152;23,11;4,385;10,45;0,065;10,0;0,003;10,0;0,001;10,0;1,209;23,452;0,53;32,128;3,35;6,805;0,62;6,041;1,32;968,266;1,0;"";"";18,67;2,61;66,433;14,9;"";"";31,421;12,84;53,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:16:52;1672809412000;880f01e687e2572cea04e80fc6a68085;337141;OK;1820;0;0;0;0;-0,01;-1,67;0;0;854;738;"";205,198;30,78;443,384;63,3;20,919;0,92;1,55;0,22;11,352;1,77;1,631;10,0;1,796;10,0;1,994;10,0;464,416;55,38;141,795;23,87;5,065;10,58;0,24;10,0;0,233;10,0;0,0;10,0;1,773;23,451;0,53;31,986;3,35;6,775;0,62;5,976;1,33;968,262;1,0;"";"";18,555;2,61;65,936;14,88;"";"";32,209;12,54;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:18:52;1672809532000;880f01e687e2572cea04e80fc6a68085;337261;OK;1825;0;0;0;0;-0,04;4,07;0;0;856;740;"";208,535;31,28;443,912;63,32;20,918;0,92;1,549;0,22;11,345;1,77;1,206;10,0;1,522;10,0;1,877;10,0;391,602;48,23;116,248;21,37;5,326;10,65;0,812;10,0;0,812;10,0;0,0;10,0;3,172;23,447;0,53;32,07;3,35;6,791;0,62;6,011;1,33;968,2719;1,0;"";"";18,519;2,61;65,83;14,87;"";"";31,616;13,01;55,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:20:52;1672809652000;880f01e687e2572cea04e80fc6a68085;337382;OK;1827;0;0;0;0;-0,03;-0,82;0;0;856;740;"";206,974;31,05;440,838;63,23;20,918;0,92;1,549;0,22;11,313;1,77;1,587;10,0;1,633;10,0;1,967;10,0;419,85;50,95;127,491;22,32;4,005;10,53;0,476;10,04;0,31;10,0;0,0;10,0;2,144;23,446;0,53;32,082;3,35;6,793;0,62;6,015;1,33;968,276;1,0;"";"";18,476;2,61;65,849;14,87;"";"";32,798;11,92;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:22:53;1672809773000;880f01e687e2572cea04e80fc6a68085;337503;OK;1804;0;0;0;0;0,09;-10,16;0;0;858;742;"";207,028;31,05;440,302;63,21;20,918;0,92;1,548;0,22;11,445;1,78;1,421;10,0;1,426;10,0;1,902;10,0;408,714;49,93;126,215;22,34;4,663;10,62;0,387;10,0;0,37;10,0;0,338;10,0;2,307;23,444;0,53;32,174;3,35;6,812;0,62;6,055;1,32;968,283;1,0;"";"";18,519;2,61;65,979;14,88;"";"";32,802;12,58;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:24:54;1672809894000;880f01e687e2572cea04e80fc6a68085;337623;OK;1819;0;0;0;0;0,1;-5,84;0;0;860;743;"";206,307;30,95;442,208;63,27;20,918;0,92;1,549;0,22;11,519;1,78;1,008;10,0;1,056;10,0;1,505;10,0;382,646;47,37;110,687;20,79;4,022;10,37;0,635;10,0;0,039;10,0;0,036;10,0;3,74;23,445;0,53;32,262;3,35;6,831;0,62;6,096;1,32;968,298;1,0;"";"";18,734;2,6;66,479;14,91;"";"";33,564;11,88;54,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:26:53;1672810013000;880f01e687e2572cea04e80fc6a68085;337743;OK;1820;0;0;0;0;0,03;5,84;0;0;857;741;"";209,939;31,49;442,381;63,27;20,923;0,92;1,549;0,22;11,477;1,78;0,7940001;10,0;0,866;10,0;0,9139999;10,0;390,151;48,02;115,696;21,24;3,027;10,25;0,06800001;10,0;0,004;10,0;0,004;10,0;1,376;23,441;0,53;32,113;3,35;6,798;0,62;6,025;1,32;968,297;1,0;"";"";18,74;2,6;66,671;14,92;"";"";32,993;12,1;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:28:54;1672810134000;880f01e687e2572cea04e80fc6a68085;337863;OK;1835;0;0;0;0;-0,05;5,89;0;0;857;742;"";209,127;31,37;442,195;63,27;20,919;0,92;1,548;0,22;11,404;1,78;0,548;10,0;0,667;10,0;2,121;10,0;365,509;45,7;110,675;20,83;5,717;10,55;2,874;10,27;2,745;10,27;0,0;10,0;5,919;23,437;0,53;32,137;3,35;6,801;0,62;6,032;1,32;968,299;1,0;"";"";18,679;2,6;66,409;14,9;"";"";32,183;12,38;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:30:54;1672810254000;880f01e687e2572cea04e80fc6a68085;337983;OK;1825;0;0;0;0;-0,14;3,18;0;0;854;739;"";207,656;31,15;442,492;63,27;20,924;0,92;1,548;0,22;11,186;1,76;0,975;10,0;1,039;10,0;1,263;10,0;374,98;46,58;115,442;21,3;3,777;10,39;0,307;10,03;0,293;10,03;0,0;10,0;1,726;23,432;0,53;31,986;3,35;6,768;0,62;5,96;1,33;968,295;1,0;"";"";18,568;2,61;65,748;14,87;"";"";31,613;12,54;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:32:54;1672810374000;880f01e687e2572cea04e80fc6a68085;338103;OK;1813;0;0;0;0;-0,08;-3,69;0;0;855;740;"";207,366;31,1;441,611;63,25;20,919;0,92;1,548;0,22;11,067;1,76;1,185;10,0;1,246;10,0;1,27;10,0;353,469;44,42;106,756;20,43;4,556;10,39;0,033;10,0;0,031;10,0;0,0;10,0;1,133;23,428;0,53;32,027;3,35;6,775;0,62;5,975;1,33;968,276;1,0;"";"";18,435;2,62;65,179;14,84;"";"";31,195;13,06;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:34:54;1672810494000;880f01e687e2572cea04e80fc6a68085;338223;OK;1810;0;0;0;0;-0,02;-4,83;0;0;856;741;"";206,758;31,01;441,615;63,25;20,918;0,92;1,547;0,22;11,104;1,76;0,78;10,0;0,8820001;10,0;0,885;10,0;360,024;45,13;107,833;20,47;2,23;10,15;0,103;10,0;0,003;10,0;0,0;10,0;1,115;23,426;0,53;32,08;3,35;6,785;0,62;5,997;1,33;968,277;1,0;"";"";18,372;2,62;65,302;14,84;"";"";32,144;12,38;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 06:36:55;1672810615000;880f01e687e2572cea04e80fc6a68085;338344;OK;1822;0;0;0;0;0,05;-3,04;0;0;855;741;"";206,514;30,98;442,289;63,27;20,917;0,92;1,547;0,22;11,09;1,76;1,043;10,0;1,166;10,0;1,166;10,0;379,336;47,04;115,107;21,24;3,672;10,35;0,125;10,0;0,0;10,0;0,0;10,0;1,112;23,425;0,53;32,064;3,35;6,781;0,62;5,989;1,33;968,277;1,0;"";"";18,436;2,62;65,242;14,84;"";"";31,231;12,33;54,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
