DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.01.2023 05:25:30;1672719930000;880f01e687e2572cea04e80fc6a68085;247661;OK;1811;0;0;0;0;-0,0;-1,44;0;0;838;717;"";220,432;33,06;429,067;62,87;20,937;0,92;1,547;0,22;13,185;1,87;0,0;10,0;0,001;10,0;0,002;10,0;109,961;20,7;29,996;12,96;1,536;10,11;0,004;10,0;0,003;10,0;0,003;10,0;1,012;23,767;0,53;31,321;3,36;6,754;0,63;5,948;1,37;967,993;1,0;"";"";16,336;2,72;80,509;15,68;"";"";32,508;11,57;53,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:27:29;1672720049000;880f01e687e2572cea04e80fc6a68085;247779;OK;1822;0;0;0;0;-0,0;-1,27;0;0;838;717;"";219,296;32,89;429,298;62,88;20,937;0,92;1,546;0,22;13,203;1,87;0,0;10,0;0,0;10,0;0,0;10,0;122,35;21,95;34,569;13,37;2,139;10,06;0,0;10,0;0,0;10,0;0,0;10,0;1,001;23,767;0,53;31,321;3,36;6,754;0,63;5,948;1,37;968,007;1,0;"";"";16,268;2,72;80,251;15,67;"";"";33,064;11,76;58,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:29:30;1672720170000;880f01e687e2572cea04e80fc6a68085;247900;OK;1834;0;0;0;0;-0,0;-6,31;0;0;838;717;"";219,591;32,94;427,114;62,81;20,937;0,92;1,547;0,22;13,144;1,87;0,0;10,0;0,0;10,0;0,049;10,0;113,598;21,12;32,756;13,26;0,53;10,03;0,138;10,0;0,0;10,0;0,0;10,0;1,441;23,766;0,53;31,321;3,36;6,754;0,63;5,947;1,37;968,0099;1,0;"";"";16,291;2,72;80,02101;15,65;"";"";33,506;11,29;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:31:32;1672720292000;880f01e687e2572cea04e80fc6a68085;248022;OK;1816;0;0;0;0;-0,0;0,5;0;0;838;717;"";217,089;32,56;429,08;62,87;20,937;0,92;1,546;0,22;13,109;1,87;0,0;10,0;0,0;10,0;0,005;10,0;138,083;23,48;39,533;13,89;0,671;10,08;0,014;10,0;0,0;10,0;0,0;10,0;1,045;23,765;0,53;31,321;3,36;6,754;0,63;5,946;1,37;968,0099;1,0;"";"";16,261;2,72;80,013;15,65;"";"";32,958;11,65;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:33:31;1672720411000;880f01e687e2572cea04e80fc6a68085;248141;OK;1826;0;0;0;0;-0,0;3,55;0;0;838;718;"";216,342;32,45;429,118;62,87;20,937;0,92;1,545;0,22;13,067;1,86;0,0;10,0;0,0;10,0;0,111;10,0;151,682;24,77;46,385;14,55;0,864;10,12;0,15;10,0;0,148;10,0;0,148;10,0;2,0;23,766;0,53;31,321;3,36;6,754;0,63;5,947;1,37;968,021;1,0;"";"";16,29;2,72;79,997;15,65;"";"";33,928;11,01;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:35:31;1672720531000;880f01e687e2572cea04e80fc6a68085;248261;OK;1820;0;0;0;0;-0,0;4,38;0;0;838;717;"";219,581;32,94;428,728;62,86;20,94;0,92;1,546;0,22;13,079;1,87;0,0;10,0;0,0;10,0;0,041;10,0;106,921;20,46;33,231;13,29;1,908;10,14;0,659;10,0;0,484;10,0;0,484;10,0;1,369;23,765;0,53;31,321;3,36;6,754;0,63;5,946;1,37;968,053;1,0;"";"";16,329;2,72;79,972;15,65;"";"";32,607;11,38;58,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:37:31;1672720651000;880f01e687e2572cea04e80fc6a68085;248382;OK;1824;0;0;0;0;0,0;-0,72;0;0;838;717;"";219,892;32,98;429,077;62,87;20,94;0,92;1,546;0,22;13,099;1,87;0,0;10,0;0,0;10,0;0,062;10,0;139,31;23,57;42,783;14,19;1,102;10,01;0,117;10,0;0,09799999;10,0;0,09799999;10,0;1,555;23,766;0,53;31,321;3,36;6,754;0,63;5,947;1,37;968,06;1,0;"";"";16,218;2,73;80,073;15,66;"";"";32,462;11,37;53,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:39:32;1672720772000;880f01e687e2572cea04e80fc6a68085;248502;OK;1809;0;0;0;0;0,0;-6,39;0;0;838;717;"";217,793;32,67;426,116;62,78;20,936;0,92;1,546;0,22;13,093;1,87;0,0;10,0;0,0;10,0;0,007;10,0;92,99;19,02;27,712;12,59;0,972;10,0;0,012;10,0;0,01;10,0;0,01;10,0;1,059;23,765;0,53;31,321;3,36;6,754;0,63;5,946;1,37;968,064;1,0;"";"";16,303;2,72;80,037;15,65;"";"";33,275;11,19;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:41:33;1672720893000;880f01e687e2572cea04e80fc6a68085;248623;OK;1829;0;0;0;0;-0,0;-7,42;0;0;838;717;"";219,175;32,88;426,561;62,8;20,935;0,92;1,546;0,22;13,145;1,87;0,0;10,0;0,0;10,0;0,325;10,0;105,577;20,34;29,696;12,93;0,643;10,0;0,468;10,0;0,468;10,0;0,296;10,0;3,663;23,765;0,53;31,321;3,36;6,754;0,63;5,946;1,37;968,094;1,0;"";"";16,33;2,72;80,048;15,66;"";"";34,041;11,46;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:43:33;1672721013000;880f01e687e2572cea04e80fc6a68085;248743;OK;1815;0;0;0;0;-0,0;-6,25;0;0;838;717;"";217,128;32,57;426,7;62,8;20,939;0,92;1,546;0,22;13,169;1,87;0,0;10,0;0,0;10,0;0,035;10,0;114,052;21,1;35,694;13,45;1,05;10,0;0,05;10,0;0,05;10,0;0,032;10,0;1,284;23,763;0,53;31,321;3,36;6,753;0,63;5,945;1,37;968,13;1,0;"";"";16,39;2,72;80,126;15,66;"";"";33,222;11,28;56,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:45:34;1672721134000;880f01e687e2572cea04e80fc6a68085;248864;OK;1821;0;0;0;0;-0,0;3,62;0;0;838;718;"";217,994;32,7;428,024;62,84;20,938;0,92;1,546;0,22;13,176;1,87;0,0;10,0;0,0;10,0;0,171;10,0;105,058;20,25;31,464;13,09;2,994;10,33;0,507;10,0;0,005;10,0;0,003;10,0;2,535;23,763;0,53;31,321;3,36;6,753;0,63;5,945;1,37;968,1669;1,0;"";"";16,444;2,72;80,172;15,66;"";"";32,479;11,85;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:47:34;1672721254000;880f01e687e2572cea04e80fc6a68085;248984;OK;1825;0;0;0;0;-0,0;5,45;0;0;838;717;"";219,67;32,95;428,106;62,84;20,938;0,92;1,546;0,22;13,151;1,87;0,0;10,0;0,0;10,0;0,054;10,0;118,721;21,6;33,88;13,32;0,984;10,07;0,224;10,0;0,17;10,0;0,0;10,0;1,483;23,764;0,53;31,321;3,36;6,753;0,63;5,945;1,37;968,18;1,0;"";"";16,433;2,72;80,22201;15,67;"";"";31,749;11,91;57,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:49:33;1672721373000;880f01e687e2572cea04e80fc6a68085;249104;OK;1814;0;0;0;0;-0,0;1,4;0;0;838;717;"";218,416;32,76;426,673;62,8;20,935;0,92;1,547;0,22;13,047;1,86;0,0;10,0;0,0;10,0;0,006;10,0;118,798;21,6;36,105;13,65;0,223;10,01;0,024;10,0;0,018;10,0;0,0;10,0;1,052;23,764;0,53;31,321;3,36;6,753;0,63;5,945;1,37;968,1769;1,0;"";"";16,464;2,71;80,18901;15,66;"";"";32,227;11,61;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:51:34;1672721494000;880f01e687e2572cea04e80fc6a68085;249225;OK;1822;0;0;0;0;-0,0;-0,82;0;0;838;717;"";219,191;32,88;427,622;62,83;20,934;0,92;1,546;0,22;13,12;1,87;0,0;10,0;0,0;10,0;0,351;10,0;111,757;20,94;34,616;13,39;0,979;10,1;0,471;10,0;0,471;10,0;0,0;10,0;4,156;23,764;0,53;31,32;3,36;6,753;0,63;5,945;1,37;968,171;1,0;"";"";16,499;2,71;80,087;15,66;"";"";33,332;11,21;57,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:53:35;1672721615000;880f01e687e2572cea04e80fc6a68085;249346;OK;1824;0;0;0;0;-0,01;-3,88;0;0;838;717;"";215,583;32,34;426,192;62,79;20,94;0,92;1,547;0,22;13,184;1,87;0,0;10,0;0,0;10,0;0,037;10,0;121,519;21,85;35,621;13,53;1,711;10,15;0,05;10,0;0,05;10,0;0,0;10,0;1,337;23,764;0,53;31,308;3,36;6,75;0,63;5,939;1,37;968,176;1,0;"";"";16,564;2,71;80,037;15,66;"";"";35,018;10,94;60,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:55:35;1672721735000;880f01e687e2572cea04e80fc6a68085;249466;OK;1808;0;0;0;0;-0,01;2,35;0;0;838;717;"";215,657;32,35;427,483;62,82;20,934;0,92;1,545;0,22;13,176;1,87;0,0;10,0;0,0;10,0;0,004;10,0;126,013;22,33;36,812;13,68;1,113;10,02;0,005;10,0;0,005;10,0;0,0;10,0;1,036;23,762;0,53;31,304;3,36;6,749;0,63;5,936;1,37;968,176;1,0;"";"";16,496;2,71;80,044;15,66;"";"";33,094;11,25;55,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:57:35;1672721855000;880f01e687e2572cea04e80fc6a68085;249586;OK;1822;0;0;0;0;-0,01;7,1;0;0;838;717;"";216,972;32,55;429,908;62,9;20,934;0,92;1,545;0,22;13,233;1,87;0,0;10,0;0,0;10,0;0,0;10,0;86,403;18,42;26,451;12,51;0,9150001;10,0;0,001;10,0;0,001;10,0;0,0;10,0;1,004;23,761;0,53;31,3;3,36;6,748;0,63;5,933;1,37;968,142;1,0;"";"";16,487;2,71;79,872;15,65;"";"";34,102;11,08;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 05:59:37;1672721977000;880f01e687e2572cea04e80fc6a68085;249708;OK;1820;0;0;0;0;-0,01;9,37;0;0;837;717;"";217,043;32,56;429,864;62,9;20,934;0,92;1,545;0,22;13,178;1,87;0,0;10,0;0,0;10,0;0,0;10,0;95,414;19,29;29,635;12,9;0,094;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,0;23,763;0,53;31,285;3,36;6,745;0,63;5,927;1,37;968,0949;1,0;"";"";16,49;2,71;79,697;15,64;"";"";33,443;11,09;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:01:37;1672722097000;880f01e687e2572cea04e80fc6a68085;249828;OK;1819;0;0;0;0;-0,01;-0,27;0;0;837;717;"";216,982;32,55;428,637;62,86;20,938;0,92;1,545;0,22;13,125;1,87;0,0;10,0;0,0;10,0;0,119;10,0;108,377;20,56;33,891;13,32;1,423;10,04;0,68;10,0;0,0;10,0;0,0;10,0;2,07;23,764;0,53;31,298;3,36;6,748;0,63;5,934;1,37;968,072;1,0;"";"";16,581;2,71;79,623;15,63;"";"";32,844;11,57;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:03:37;1672722217000;880f01e687e2572cea04e80fc6a68085;249948;OK;1817;0;0;0;0;-0,01;-8,75;0;0;837;717;"";216,112;32,42;426,956;62,81;20,937;0,92;1,545;0,22;13,088;1,87;0,0;10,0;0,0;10,0;0,013;10,0;113,908;21,1;35,577;13,52;0,585;10,0;0,073;10,0;0,0;10,0;0,0;10,0;1,114;23,761;0,53;31,281;3,36;6,743;0,63;5,924;1,37;968,063;1,0;"";"";16,654;2,7;79,435;15,62;"";"";33,053;11,26;52,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:05:37;1672722337000;880f01e687e2572cea04e80fc6a68085;250068;OK;1811;0;0;0;0;-0,02;-1,22;0;0;837;717;"";212,848;31,93;428,714;62,86;20,938;0,92;1,545;0,22;13,166;1,87;0,0;10,0;0,0;10,0;0,482;10,0;108,317;20,65;32,643;13,14;1,984;10,0;1,3;10,0;1,292;10,0;0,0;10,0;4,99;23,76;0,53;31,269;3,36;6,74;0,63;5,917;1,37;968,07;1,0;"";"";16,638;2,71;79,14;15,61;"";"";34,367;10,64;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:07:39;1672722459000;880f01e687e2572cea04e80fc6a68085;250189;OK;1805;0;0;0;0;-0,02;4,48;0;0;837;717;"";212,718;31,91;428,409;62,85;20,94;0,92;1,545;0,22;13,274;1,88;0,0;10,0;0,0;10,0;0,084;10,0;95,401;19,3;28,556;12,82;0,388;10,0;0,167;10,0;0,166;10,0;0,0;10,0;1,718;23,759;0,53;31,277;3,36;6,742;0,63;5,92;1,37;968,092;1,0;"";"";16,702;2,7;79,263;15,61;"";"";32,087;11,71;56,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:09:39;1672722579000;880f01e687e2572cea04e80fc6a68085;250309;OK;1825;0;0;0;0;-0,0;0,15;0;0;837;717;"";214,637;32,2;427,097;62,81;20,937;0,92;1,545;0,22;13,292;1,88;0,0;10,0;0,0;10,0;0,009;10,0;100,498;19,87;29,13;12,84;2,179;10,3;0,018;10,0;0,018;10,0;0,0;10,0;1,077;23,759;0,53;31,274;3,36;6,741;0,63;5,919;1,37;968,137;1,0;"";"";16,801;2,7;79,252;15,61;"";"";32,625;11,51;56,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:11:39;1672722699000;880f01e687e2572cea04e80fc6a68085;250430;OK;1824;0;0;0;0;0,01;-7,64;0;0;837;718;"";215,211;32,28;426,868;62,81;20,939;0,92;1,544;0,22;13,346;1,88;0,0;10,0;0,0;10,0;0,2;10,0;118,782;21,52;33,312;13,23;0,749;10,07;0,371;10,0;0,371;10,0;0,0;10,0;2,6;23,757;0,53;31,287;3,36;6,743;0,63;5,923;1,37;968,191;1,0;"";"";16,806;2,7;79,53701;15,63;"";"";32,613;11,25;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:13:39;1672722819000;880f01e687e2572cea04e80fc6a68085;250550;OK;1804;0;0;0;0;-0,01;-4,24;0;0;836;717;"";216,254;32,44;427,821;62,83;20,939;0,92;1,544;0,22;13,329;1,88;0,0;10,0;0,0;10,0;0,021;10,0;110,537;20,68;32,02;13,17;1,258;10,14;0,04;10,0;0,04;10,0;0,0;10,0;1,171;23,756;0,53;31,255;3,36;6,736;0,63;5,908;1,37;968,2349;1,0;"";"";16,862;2,69;79,476;15,63;"";"";31,614;12,04;55,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:15:39;1672722939000;880f01e687e2572cea04e80fc6a68085;250670;OK;1821;0;0;0;0;-0,01;2,5;0;0;837;717;"";217,557;32,63;428,668;62,86;20,941;0,92;1,544;0,22;13,419;1,88;0,0;10,0;0,0;10,0;0,002;10,0;83,394;18,11;25,078;12,46;1,07;10,17;0,472;10,0;0,004;10,0;0,0;10,0;1,018;23,757;0,53;31,261;3,36;6,737;0,63;5,911;1,37;968,265;1,0;"";"";16,892;2,69;79,447;15,63;"";"";32,288;11,35;57,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:17:39;1672723059000;880f01e687e2572cea04e80fc6a68085;250790;OK;1815;0;0;0;0;-0,0;3,69;0;0;837;718;"";215,934;32,39;428,675;62,86;20,939;0,92;1,543;0,22;13,427;1,88;0,0;10,0;0,0;10,0;0,152;10,0;106,25;20,38;29,233;12,94;0,953;10,03;0,268;10,0;0,172;10,0;0,0;10,0;2,372;23,757;0,53;31,281;3,36;6,742;0,63;5,92;1,37;968,277;1,0;"";"";16,918;2,69;79,651;15,64;"";"";32,554;11,45;54,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:19:40;1672723180000;880f01e687e2572cea04e80fc6a68085;250911;OK;1818;0;0;0;0;0,01;5,4;0;0;837;717;"";216,009;32,4;428,992;62,87;20,94;0,92;1,543;0,22;13,443;1,89;0,0;10,0;0,0;10,0;0,016;10,0;91,189;18,88;28,021;12,71;2,467;10,15;0,029;10,0;0,018;10,0;0,0;10,0;1,146;23,757;0,53;31,264;3,36;6,738;0,63;5,913;1,37;968,273;1,0;"";"";17,044;2,69;79,645;15,64;"";"";32,331;11,54;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:21:41;1672723301000;880f01e687e2572cea04e80fc6a68085;251031;OK;1828;0;0;0;0;-0,01;1,9;0;0;836;717;"";216,913;32,54;429,156;62,87;20,941;0,92;1,543;0,22;13,488;1,89;0,0;10,0;0,0;10,0;0,002;10,0;83,447;18,11;26,355;12,52;1,043;10,02;0,003;10,0;0,002;10,0;0,0;10,0;1,016;23,756;0,53;31,251;3,36;6,735;0,63;5,906;1,37;968,27;1,0;"";"";17,037;2,69;79,665;15,64;"";"";33,154;11,14;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:23:40;1672723420000;880f01e687e2572cea04e80fc6a68085;251151;OK;1811;0;0;0;0;-0,03;-3,8;0;0;836;717;"";215,929;32,39;427,062;62,81;20,934;0,92;1,544;0,22;13,431;1,88;0,0;10,0;0,0;10,0;0,134;10,0;93,23501;19,14;28,308;12,8;1,129;10,07;0,273;10,0;0,0;10,0;0,0;10,0;2,205;23,756;0,53;31,242;3,36;6,733;0,63;5,901;1,37;968,288;1,0;"";"";17,079;2,68;79,61;15,63;"";"";31,636;11,65;57,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:25:41;1672723541000;880f01e687e2572cea04e80fc6a68085;251272;OK;1819;0;0;0;0;-0,0;-11,93;0;0;837;717;"";213,25;31,99;424,969;62,75;20,939;0,92;1,544;0,22;13,578;1,89;0,0;10,0;0,0;10,0;0,273;10,0;119,626;21,83;35,732;13,61;1,055;10,01;0,792;10,0;0,763;10,0;0,0;10,0;3,454;23,755;0,53;31,271;3,36;6,739;0,63;5,914;1,37;968,322;1,0;"";"";17,104;2,68;79,669;15,64;"";"";32,506;11,43;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 06:27:41;1672723661000;880f01e687e2572cea04e80fc6a68085;251392;OK;1820;0;0;0;0;0,03;-3,95;0;0;837;718;"";216,745;32,51;428,362;62,85;20,938;0,92;1,543;0,22;13,596;1,89;0,151;10,0;0,151;10,0;0,467;10,0;130,952;22,83;41,091;14,1;2,58;10,24;0,822;10,0;0,8190001;10,0;0,0;10,0;3,849;23,757;0,53;31,279;3,36;6,741;0,63;5,919;1,37;968,3599;1,0;"";"";17,159;2,68;79,85;15,65;"";"";32,939;11,55;58,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
