DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
05.12.2022 01:43:28;1670201008000;880f01e687e2572cea04e80fc6a68085;537857;OK;1794;0;0;0;0;0,01;-1,65;0;0;746;784;"";110,41;16,56;452,875;63,59;20,877;0,83;1,529;0,21;12,025;1,6;5,225;10,31;6,106;10,87;6,283;10,92;870,4829;94,69001;276,509;36,93;28,144;12,8;0,272;10,0;0,173;10,0;0,0;10,0;1,446;20,219;0,54;29,779;3,41;5,234;0,53;2,145;1,43;954,161;1,0;"";"";18,392;2,57;60,518;11,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:45:29;1670201129000;880f01e687e2572cea04e80fc6a68085;537977;OK;1797;0;0;0;0;-0,0;0,11;0;0;774;784;"";106,855;16,03;454,769;63,64;20,879;0,83;1,528;0,21;12,042;1,6;4,597;10,06;5,243;10,31;6,601;10,78;862,586;93,89;270,788;36,41;17,999;11,73;2,109;10,11;2,099;10,11;0,863;10,0;2,818;20,215;0,54;29,751;3,41;5,228;0,53;2,128;1,43;954,176;1,0;"";"";18,404;2,57;60,572;11,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:47:29;1670201249000;880f01e687e2572cea04e80fc6a68085;538097;OK;1791;0;0;0;0;-0,02;2,04;0;0;736;784;"";107,233;16,08;455,223;63,66;20,878;0,83;1,528;0,21;12,079;1,6;5,452;10,48;6,461;10,8;7,361;10,88;953,401;102,73;294,86;38,69;30,376;13,01;1,508;10,13;0,818;10,01;0,089;10,0;2,153;20,206;0,54;29,748;3,41;5,225;0,53;2,119;1,43;954,214;1,0;"";"";18,402;2,57;60,371;11,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:49:31;1670201371000;880f01e687e2572cea04e80fc6a68085;538219;OK;1786;0;0;0;0;-0,03;8,81;0;0;767;784;"";108,332;16,25;455,629;63,67;20,878;0,83;1,528;0,21;12,035;1,6;4,764;10,16;6,06;10,7;7,033;10,98;904,076;97,85;284,035;37,53;26,969;12,64;2,173;10,25;1,299;10,0;0,009;10,0;2,478;20,202;0,54;29,751;3,41;5,224;0,53;2,117;1,43;954,218;1,0;"";"";18,442;2,56;60,602;11,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:51:30;1670201490000;880f01e687e2572cea04e80fc6a68085;538338;OK;1798;0;0;0;0;-0,01;5,72;0;0;782;784;"";104,362;15,65;456,38;63,69;20,878;0,83;1,527;0,21;12,066;1,6;4,448;10,04;5,385;10,46;5,534;10,5;793,493;87,13;245,606;33,91;24,362;12,3;1,021;10,03;0,139;10,0;0,001;10,0;1,431;20,198;0,54;29,749;3,41;5,222;0,53;2,112;1,43;954,236;1,0;"";"";18,441;2,56;60,471;11,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:53:31;1670201611000;880f01e687e2572cea04e80fc6a68085;538458;OK;1810;0;0;0;0;-0,01;0,8;0;0;753;784;"";106,598;15,99;455,059;63,65;20,878;0,83;1,526;0,21;12,021;1,6;5,093;10,28;6,15;10,76;6,359;10,76;808,894;88,61;253,335;34,68;27,0;12,66;1,523;10,1;0,304;10,0;0,29;10,0;1,471;20,193;0,54;29,749;3,41;5,221;0,53;2,108;1,43;954,224;1,0;"";"";18,408;2,57;60,399;11,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:55:31;1670201731000;880f01e687e2572cea04e80fc6a68085;538579;OK;1781;0;0;0;0;-0,01;-1,94;0;0;753;784;"";105,813;15,87;455,288;63,66;20,875;0,83;1,526;0,21;12,02;1,6;5,073;10,24;6,759;10,89;7,983;10,93;892,756;96,77;278,716;37,04;30,254;13,03;2,749;10,31;1,536;10,1;0,1;10,0;2,486;20,187;0,54;29,754;3,41;5,22;0,53;2,105;1,43;954,263;1,0;"";"";18,384;2,57;60,544;11,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:57:32;1670201852000;880f01e687e2572cea04e80fc6a68085;538700;OK;1808;0;0;0;0;-0,01;-6,8;0;0;779;784;"";104,852;15,73;454,163;63,62;20,875;0,83;1,526;0,21;11,996;1,59;4,394;10,06;5,579;10,51;6,424;10,8;845,015;92,17;259,477;35,19;24,171;12,3;1,146;10,04;1,021;10,02;0,01;10,0;2,402;20,183;0,54;29,75;3,41;5,218;0,53;2,1;1,43;954,297;1,0;"";"";18,448;2,56;60,642;11,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 01:59:32;1670201972000;880f01e687e2572cea04e80fc6a68085;538820;OK;1785;0;0;0;0;-0,01;-1,68;0;0;782;784;"";106,231;15,93;455,127;63,65;20,874;0,83;1,526;0,21;12,089;1,6;4,328;10,01;5,675;10,6;6,429;10,73;803,633;88,18;252,188;34,49;27,886;12,8;1,074;10,0;0,8059999;10,0;0,41;10,0;2,252;20,181;0,54;29,756;3,41;5,218;0,53;2,101;1,43;954,322;1,0;"";"";18,501;2,56;60,722;11,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:01:32;1670202092000;880f01e687e2572cea04e80fc6a68085;538940;OK;1795;0;0;0;0;-0,0;-6,28;0;0;753;785;"";106,013;15,9;451,909;63,56;20,874;0,83;1,525;0,21;12,108;1,6;5,062;10,32;6,156;10,76;7,513;10,94;934,614;100,91;293,42;38,52;27,623;12,64;1,958;10,2;1,597;10,16;0,042;10,0;2,614;20,179;0,54;29,76;3,41;5,218;0,53;2,101;1,43;954,346;1,0;"";"";18,471;2,56;60,94;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:03:33;1670202213000;880f01e687e2572cea04e80fc6a68085;539061;OK;1776;0;0;0;0;-0,0;-5,48;0;0;758;784;"";107,033;16,06;452,481;63,57;20,872;0,83;1,525;0,21;12,092;1,6;4,982;10,21;6,625;10,91;7,489;10,99;898,672;97,42;279,526;37,14;30,99;13,08;1,832;10,02;1,558;10,02;0,004;10,0;2,306;20,178;0,54;29,757;3,41;5,218;0,53;2,099;1,43;954,333;1,0;"";"";18,387;2,57;60,908;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:05:32;1670202332000;880f01e687e2572cea04e80fc6a68085;539180;OK;1797;0;0;0;0;0,0;-10,02;0;0;751;785;"";109,413;16,41;451,639;63,55;20,873;0,83;1,525;0,21;12,087;1,6;5,098;10,32;6,14;10,82;6,453;10,93;872,752;94,91;275,174;36,76;24,61;12,34;0,71;10,0;0,681;10,0;0,0;10,0;1,639;20,174;0,54;29,792;3,41;5,223;0,53;2,112;1,42;954,322;1,0;"";"";18,524;2,56;60,934;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:07:33;1670202453000;880f01e687e2572cea04e80fc6a68085;539300;OK;1800;0;0;0;0;0,04;4,36;0;0;741;786;"";111,235;16,69;454,815;63,64;20,868;0,83;1,525;0,21;12,042;1,6;5,349;10,4;6,333;10,93;7,343;10,99;892,7939;96,87;279,501;37,18;27,627;12,69;1,984;10,21;1,228;10,0;0,0;10,0;2,388;20,175;0,54;29,86;3,41;5,235;0,53;2,145;1,42;954,3159;1,0;"";"";18,572;2,56;61,064;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:09:34;1670202574000;880f01e687e2572cea04e80fc6a68085;539422;OK;1780;0;0;0;0;0,02;4,87;0;0;777;785;"";104,302;15,65;454,169;63,63;20,871;0,83;1,524;0,21;11,989;1,59;4,483;10,07;5,198;10,28;6,437;10,87;841,491;91,8;259,688;35,31;22,749;12,16;1,864;10,11;1,203;10,0;0,0;10,0;2,838;20,17;0,54;29,809;3,41;5,224;0,53;2,117;1,42;954,313;1,0;"";"";18,46;2,56;60,863;11,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:11:34;1670202694000;880f01e687e2572cea04e80fc6a68085;539542;OK;1797;0;0;0;0;-0,03;8,3;0;0;757;785;"";104,52;15,68;455,342;63,66;20,871;0,83;1,525;0,21;12,048;1,6;4,995;10,15;6,168;10,83;6,782;10,97;861,642;93,89;266,903;35,95;29,756;12,92;1,373;10,04;1,156;10,0;0,0;10,0;2,039;20,168;0,54;29,761;3,41;5,215;0,53;2,092;1,43;954,3921;1,0;"";"";18,57;2,56;60,781;11,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:13:35;1670202815000;880f01e687e2572cea04e80fc6a68085;539663;OK;1803;0;0;0;0;-0,06;-0,05;0;0;752;785;"";104,075;15,61;454,951;63,65;20,868;0,83;1,524;0,21;12,021;1,6;5,114;10,23;5,748;10,64;6,778;10,94;865,4429;94,21;272,835;36,53;20,537;11,91;1,644;10,05;1,622;10,05;0,0;10,0;2,432;20,166;0,54;29,752;3,41;5,213;0,53;2,087;1,43;954,443;1,0;"";"";18,506;2,56;60,798;11,29;"";"";13,21;20,06;19,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:15:35;1670202935000;880f01e687e2572cea04e80fc6a68085;539782;OK;1810;0;0;0;0;-0,02;-1,65;0;0;758;785;"";105,075;15,76;453,857;63,62;20,871;0,83;1,524;0,21;12,04;1,6;4,981;10,18;6,128;10,82;6,886;10,92;861,4619;93,76;270,635;36,33;27,481;12,68;1,579;10,01;0,962;10,01;0,0;10,0;2,178;20,165;0,54;29,765;3,41;5,215;0,53;2,091;1,43;954,455;1,0;"";"";18,533;2,56;60,963;11,3;"";"";13,071;19,98;26,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:17:35;1670203055000;880f01e687e2572cea04e80fc6a68085;539903;OK;1788;0;0;0;0;-0,0;-1,45;0;0;758;785;"";105,91;15,89;455,159;63,65;20,869;0,83;1,523;0,21;12,035;1,6;4,969;10,19;6,279;10,84;6,58;10,91;871,004;94,72;274,301;36,73;26,53;12,66;0,826;10,0;0,293;10,0;0,194;10,0;1,696;20,159;0,54;29,763;3,41;5,213;0,53;2,085;1,43;954,521;1,0;"";"";18,561;2,56;60,982;11,3;"";"";13,007;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:19:34;1670203174000;880f01e687e2572cea04e80fc6a68085;540022;OK;1799;0;0;0;0;0,01;3,17;0;0;778;785;"";105,371;15,81;454,679;63,64;20,868;0,83;1,523;0,21;12,072;1,6;4,541;10,02;5,63;10,59;6,722;10,93;800,991;87,91;254,184;34,75;22,128;12,22;2,13;10,18;1,299;10,0;0,021;10,0;2,649;20,159;0,54;29,777;3,41;5,215;0,53;2,092;1,43;954,6539;1,0;"";"";18,527;2,56;60,888;11,3;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:21:37;1670203297000;880f01e687e2572cea04e80fc6a68085;540144;OK;1800;0;0;0;0;-0,0;-5,79;0;0;766;785;"";104,913;15,74;451,642;63,55;20,873;0,83;1,523;0,21;12,043;1,6;4,778;10,02;5,918;10,81;6,471;10,88;869,6779;94,58;270,192;36,27;23,251;12,24;0,738;10,02;0,655;10,0;0,002;10,0;1,974;20,153;0,54;29,775;3,41;5,213;0,53;2,086;1,43;954,776;1,0;"";"";18,454;2,57;60,875;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:23:36;1670203416000;880f01e687e2572cea04e80fc6a68085;540263;OK;1793;0;0;0;0;0,02;-10,55;0;0;758;786;"";105,993;15,9;451,81;63,55;20,873;0,83;1,522;0,21;12,106;1,6;4,978;10,18;6,595;10,8;6,961;10,8;845,804;92,2;268,322;36,13;28,126;12,71;0,921;10,04;0,454;10,03;0,0;10,0;1,741;20,15;0,54;29,834;3,41;5,222;0,53;2,111;1,42;954,786;1,0;"";"";18,503;2,56;60,962;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:25:37;1670203537000;880f01e687e2572cea04e80fc6a68085;540384;OK;1799;0;0;0;0;-0,0;-6,18;0;0;745;785;"";103,768;15,57;451,823;63,55;20,873;0,83;1,523;0,21;12,057;1,6;5,252;10,4;6,631;10,83;7,581;10,96;888,7609;96,44;277,677;36,93;29,68;12,85;1,342;10,04;1,149;10,0;0,345;10,0;2,354;20,147;0,54;29,782;3,41;5,212;0,53;2,083;1,42;954,7819;1,0;"";"";18,575;2,56;61,229;11,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:27:37;1670203657000;880f01e687e2572cea04e80fc6a68085;540505;OK;1801;0;0;0;0;-0,02;2,28;0;0;767;785;"";102,929;15,44;451,538;63,55;20,875;0,83;1,523;0,21;12,101;1,6;4,706;10,15;5,544;10,47;5,649;10,48;805,548;88,33;255,377;34,9;27,124;12,72;0,138;10,0;0,119;10,0;0,036;10,0;1,331;20,143;0,54;29,781;3,41;5,211;0,53;2,08;1,43;954,8189;1,0;"";"";18,59;2,56;61,114;11,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:29:37;1670203777000;880f01e687e2572cea04e80fc6a68085;540625;OK;1803;0;0;0;0;-0,0;6,62;0;0;748;786;"";103,921;15,59;453,944;63,62;20,875;0,83;1,523;0,21;12,115;1,6;5,174;10,35;6,822;10,8;7,655;10,92;890,5009;96,57001;279,381;37,15;38,597;13,76;2,127;10,06;1,682;10,06;0,305;10,0;2,304;20,142;0,54;29,841;3,41;5,221;0,53;2,107;1,42;954,902;1,0;"";"";18,569;2,56;61,035;11,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:31:40;1670203900000;880f01e687e2572cea04e80fc6a68085;540748;OK;1794;0;0;0;0;0,05;11,72;0;0;710;787;"";101,985;15,3;455,951;63,68;20,87;0,83;1,522;0,21;12,052;1,6;6,037;10,62;6,995;10,94;7,258;10,97;968,778;104,22;305,748;39,69;33,728;13,3;0,439;10,01;0,223;10,01;0,03;10,0;1,515;20,14;0,54;29,874;3,41;5,227;0,53;2,121;1,42;954,914;1,0;"";"";18,612;2,56;61,103;11,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:33:38;1670204018000;880f01e687e2572cea04e80fc6a68085;540866;OK;1799;0;0;0;0;0,05;11,53;0;0;751;787;"";103,335;15,5;455,911;63,68;20,87;0,83;1,521;0,21;12,067;1,6;5,134;10,15;6,176;10,74;6,549;10,75;830,609;90,80001;261,149;35,37;26,814;12,59;0,404;10,0;0,381;10,0;0,361;10,0;1,648;20,136;0,54;29,88;3,41;5,226;0,53;2,121;1,42;954,8679;1,0;"";"";18,66;2,56;61,154;11,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:35:38;1670204138000;880f01e687e2572cea04e80fc6a68085;540986;OK;1791;0;0;0;0;0,01;-4,23;0;0;763;787;"";103,703;15,56;453,542;63,61;20,87;0,83;1,52;0,21;12,05;1,6;4,877;10,17;6,163;10,78;6,704;10,94;887,717;96,42;274,331;36,7;28,665;12,83;1,031;10,0;1,029;10,0;0,037;10,0;1,977;20,135;0,54;29,876;3,41;5,225;0,53;2,118;1,42;954,803;1,0;"";"";18,651;2,56;60,967;11,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:37:39;1670204259000;880f01e687e2572cea04e80fc6a68085;541107;OK;1794;0;0;0;0;-0,01;-6,98;0;0;762;787;"";104,431;15,66;454,36;63,63;20,872;0,83;1,519;0,21;12,087;1,6;4,903;10,08;5,628;10,57;6,059;10,73;808,4539;88,63;251,078;34,45;26,577;12,68;0,821;10,06;0,451;10,0;0,004;10,0;1,757;20,132;0,54;29,88;3,41;5,225;0,53;2,117;1,42;954,6829;1,0;"";"";18,641;2,56;60,697;11,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:39:39;1670204379000;880f01e687e2572cea04e80fc6a68085;541227;OK;1795;0;0;0;0;-0,01;-3,66;0;0;755;787;"";101,66;15,25;453,45;63,6;20,873;0,83;1,519;0,21;12,054;1,6;5,05;10,29;6,986;10,94;7,61;10,97;881,254;95,68;273,941;36,67;27,994;12,74;2,735;10,22;0,564;10,0;0,0;10,0;2,058;20,128;0,54;29,881;3,41;5,224;0,53;2,114;1,42;954,674;1,0;"";"";18,625;2,56;60,441;11,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:41:40;1670204500000;880f01e687e2572cea04e80fc6a68085;541348;OK;1793;0;0;0;0;-0,01;3,22;0;0;767;787;"";103,668;15,55;454,982;63,65;20,871;0,83;1,519;0,21;12,129;1,6;4,768;10,08;5,728;10,58;6,633;10,83;847,353;92,39;265,851;35,81;23,681;12,4;1,878;10,04;0,791;10,01;0,438;10,0;2,366;20,12;0,54;29,881;3,41;5,222;0,53;2,107;1,42;954,7339;1,0;"";"";18,582;2,56;60,541;11,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:43:40;1670204620000;880f01e687e2572cea04e80fc6a68085;541468;OK;1790;0;0;0;0;-0,01;2,34;0;0;759;787;"";102,625;15,39;455,037;63,65;20,871;0,83;1,519;0,21;12,122;1,6;4,97;10,15;6,228;10,83;7,015;10,89;874,613;95,05;270,403;36,29;26,416;12,54;1,35;10,0;1,238;10,0;0,758;10,0;2,208;20,119;0,54;29,882;3,41;5,221;0,53;2,106;1,42;954,745;1,0;"";"";18,491;2,56;60,768;11,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 02:45:41;1670204741000;880f01e687e2572cea04e80fc6a68085;541589;OK;1790;0;0;0;0;-0,01;0,5;0;0;745;787;"";102,145;15,32;454,744;63,64;20,869;0,83;1,519;0,21;12,162;1,6;5,269;10,31;6,06;10,74;6,848;10,89;855,82;93,19;268,169;36,07;28,826;12,82;1,293;10,0;1,282;10,0;0,1;10,0;2,137;20,114;0,54;29,882;3,41;5,22;0,52;2,102;1,42;954,739;1,0;"";"";18,483;2,56;60,697;11,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
