DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
09.12.2022 19:21:02;1670610062000;880f01e687e2572cea04e80fc6a68085;946906;OK;1813;0;0;0;0;-0,02;-7,89;0;0;489;748;"";149,427;22,41;466,101;63,98;20,907;0,85;1,582;0,22;16,732;1,83;11,743;11,0;14,423;11,17;15,612;11,53;1699,931;175,34;532,228;61,8;64,77;16,36;2,549;10,1;1,477;10,0;0,003;10,0;1,934;20,689;0,54;27,674;3,45;4,999;0,56;1,524;1,56;942,787;1,0;"";"";23,477;2,28;74,18;12,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:23:03;1670610183000;880f01e687e2572cea04e80fc6a68085;947026;OK;1794;0;0;0;0;-0,02;-4,5;0;0;510;748;"";149,645;22,45;466,144;63,98;20,907;0,85;1,582;0,22;16,812;1,84;11,093;11,0;13,715;11,02;15,425;11,38;1613,045;166,93;504,612;59,09;58,114;15,68;3,477;10,18;2,102;10,14;0,0;10,0;2,188;20,678;0,54;27,665;3,45;4,994;0,56;1,51;1,56;942,797;1,0;"";"";23,492;2,28;74,201;12,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:25:04;1670610304000;880f01e687e2572cea04e80fc6a68085;947147;OK;1794;0;0;0;0;-0,02;-1,38;0;0;523;748;"";145,132;21,77;465,378;63,96;20,906;0,85;1,581;0,22;16,743;1,83;10,742;11,0;13,19;11,02;14,404;11,22;1582,056;163,89;490,937;57,71;59,023;15,8;2,657;10,13;0,962;10,07;0,172;10,0;1,969;20,669;0,54;27,599;3,45;4,98;0,56;1,468;1,57;942,799;1,0;"";"";23,559;2,27;74,028;12,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:27:04;1670610424000;880f01e687e2572cea04e80fc6a68085;947267;OK;1790;0;0;0;0;-0,07;-9,03;0;0;507;748;"";144,392;21,66;462,881;63,89;20,905;0,85;1,582;0,22;16,761;1,83;11,203;11,0;13,784;11,04;14,968;11,31;1666,85;172,16;522,766;60,75;63,531;16,15;2,709;10,16;1,48;10,01;0,018;10,0;1,954;20,662;0,54;27,596;3,45;4,977;0,56;1,461;1,57;942,818;1,0;"";"";23,498;2,28;73,906;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:29:05;1670610545000;880f01e687e2572cea04e80fc6a68085;947388;OK;1807;0;0;0;0;-0,06;-8,24;0;0;508;748;"";143,697;21,55;462,898;63,89;20,904;0,85;1,581;0,22;16,721;1,83;11,203;11,0;14,877;11,32;16,566;11,74;1691,044;174,48;535,725;62,1;62,81;16,13;5,882;10,48;2,696;10,22;0,002;10,0;2,227;20,655;0,54;27,592;3,45;4,974;0,56;1,453;1,57;942,837;1,0;"";"";23,452;2,28;73,727;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:31:05;1670610665000;880f01e687e2572cea04e80fc6a68085;947508;OK;1802;0;0;0;0;0,02;2,27;0;0;510;749;"";146,561;21,98;465,49;63,96;20,903;0,85;1,58;0,22;16,779;1,83;11,115;11,0;14,412;11,27;16,693;11,73;1633,44;168,9;507,972;59,42;68,367;16,66;5,098;10,47;3,439;10,32;0,0;10,0;2,529;20,641;0,54;27,672;3,45;4,985;0,55;1,481;1,56;942,835;1,0;"";"";23,548;2,27;73,70201;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:33:05;1670610785000;880f01e687e2572cea04e80fc6a68085;947628;OK;1791;0;0;0;0;-0,01;-0,52;0;0;488;749;"";145,932;21,89;462,177;63,87;20,902;0,85;1,579;0,22;16,748;1,83;11,762;11,0;16,151;11,7;17,898;11,85;1762,255;181,38;552,713;63,79;75,52;17,37;5,65;10,66;2,624;10,13;0,0;10,0;2,217;20,63;0,54;27,611;3,45;4,971;0,55;1,441;1,57;942,817;1,0;"";"";23,67;2,27;73,879;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:35:06;1670610906000;880f01e687e2572cea04e80fc6a68085;947749;OK;1795;0;0;0;0;-0,02;-3,83;0;0;506;749;"";142,889;21,43;463,331;63,9;20,91;0,85;1,579;0,22;16,72;1,83;11,248;11,0;15,147;11,5;16,482;11,79;1675,438;172,97;528,477;61,39;65,528;16,36;3,954;10,46;1,88;10,15;0,0;10,0;2,05;20,622;0,54;27,622;3,45;4,97;0,55;1,44;1,56;942,812;1,0;"";"";23,62;2,27;74,339;12,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:37:06;1670611026000;880f01e687e2572cea04e80fc6a68085;947870;OK;1794;0;0;0;0;-0,06;-8,98;0;0;508;749;"";141,625;21,24;461,595;63,85;20,907;0,85;1,579;0,22;16,735;1,83;11,18;11,0;13,815;11,29;14,645;11,45;1692,903;174,59;530,066;61,53;57,068;15,51;1,605;10,19;0,884;10,04;0,0;10,0;1,737;20,607;0,54;27,629;3,45;4,967;0,55;1,43;1,56;942,812;1,0;"";"";23,741;2,26;74,244;12,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:39:07;1670611147000;880f01e687e2572cea04e80fc6a68085;947990;OK;1800;0;0;0;0;-0,01;0,78;0;0;521;750;"";144,551;21,68;462,081;63,86;20,909;0,85;1,578;0,22;16,702;1,83;10,877;11,0;13,473;11,24;15,64;11,54;1650,778;170,48;515,889;60,14;64,399;16,27;4,041;10,48;3,054;10,34;0,0;10,0;2,499;20,598;0,54;27,642;3,45;4,967;0,55;1,43;1,56;942,8061;1,0;"";"";23,706;2,27;74,059;12,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:41:06;1670611266000;880f01e687e2572cea04e80fc6a68085;948109;OK;1809;0;0;0;0;-0,04;-5,02;0;0;495;749;"";137,919;20,69;460,216;63,81;20,905;0,85;1,577;0,22;16,665;1,83;11,559;11,0;14,328;11,29;15,997;11,6;1639,721;169,43;513,219;59,91;59,596;15,77;3,038;10,22;2,207;10,09;0,0;10,0;2,174;20,588;0,54;27,6;3,45;4,956;0,55;1,4;1,57;942,796;1,0;"";"";23,626;2,27;73,459;12,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:43:07;1670611387000;880f01e687e2572cea04e80fc6a68085;948230;OK;1796;0;0;0;0;-0,04;-3,54;0;0;525;750;"";138,813;20,82;460,436;63,81;20,903;0,85;1,577;0,22;16,71;1,83;10,693;11,0;13,778;11,06;15,669;11,57;1638,606;169,37;514,637;60,04;59,172;15,78;4,261;10,5;2,767;10,2;0,525;10,0;2,356;20,575;0,54;27,611;3,45;4,955;0,55;1,394;1,57;942,791;1,0;"";"";23,675;2,27;73,37101;12,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:45:08;1670611508000;880f01e687e2572cea04e80fc6a68085;948351;OK;1808;0;0;0;0;-0,05;-3,57;0;0;496;750;"";135,457;20,32;460,656;63,82;20,906;0,85;1,578;0,22;16,641;1,83;11,525;11,0;15,921;11,64;17,849;11,9;1771,042;182,21;546,662;63,13;69,939;16,8;5,425;10,53;2,403;10,24;0,268;10,0;2,286;20,56;0,54;27,598;3,45;4,948;0,55;1,374;1,57;942,799;1,0;"";"";23,772;2,26;73,289;12,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:47:09;1670611629000;880f01e687e2572cea04e80fc6a68085;948472;OK;1795;0;0;0;0;0,0;-3,08;0;0;514;750;"";138,496;20,77;458,544;63,76;20,899;0,85;1,577;0,22;16,65;1,83;10,992;11,0;14,064;11,16;16,175;11,65;1715,661;176,82;541,839;62,73;58,811;15,83;5,109;10,5;1,87;10,14;0,028;10,0;2,419;20,552;0,54;27,674;3,45;4,959;0,55;1,406;1,56;942,82;1,0;"";"";23,75;2,26;73,46;12,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:49:09;1670611749000;880f01e687e2572cea04e80fc6a68085;948592;OK;1809;0;0;0;0;0,03;-0,81;0;0;504;751;"";139,558;20,93;460,8;63,82;20,902;0,85;1,577;0,22;16,728;1,83;11,308;11,0;13,322;11,02;15,468;11,5;1636,18;169,08;514,979;60,05;54,308;15,34;3,759;10,36;2,58;10,22;0,003;10,0;2,419;20,545;0,54;27,693;3,45;4,961;0,55;1,41;1,56;942,8599;1,0;"";"";23,753;2,26;73,681;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:51:09;1670611869000;880f01e687e2572cea04e80fc6a68085;948713;OK;1795;0;0;0;0;-0,01;3,76;0;0;499;750;"";137,872;20,68;461,224;63,84;20,904;0,85;1,577;0,22;16,697;1,83;11,436;11,0;14,293;11,21;15,553;11,5;1628,069;168,29;509,044;59,5;57,749;15,6;3,411;10,31;1,708;10,03;0,0;10,0;1,996;20,534;0,54;27,612;3,45;4,943;0,55;1,359;1,57;942,877;1,0;"";"";23,772;2,26;73,66001;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:53:10;1670611990000;880f01e687e2572cea04e80fc6a68085;948833;OK;1815;0;0;0;0;-0,01;3,5;0;0;504;751;"";140,352;21,05;460,048;63,8;20,904;0,85;1,577;0,22;16,78;1,83;11,283;11,0;13,558;11,02;14,98;11,46;1606,287;166,24;501,951;58,75;50,854;14,93;2,43;10,21;1,541;10,03;0,122;10,0;2,026;20,523;0,54;27,707;3,45;4,957;0,55;1,398;1,56;942,888;1,0;"";"";23,846;2,26;73,324;12,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:55:10;1670612110000;880f01e687e2572cea04e80fc6a68085;948954;OK;1796;0;0;0;0;0,0;-2,63;0;0;523;751;"";139,057;20,86;460,066;63,8;20,902;0,85;1,576;0,22;16,79;1,84;10,745;11,0;12,397;11,0;14,082;11,12;1581,158;163,72;492,155;57,81;46,953;14,62;3,017;10,18;2,239;10,14;0,393;10,0;2,252;20,515;0,54;27,719;3,45;4,957;0,55;1,397;1,56;942,907;1,0;"";"";23,919;2,26;73,358;12,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:57:12;1670612232000;880f01e687e2572cea04e80fc6a68085;949076;OK;1787;0;0;0;0;0,03;-6,08;0;0;494;751;"";139,866;20,98;458,931;63,77;20,904;0,85;1,576;0,22;16,791;1,84;11,646;11,0;14,367;11,24;15,202;11,3;1755,06;180,7;554,305;63,83;55,635;15,49;4,292;10,27;0,935;10,03;0,094;10,0;1,741;20,507;0,54;27,727;3,45;4,956;0,55;1,394;1,56;942,931;1,0;"";"";23,983;2,25;73,05;12,26;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 19:59:12;1670612352000;880f01e687e2572cea04e80fc6a68085;949195;OK;1801;0;0;0;0;-0,02;-7,34;0;0;490;751;"";138,08;20,71;457,18;63,72;20,906;0,85;1,575;0,22;16,737;1,83;11,713;11,0;14,449;11,27;15,026;11,35;1667,809;172,16;524,473;61,02;57,221;15,55;1,66;10,16;0,45;10,0;0,01;10,0;1,573;20,497;0,54;27,696;3,45;4,947;0,55;1,37;1,56;942,95;1,0;"";"";23,949;2,25;73,197;12,27;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:01:12;1670612472000;880f01e687e2572cea04e80fc6a68085;949315;OK;1792;0;0;0;0;-0,02;-6,78;0;0;507;752;"";141,238;21,19;458,208;63,75;20,901;0,85;1,576;0,22;16,744;1,83;11,202;11,0;13,498;11,03;14,25;11,13;1607,936;166,36;503,325;58,87;51,853;15,1;2,089;10,19;1,062;10,1;0,259;10,0;1,695;20,486;0,54;27,725;3,45;4,949;0,55;1,375;1,56;942,9609;1,0;"";"";23,916;2,26;73,334;12,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:03:13;1670612593000;880f01e687e2572cea04e80fc6a68085;949436;OK;1801;0;0;0;0;-0,02;-1,58;0;0;502;752;"";143,836;21,58;458,092;63,74;20,903;0,85;1,576;0,22;16,762;1,83;11,355;11,0;14,005;11,18;14,214;11,19;1601,376;165,76;499,607;58,49;54,027;15,32;1,562;10,17;0,224;10,02;0,027;10,0;1,403;20,479;0,54;27,739;3,45;4,95;0,55;1,375;1,56;942,944;1,0;"";"";23,968;2,25;73,571;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:05:14;1670612714000;880f01e687e2572cea04e80fc6a68085;949557;OK;1793;0;0;0;0;-0,01;0,06;0;0;498;752;"";137,282;20,59;456,989;63,71;20,907;0,85;1,575;0,22;16,749;1,83;11,444;11,0;14,651;11,21;15,667;11,54;1672,935;172,71;524,028;60,92;60,639;15,99;2,866;10,23;0,903;10,03;0,003;10,0;1,86;20,468;0,54;27,722;3,45;4,944;0,55;1,358;1,56;942,9299;1,0;"";"";24,008;2,25;73,737;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:07:14;1670612834000;880f01e687e2572cea04e80fc6a68085;949678;OK;1802;0;0;0;0;-0,03;-7,83;0;0;474;752;"";134,521;20,18;455,914;63,68;20,908;0,85;1,575;0,22;16,746;1,83;12,184;11,0;16,102;11,77;16,984;11,85;1815,774;186,57;571,101;65,45;72,975;17,1;3,919;10,36;1,438;10,08;0,0;10,0;1,79;20,455;0,54;27,729;3,45;4,941;0,55;1,35;1,56;942,904;1,0;"";"";24,078;2,25;73,7;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:09:16;1670612956000;880f01e687e2572cea04e80fc6a68085;949799;OK;1787;0;0;0;0;-0,03;-7,65;0;0;517;752;"";134,607;20,19;455,94;63,68;20,908;0,85;1,574;0,22;16,765;1,83;10,911;11,0;14,233;11,24;15,166;11,37;1598,514;165,4;505,537;59,19;59,748;15,78;3,28;10,27;1,186;10,01;0,68;10,0;1,88;20,448;0,54;27,736;3,45;4,94;0,55;1,348;1,56;942,867;1,0;"";"";24,103;2,25;73,753;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:11:15;1670613075000;880f01e687e2572cea04e80fc6a68085;949918;OK;1784;0;0;0;0;-0,01;-2,43;0;0;535;752;"";135,901;20,39;456,354;63,69;20,907;0,85;1,575;0,22;16,732;1,83;10,396;11,0;13,254;11,09;14,706;11,26;1599,341;165,51;500,007;58,64;56,114;15,45;3,605;10,25;1,618;10,0;0,23;10,0;2,138;20,441;0,54;27,745;3,45;4,94;0,55;1,347;1,56;942,844;1,0;"";"";24,025;2,25;73,624;12,29;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:13:16;1670613196000;880f01e687e2572cea04e80fc6a68085;950039;OK;1812;0;0;0;0;-0,01;-0,06;0;0;527;752;"";133,254;19,99;455,095;63,65;20,908;0,85;1,575;0,22;16,773;1,83;10,621;11,0;13,558;11,19;14,159;11,24;1635,056;168,95;507,351;59,39;71,952;16,95;2,257;10,26;0,65;10,0;0,024;10,0;1,652;20,433;0,54;27,747;3,45;4,938;0,55;1,34;1,56;942,8109;1,0;"";"";23,984;2,25;73,13301;12,26;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:15:17;1670613317000;880f01e687e2572cea04e80fc6a68085;950160;OK;1803;0;0;0;0;-0,01;-0,46;0;0;515;752;"";134,675;20,2;455,646;63,67;20,904;0,85;1,574;0,22;16,764;1,83;10,983;11,0;13,981;11,19;14,679;11,38;1722,414;177,51;536,546;62,16;65,832;16,42;1,771;10,2;0,95;10,02;0,115;10,0;1,687;20,425;0,54;27,747;3,45;4,936;0,55;1,333;1,56;942,7899;1,0;"";"";24,005;2,25;72,77101;12,25;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:17:18;1670613438000;880f01e687e2572cea04e80fc6a68085;950281;OK;1799;0;0;0;0;-0,02;-1,78;0;0;508;753;"";133,882;20,08;455,376;63,66;20,901;0,85;1,574;0,22;16,746;1,83;11,162;11,0;14,039;11,13;16,721;11,82;1685,968;173,85;525,844;61,08;64,625;16,34;4,163;10,4;3,243;10,27;0,788;10,0;2,673;20,416;0,54;27,746;3,45;4,933;0,55;1,326;1,56;942,758;1,0;"";"";24,075;2,25;72,505;12,23;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:19:19;1670613559000;880f01e687e2572cea04e80fc6a68085;950402;OK;1794;0;0;0;0;-0,04;-1,8;0;0;526;752;"";129,253;19,39;454,729;63,64;20,905;0,85;1,573;0,22;16,755;1,83;10,682;11,0;13,395;11,25;14,83;11,33;1640,059;169,37;508,456;59,31;56,446;15,41;3,349;10,32;1,641;10,03;0,715;10,0;2,149;20,414;0,54;27,694;3,45;4,923;0,55;1,298;1,56;942,686;1,0;"";"";24,128;2,25;72,513;12,23;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:21:18;1670613678000;880f01e687e2572cea04e80fc6a68085;950521;OK;1806;0;0;0;0;-0,03;-2,21;0;0;515;752;"";130,971;19,65;455,358;63,66;20,901;0,85;1,573;0,22;16,721;1,83;10,966;11,0;14,517;11,19;15,547;11,49;1703,366;175,63;534,84;61,99;68,544;16,61;2,444;10,23;1,475;10,07;0,099;10,0;1,933;20,413;0,54;27,711;3,45;4,926;0,55;1,306;1,56;942,66;1,0;"";"";24,13;2,24;72,62001;12,24;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 20:23:18;1670613798000;880f01e687e2572cea04e80fc6a68085;950641;OK;1833;0;0;0;0;-0,0;-2,74;0;0;512;753;"";133,376;20,01;453,674;63,61;20,9;0,85;1,572;0,22;16,779;1,83;11,051;11,0;14,208;11,21;16,467;11,7;1636,352;169,04;513,571;60,01;66,908;16,46;4,216;10,31;3,016;10,24;0,011;10,0;2,473;20,411;0,54;27,74;3,45;4,931;0,55;1,319;1,56;942,697;1,0;"";"";24,139;2,24;72,764;12,24;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
