DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.12.2022 05:55:43;1670043343000;880f01e687e2572cea04e80fc6a68085;380193;OK;1781;0;0;0;0;-0,03;-0,62;0;0;795;831;"";138,414;20,76;453,86;63,62;20,87;0,82;1,507;0,21;12,138;1,6;4,198;10,01;5,479;10,53;6,722;10,81;796,886;87,47001;248,912;34,25;29,784;12,93;2,575;10,24;1,213;10,0;0,823;10,0;2,843;20,828;0,54;32,851;3,34;5,983;0,53;4,066;1,27;957,224;1,0;"";"";18,028;2,59;90,076;11,94;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 05:57:44;1670043464000;880f01e687e2572cea04e80fc6a68085;380314;OK;1806;0;0;0;0;-0,0;8,58;0;0;770;835;"";141,972;21,3;454,293;63,63;20,87;0,82;1,507;0,21;12,206;1,61;4,737;10,24;6,117;10,63;6,865;10,86;835,4119;91,27;259,554;35,21;30,233;12,91;1,655;10,02;0,5809999;10,0;0,085;10,0;2,286;20,824;0,54;33,062;3,34;6,02;0,53;4,153;1,26;957,166;1,0;"";"";18,177;2,59;90,26999;11,95;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 05:59:45;1670043585000;880f01e687e2572cea04e80fc6a68085;380434;OK;1801;0;0;0;0;0,15;2,6;0;0;784;837;"";141,884;21,28;452,128;63,56;20,872;0,82;1,506;0,21;12,438;1,62;4,444;10,13;6,603;10,62;6,945;10,84;865,946;94,15;270,546;36,3;30,898;12,98;2,369;10,19;0,06;10,0;0,009;10,0;1,918;20,821;0,54;33,165;3,34;6,037;0,53;4,195;1,25;957,1569;1,0;"";"";18,38;2,58;90,934;11,99;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:01:44;1670043704000;880f01e687e2572cea04e80fc6a68085;380554;OK;1814;0;0;0;0;0,02;-4,18;0;0;774;831;"";138,254;20,74;452,364;63,57;20,87;0,82;1,506;0,21;12,28;1,61;4,641;10,01;6,488;10,88;7,433;10,91;858,608;93,48001;265,386;35,76;35,808;13,59;3,469;10,42;1,646;10,05;0,001;10,0;2,382;20,817;0,54;32,869;3,34;5,982;0,53;4,064;1,27;957,174;1,0;"";"";18,259;2,58;90,302;11,95;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:03:45;1670043825000;880f01e687e2572cea04e80fc6a68085;380674;OK;1794;0;0;0;0;-0,08;-6,36;0;0;804;836;"";142,557;21,38;452,392;63,57;20,869;0,82;1,505;0,21;12,317;1,61;4,022;10,0;5,136;10,2;6,145;10,68;737,312;81,7;229,226;32,33;21,317;12,07;1,651;10,13;1,382;10,07;0,688;10,0;2,599;20,816;0,54;33,12;3,34;6,027;0,53;4,171;1,25;957,1899;1,0;"";"";18,182;2,59;90,061;11,94;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:05:45;1670043945000;880f01e687e2572cea04e80fc6a68085;380794;OK;1798;0;0;0;0;-0,04;-1,41;0;0;782;835;"";138,796;20,82;452,181;63,57;20,869;0,82;1,505;0,21;12,339;1,62;4,479;10,0;5,43;10,3;6,16;10,51;802,572;88,03;251,408;34,44;18,333;11,8;0,996;10,05;0,623;10,04;0,167;10,0;2,056;20,813;0,54;33,032;3,34;6,01;0,53;4,13;1,26;957,213;1,0;"";"";18,238;2,58;90,513;11,97;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:07:46;1670044066000;880f01e687e2572cea04e80fc6a68085;380916;OK;1777;0;0;0;0;0,03;0,74;0;0;785;834;"";137,543;20,63;452,985;63,59;20,868;0,82;1,505;0,21;12,214;1,61;4,421;10,0;5,637;10,58;6,711;10,72;885,401;96,05;277,294;36,96;24,506;12,36;1,945;10,2;1,25;10,0;0,017;10,0;2,491;20,811;0,54;32,976;3,34;6,0;0,53;4,105;1,26;957,2189;1,0;"";"";18,061;2,59;89,861;11,93;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:09:46;1670044186000;880f01e687e2572cea04e80fc6a68085;381036;OK;1808;0;0;0;0;-0,04;3,15;0;0;772;835;"";139,209;20,88;453,315;63,6;20,873;0,82;1,504;0,21;12,249;1,61;4,687;10,02;6,258;10,79;7,238;10,91;805,757;88,31;250,012;34,44;22,486;12,16;1,936;10,16;1,278;10,0;0,002;10,0;2,477;20,808;0,54;33,04;3,34;6,01;0,53;4,13;1,26;957,208;1,0;"";"";18,06;2,59;89,728;11,93;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:11:45;1670044305000;880f01e687e2572cea04e80fc6a68085;381154;OK;1809;0;0;0;0;-0,13;2,91;0;0;800;831;"";134,937;20,24;453,427;63,6;20,876;0,82;1,504;0,21;12,042;1,6;4,11;10,0;5,344;10,49;6,1;10,69;769,39;84,79;241,509;33,48;24,219;12,26;1,494;10,05;0,943;10,0;0,0;10,0;2,349;20,805;0,54;32,808;3,34;5,967;0,53;4,027;1,27;957,1779;1,0;"";"";17,928;2,6;89,11901;11,89;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:13:46;1670044426000;880f01e687e2572cea04e80fc6a68085;381276;OK;1794;0;0;0;0;-0,12;1,6;0;0;827;830;"";135,859;20,38;453,728;63,61;20,875;0,82;1,504;0,21;11,948;1,59;3,377;10,0;4,192;10,17;5,656;10,62;694,745;77,54;215,183;30,93;22,651;12,18;1,886;10,09;1,306;10,04;0,429;10,0;3,519;20,8;0,54;32,768;3,34;5,958;0,53;4,005;1,27;957,184;1,0;"";"";17,674;2,61;88,918;11,88;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:15:46;1670044546000;880f01e687e2572cea04e80fc6a68085;381395;OK;1815;0;0;0;0;-0,18;-3,32;0;0;819;829;"";130,865;19,63;452,136;63,56;20,876;0,82;1,503;0,21;11,731;1,58;3,705;10,01;4,655;10,12;5,161;10,34;773,374;85,19;244,603;33,73;22,709;12,23;0,615;10,07;0,553;10,07;0,046;10,0;2,003;20,796;0,54;32,707;3,34;5,945;0,53;3,974;1,27;957,1939;1,0;"";"";17,549;2,62;87,95;11,83;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:17:47;1670044667000;880f01e687e2572cea04e80fc6a68085;381516;OK;1792;0;0;0;0;-0,01;-7,41;0;0;801;832;"";132,965;19,94;451,61;63,55;20,875;0,82;1,502;0,21;11,763;1,58;4,094;10,0;4,519;10,07;5,421;10,4;719,831;79,98001;224,007;31,82;19,297;11,81;1,123;10,01;1,117;10,01;0,127;10,0;2,572;20,794;0,54;32,839;3,34;5,969;0,53;4,031;1,27;957,179;1,0;"";"";17,521;2,62;87,576;11,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:19:48;1670044788000;880f01e687e2572cea04e80fc6a68085;381637;OK;1827;0;0;0;0;-0,01;-2,92;0;0;748;831;"";135,973;20,4;453,259;63,6;20,875;0,82;1,502;0,21;11,727;1,58;5,231;10,45;6,265;10,64;6,358;10,67;874,096;95,06;270,901;36,36;22,468;12,09;0,116;10,0;0,115;10,0;0,013;10,0;1,39;20,789;0,54;32,802;3,34;5,96;0,53;4,009;1,27;957,1779;1,0;"";"";17,455;2,62;87,325;11,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:21:47;1670044907000;880f01e687e2572cea04e80fc6a68085;381756;OK;1807;0;0;0;0;-0,02;5,65;0;0;796;829;"";133,18;19,98;453,522;63,61;20,874;0,82;1,501;0,21;11,587;1,58;4,198;10,05;4,918;10,38;5,481;10,51;757,605;83,66;239,834;33,27;20,62;11,97;0,918;10,1;0,573;10,01;0,001;10,0;1,869;20,785;0,54;32,694;3,34;5,939;0,53;3,959;1,27;957,1959;1,0;"";"";17,423;2,62;86,868;11,78;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:23:48;1670045028000;880f01e687e2572cea04e80fc6a68085;381878;OK;1791;0;0;0;0;-0,08;0,55;0;0;825;830;"";132,456;19,87;451,458;63,54;20,87;0,82;1,501;0,21;11,646;1,58;3,512;10,0;4,58;10,1;5,079;10,35;731,749;81,12;230,243;32,43;24,761;12,47;1,665;10,01;1,086;10,0;0,0;10,0;2,15;20,785;0,54;32,694;3,34;5,939;0,53;3,959;1,27;957,182;1,0;"";"";17,369;2,63;86,55101;11,76;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:25:49;1670045149000;880f01e687e2572cea04e80fc6a68085;381998;OK;1800;0;0;0;0;-0,02;-6,49;0;0;789;831;"";134,416;20,16;450,539;63,52;20,869;0,82;1,501;0,21;11,654;1,58;4,324;10,0;5,19;10,31;5,786;10,6;796,596;87,45;246,476;33,99;22,4;12,2;1,053;10,0;0,9940001;10,0;0,713;10,0;2,052;20,78;0,54;32,768;3,34;5,951;0,53;3,987;1,27;957,1799;1,0;"";"";17,43;2,62;86,338;11,75;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:27:49;1670045269000;880f01e687e2572cea04e80fc6a68085;382118;OK;1789;0;0;0;0;0,1;-0,88;0;0;821;833;"";136,563;20,48;453,291;63,6;20,867;0,82;1,501;0,21;11,774;1,59;3,658;10,0;4,45;10,13;4,933;10,31;744,258;82,40001;229,835;32,33;17,588;11,69;0,63;10,03;0,485;10,01;0,084;10,0;1,866;20,777;0,54;32,885;3,34;5,971;0,53;4,035;1,26;957,204;1,0;"";"";17,516;2,62;86,981;11,78;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:29:49;1670045389000;880f01e687e2572cea04e80fc6a68085;382239;OK;1798;0;0;0;0;0,07;8,9;0;0;782;833;"";136,62;20,49;454,324;63,63;20,873;0,82;1,5;0,21;11,823;1,59;4,479;10,0;5,404;10,53;6,166;10,85;792,985;87,08;245,615;33,9;27,355;12,71;1,847;10,1;0,591;10,0;0,009;10,0;2,26;20,775;0,54;32,854;3,34;5,965;0,53;4,021;1,27;957,2289;1,0;"";"";17,623;2,61;87,376;11,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:31:49;1670045509000;880f01e687e2572cea04e80fc6a68085;382359;OK;1789;0;0;0;0;0,04;3,06;0;0;787;834;"";137,41;20,61;451,738;63,55;20,869;0,82;1,501;0,21;11,875;1,59;4,383;10,02;5,105;10,31;5,768;10,6;757,578;83,72001;239,285;33,29;17,868;11,81;1,145;10,01;0,846;10,0;0,001;10,0;2,167;20,773;0,54;32,907;3,34;5,974;0,53;4,041;1,26;957,2479;1,0;"";"";17,739;2,61;87,527;11,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:33:48;1670045628000;880f01e687e2572cea04e80fc6a68085;382478;OK;1788;0;0;0;0;0,0;-1,58;0;0;812;834;"";136,926;20,54;453,574;63,61;20,873;0,82;1,5;0,21;11,922;1,59;3,863;10,01;5,278;10,36;6,117;10,59;728,631;80,9;229,004;32,3;24,916;12,5;2,127;10,22;0,871;10,03;0,0;10,0;2,426;20,768;0,54;32,892;3,34;5,969;0,53;4,03;1,26;957,272;1,0;"";"";17,788;2,61;87,874;11,83;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:35:49;1670045749000;880f01e687e2572cea04e80fc6a68085;382599;OK;1804;0;0;0;0;-0,12;-0,72;0;0;791;829;"";130,716;19,61;452,187;63,57;20,872;0,82;1,5;0,21;11,715;1,58;4,298;10,0;5,139;10,28;6,322;10,74;808,9499;88,65001;257,344;34,97;21,207;12,09;2,227;10,04;1,308;10,02;0,0;10,0;2,759;20,762;0,54;32,657;3,35;5,925;0,53;3,923;1,28;957,2969;1,0;"";"";17,553;2,62;87,407;11,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:37:50;1670045870000;880f01e687e2572cea04e80fc6a68085;382720;OK;1793;0;0;0;0;-0,15;5,12;0;0;789;831;"";131,948;19,79;453,933;63,62;20,871;0,82;1,5;0,21;11,623;1,58;4,346;10,0;5,244;10,39;5,568;10,51;771,202;85,05;241,124;33,46;23,435;12,34;0,451;10,0;0,345;10,0;0,0;10,0;1,737;20,76;0,54;32,736;3,34;5,938;0,53;3,956;1,27;957,2989;1,0;"";"";17,448;2,62;86,81;11,78;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:39:51;1670045991000;880f01e687e2572cea04e80fc6a68085;382840;OK;1793;0;0;0;0;0,02;1,74;0;0;801;834;"";136,164;20,42;453,363;63,6;20,863;0,82;1,499;0,21;11,769;1,59;4,085;10,0;4,793;10,09;4,876;10,11;768,974;84,83001;238,039;33,12;21,572;12,11;0,185;10,0;0,036;10,0;0,0;10,0;1,355;20,755;0,54;32,917;3,34;5,969;0,53;4,03;1,26;957,296;1,0;"";"";17,594;2,62;87,346;11,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:41:51;1670046111000;880f01e687e2572cea04e80fc6a68085;382960;OK;1790;0;0;0;0;0,14;1,22;0;0;821;834;"";135,16;20,27;453,048;63,59;20,863;0,82;1,499;0,21;11,78;1,59;3,652;10,0;4,236;10,06;4,601;10,09;767,741;84,7;235,635;32,88;15,626;11,52;0,798;10,0;0,783;10,0;0,0;10,0;1,845;20,753;0,54;32,871;3,34;5,96;0,53;4,008;1,27;957,283;1,0;"";"";17,745;2,61;87,351;11,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:43:49;1670046229000;880f01e687e2572cea04e80fc6a68085;383079;OK;1817;0;0;0;0;-0,0;-2,64;0;0;800;832;"";132,501;19,88;452,894;63,59;20,87;0,82;1,499;0,21;11,691;1,58;4,109;10,0;4,694;10,21;5,213;10,44;752,817;83,28;232,705;32,62;20,071;11,92;0,952;10,0;0,21;10,0;0,0;10,0;1,941;20,746;0,54;32,791;3,34;5,943;0,53;3,967;1,27;957,2849;1,0;"";"";17,696;2,61;86,71901;11,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:45:50;1670046350000;880f01e687e2572cea04e80fc6a68085;383200;OK;1789;0;0;0;0;-0,08;-1,38;0;0;797;834;"";133,977;20,1;452,699;63,58;20,867;0,82;1,497;0,21;11,659;1,58;4,153;10,0;5,077;10,34;5,524;10,56;762,615;84,14001;237,68;33,11;22,815;12,16;0,65;10,0;0,49;10,0;0,0;10,0;1,96;20,744;0,54;32,839;3,34;5,951;0,53;3,986;1,27;957,296;1,0;"";"";17,613;2,61;86,392;11,75;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:47:50;1670046470000;880f01e687e2572cea04e80fc6a68085;383320;OK;1788;0;0;0;0;-0,03;-8,09;0;0;824;833;"";132,804;19,92;450,093;63,5;20,869;0,82;1,498;0,21;11,634;1,58;3,604;10,0;4,398;10,06;4,944;10,27;700,536;78,16;215,54;30,91;20,892;12,03;0,984;10,0;0,645;10,0;0,194;10,0;2,059;20,735;0,54;32,815;3,34;5,944;0,53;3,968;1,27;957,253;1,0;"";"";17,642;2,61;86,214;11,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:49:53;1670046593000;880f01e687e2572cea04e80fc6a68085;383442;OK;1810;0;0;0;0;-0,01;-1,74;0;0;820;832;"";131,188;19,68;452,649;63,58;20,864;0,82;1,496;0,21;11,64;1,58;3,698;10,0;4,198;10,01;4,574;10,11;699,522;78,0;213,118;30,77;18,968;11,84;0,473;10,03;0,439;10,03;0,019;10,0;1,744;20,732;0,54;32,763;3,34;5,933;0,53;3,943;1,27;957,237;1,0;"";"";17,591;2,62;85,99401;11,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:51:53;1670046713000;880f01e687e2572cea04e80fc6a68085;383563;OK;1796;0;0;0;0;-0,02;0,68;0;0;811;833;"";132,164;19,82;452,158;63,56;20,867;0,82;1,495;0,21;11,679;1,58;3,862;10,0;4,742;10,14;4,78;10,15;751,627;83,19;234,959;32,91;17,516;11,66;0,049;10,0;0,045;10,0;0,002;10,0;1,336;20,728;0,54;32,777;3,34;5,934;0,53;3,945;1,27;957,275;1,0;"";"";17,606;2,61;86,126;11,74;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:53:53;1670046833000;880f01e687e2572cea04e80fc6a68085;383682;OK;1802;0;0;0;0;-0,03;3,0;0;0;792;831;"";128,9;19,34;451,943;63,56;20,869;0,82;1,496;0,21;11,605;1,58;4,272;10,0;4,854;10,08;4,858;10,08;777,118;85,54;237,996;33,15;19,031;11,83;0,005;10,0;0,005;10,0;0,0;10,0;1,185;20,726;0,54;32,701;3,34;5,92;0,53;3,911;1,27;957,311;1,0;"";"";17,624;2,61;85,84101;11,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:55:53;1670046953000;880f01e687e2572cea04e80fc6a68085;383803;OK;1789;0;0;0;0;-0,05;-4,48;0;0;824;832;"";131,026;19,65;451,104;63,53;20,87;0,82;1,496;0,21;11,505;1,58;3,57;10,0;4,337;10,08;4,642;10,16;706,404;78,71;216,767;31,05;21,311;12,08;0,655;10,0;0,0;10,0;0,0;10,0;1,807;20,721;0,54;32,734;3,34;5,924;0,53;3,921;1,27;957,313;1,0;"";"";17,509;2,62;85,51001;11,71;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 06:57:54;1670047074000;880f01e687e2572cea04e80fc6a68085;383923;OK;1806;0;0;0;0;-0,03;-4,13;0;0;797;833;"";131,101;19,67;450,248;63,51;20,869;0,82;1,496;0,21;11,529;1,58;4,165;10,0;5,071;10,31;5,405;10,52;736,148;81,62001;235,066;32,84;21,278;12,12;0,874;10,0;0,8059999;10,0;0,0;10,0;1,762;20,72;0,54;32,779;3,34;5,932;0,53;3,939;1,27;957,313;1,0;"";"";17,435;2,62;85,75701;11,72;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
