DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
12.12.2022 02:01:21;1670806881000;880f01e687e2572cea04e80fc6a68085;1143722;OK;1799;0;0;0;0;0,0;-1,05;0;0;581;731;"";36,081;5,41;417,451;62,52;20,907;0,86;1,376;0,19;15,182;1,76;6,183;10,93;7,295;11,0;8,819;11,0;1012,84;108,53;311,541;40,26;30,434;12,97;2,493;10,18;1,623;10,09;0,0;10,0;2,713;18,52;0,54;20,827;3,64;3,312;0,53;-4,191;2,16;948,843;1,0;"";"";22,457;2,35;76,977;12,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:03:22;1670807002000;880f01e687e2572cea04e80fc6a68085;1143843;OK;1792;0;0;0;0;-0,02;-6,94;0;0;581;731;"";37,245;5,59;416,614;62,5;20,904;0,86;1,375;0,19;15,137;1,76;5,677;10,52;7,041;10,77;7,873;10,9;942,464;101,72;293,273;38,54;26,346;12,55;2,188;10,23;0,626;10,01;0,0;10,0;2,142;18,5;0,54;20,83;3,64;3,309;0,53;-4,206;2,16;948,841;1,0;"";"";22,468;2,35;76,941;12,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:05:22;1670807122000;880f01e687e2572cea04e80fc6a68085;1143964;OK;1800;0;0;0;0;-0,03;-5,52;0;0;581;730;"";35,73;5,36;419,79;62,59;20,905;0,86;1,375;0,19;15,122;1,76;6,76;10,94;7,813;10,98;8,652;10,99;1033,818;110,58;327,941;41,88;24,333;12,38;1,894;10,11;0,855;10,0;0,0;10,0;2,04;18,479;0,54;20,831;3,64;3,305;0,53;-4,223;2,16;948,847;1,0;"";"";22,522;2,35;76,826;12,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:07:22;1670807242000;880f01e687e2572cea04e80fc6a68085;1144084;OK;1785;0;0;0;0;-0,03;6,24;0;0;581;730;"";35,919;5,39;418,579;62,56;20,899;0,86;1,374;0,19;15,093;1,75;6,805;10,98;7,631;11,0;8,063;11,0;1099,06;116,95;343,741;43,32;21,48;12,06;0,677;10,01;0,278;10,0;0,145;10,0;1,617;18,462;0,54;20,838;3,64;3,302;0,53;-4,233;2,16;948,8569;1,0;"";"";22,505;2,35;76,608;12,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:09:24;1670807364000;880f01e687e2572cea04e80fc6a68085;1144206;OK;1800;0;0;0;0;-0,02;3,36;0;0;581;729;"";35,072;5,26;417,811;62,53;20,899;0,86;1,372;0,19;15,123;1,76;6,553;10,92;8,139;11,0;8,829;11,0;1039,871;111,2;325,657;41,58;28,875;12,8;1,772;10,09;0,664;10,0;0,143;10,0;1,928;18,444;0,54;20,85;3,64;3,301;0,53;-4,24;2,16;948,875;1,0;"";"";22,521;2,35;76,534;12,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:11:25;1670807485000;880f01e687e2572cea04e80fc6a68085;1144326;OK;1792;0;0;0;0;0,01;-5,16;0;0;583;729;"";33,928;5,09;417,249;62,52;20,9;0,86;1,372;0,19;15,13;1,76;6,393;10,76;7,197;10,92;8,186;10,96;1043,318;111,47;325,802;41,69;28,338;12,83;1,573;10,01;1,459;10,0;0,015;10,0;2,158;18,423;0,54;20,925;3,64;3,309;0,53;-4,209;2,15;948,911;1,0;"";"";22,419;2,35;76,271;12,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:13:24;1670807604000;880f01e687e2572cea04e80fc6a68085;1144446;OK;1799;0;0;0;0;0,02;-2,18;0;0;584;729;"";33,848;5,08;418,027;62,54;20,901;0,86;1,371;0,19;15,096;1,76;6,211;10,91;6,969;10,99;8,32;11,0;1029,952;110,21;316,776;40,87;26,428;12,61;1,763;10,19;1,751;10,19;0,002;10,0;2,53;18,406;0,54;20,931;3,64;3,306;0,53;-4,22;2,15;948,9439;1,0;"";"";22,524;2,35;75,792;12,49;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:15:24;1670807724000;880f01e687e2572cea04e80fc6a68085;1144565;OK;1795;0;0;0;0;0,02;1,94;0;0;585;729;"";32,234;4,84;418,933;62,57;20,898;0,86;1,371;0,19;15,105;1,76;6,207;10,89;7,84;10,99;8,074;10,99;1024,183;109,59;320,317;41,15;32,647;13,2;1,499;10,14;0,301;10,02;0,0;10,0;1,538;18,387;0,54;20,961;3,64;3,307;0,53;-4,216;2,14;948,951;1,0;"";"";22,554;2,35;75,467;12,48;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:17:24;1670807844000;880f01e687e2572cea04e80fc6a68085;1144686;OK;1783;0;0;0;0;-0,0;6,6;0;0;585;728;"";33,496;5,02;419,833;62,59;20,897;0,86;1,37;0,19;15,137;1,76;6,4;10,96;8,678;11,0;9,218;11,0;1058,398;112,98;329,982;42,12;37,73;13,74;3,896;10,37;1,077;10,03;0,14;10,0;1,818;18,371;0,54;20,965;3,64;3,305;0,53;-4,227;2,14;948,9829;1,0;"";"";22,507;2,35;74,86;12,44;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:19:24;1670807964000;880f01e687e2572cea04e80fc6a68085;1144806;OK;1791;0;0;0;0;-0,01;1,75;0;0;585;728;"";35,272;5,29;418,52;62,56;20,897;0,86;1,37;0,19;15,153;1,76;6,636;10,98;7,871;11,0;8,609;11,0;1039,055;111,13;330,634;42,19;28,97;12,82;1,682;10,12;0,983;10,08;0,014;10,0;1,961;18,35;0,54;20,971;3,64;3,302;0,53;-4,241;2,14;948,973;1,0;"";"";22,446;2,35;75,17;12,46;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:21:24;1670808084000;880f01e687e2572cea04e80fc6a68085;1144926;OK;1793;0;0;0;0;-0,02;0,82;0;0;585;727;"";34,641;5,2;418,78;62,56;20,897;0,86;1,369;0,19;15,13;1,76;6,526;10,98;7,572;11,0;8,155;11,0;999,552;107,24;318,124;40,95;27,03;12,62;1,017;10,01;0,82;10,01;0,001;10,0;1,804;18,334;0,54;20,974;3,64;3,299;0,53;-4,253;2,14;948,975;1,0;"";"";22,454;2,35;75,258;12,47;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:23:25;1670808205000;880f01e687e2572cea04e80fc6a68085;1145046;OK;1800;0;0;0;0;-0,03;-0,09;0;0;585;727;"";34,729;5,21;418,347;62,55;20,895;0,86;1,368;0,19;15,063;1,75;6,499;10,93;7,496;11,0;8,412;11,0;1022,391;109,52;317,54;40,9;34,795;13,44;1,452;10,0;1,432;10,0;0,0;10,0;2,143;18,312;0,54;20,975;3,64;3,295;0,53;-4,27;2,14;948,99;1,0;"";"";22,365;2,36;75,06401;12,46;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:25:25;1670808325000;880f01e687e2572cea04e80fc6a68085;1145167;OK;1790;0;0;0;0;-0,03;4,59;0;0;585;726;"";33,241;4,99;419,238;62,58;20,892;0,86;1,368;0,19;15,047;1,75;6,369;10,84;7,307;11,0;7,632;11,0;983,857;105,73;310,924;40,22;22,496;12,26;0,58;10,0;0,578;10,0;0,0;10,0;1,54;18,292;0,54;20,975;3,64;3,291;0,53;-4,286;2,14;949,007;1,0;"";"";22,459;2,35;74,603;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:27:25;1670808445000;880f01e687e2572cea04e80fc6a68085;1145286;OK;1814;0;0;0;0;-0,03;-2,46;0;0;585;725;"";32,903;4,94;418,095;62,54;20,891;0,86;1,367;0,19;15,051;1,75;6,067;10,65;7,108;10,97;7,58;11,0;966,61;104,07;308,552;40,06;21,64;12,02;0,99;10,0;0,901;10,0;0,0;10,0;1,792;18,273;0,54;20,976;3,64;3,287;0,53;-4,302;2,14;949,014;1,0;"";"";22,436;2,35;74,438;12,42;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:29:25;1670808565000;880f01e687e2572cea04e80fc6a68085;1145406;OK;1790;0;0;0;0;-0,03;-4,63;0;0;585;725;"";32,67;4,9;417,574;62,53;20,894;0,86;1,365;0,19;14,976;1,75;6,848;10,89;8,073;11,0;9,077;11,0;1089,488;115,94;342,405;43,27;32,025;13,18;1,516;10,0;1,038;10,0;0,0;10,0;2,15;18,258;0,54;20,977;3,64;3,285;0,53;-4,314;2,14;949,0089;1,0;"";"";22,367;2,36;74,114;12,41;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:31:26;1670808686000;880f01e687e2572cea04e80fc6a68085;1145527;OK;1787;0;0;0;0;-0,02;-4,78;0;0;585;724;"";32,549;4,88;417,483;62,52;20,89;0,86;1,364;0,19;15,0;1,75;6,208;10,77;7,417;11,0;9,017;11,0;1018,365;109,11;318,744;41,01;28,323;12,87;2,089;10,19;1,862;10,19;0,555;10,0;2,668;18,241;0,54;20,981;3,64;3,282;0,53;-4,325;2,14;948,998;1,0;"";"";22,427;2,35;73,658;12,38;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:33:28;1670808808000;880f01e687e2572cea04e80fc6a68085;1145649;OK;1790;0;0;0;0;-0,0;-5,06;0;0;587;724;"";30,615;4,59;415,547;62,47;20,889;0,86;1,363;0,19;14,978;1,75;6,745;10,98;7,595;11,0;8,416;11,0;1063,326;113,43;324,187;41,51;24,68;12,39;1,182;10,07;0,9929999;10,02;0,055;10,0;1,965;18,225;0,54;21,04;3,64;3,288;0,52;-4,302;2,13;948,9759;1,0;"";"";22,365;2,36;73,523;12,38;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:35:26;1670808926000;880f01e687e2572cea04e80fc6a68085;1145768;OK;1789;0;0;0;0;0,02;-5,22;0;0;587;724;"";31,845;4,78;416,07;62,48;20,885;0,86;1,363;0,19;14,927;1,75;5,71;10,61;6,536;11,0;7,499;11,0;978,152;105,17;300,39;39,2;16,783;11,62;1,16;10,06;1,14;10,06;0,228;10,0;2,225;18,204;0,54;21,065;3,64;3,288;0,52;-4,303;2,13;949,0009;1,0;"";"";22,313;2,36;73,131;12,36;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:37:27;1670809047000;880f01e687e2572cea04e80fc6a68085;1145888;OK;1791;0;0;0;0;0,02;-3,73;0;0;588;724;"";32,782;4,92;416,366;62,49;20,886;0,86;1,362;0,19;14,925;1,75;7,213;10,96;8,167;11,0;9,134;11,0;1122,851;119,24;353,524;44,42;25,914;12,57;2,121;10,27;2,119;10,27;0,812;10,0;2,037;18,189;0,54;21,091;3,64;3,289;0,52;-4,299;2,13;949,014;1,0;"";"";22,255;2,36;72,647;12,33;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:39:27;1670809167000;880f01e687e2572cea04e80fc6a68085;1146009;OK;1789;0;0;0;0;-0,0;9,11;0;0;588;723;"";30,099;4,51;418,144;62,54;20,889;0,86;1,362;0,19;14,906;1,75;6,316;10,91;7,525;11,0;8,136;11,0;1020,211;109,2;324,615;41,57;24,316;12,34;1,007;10,04;0,774;10,03;0,094;10,0;1,819;18,175;0,54;21,096;3,64;3,287;0,52;-4,308;2,13;949,025;1,0;"";"";22,231;2,36;72,414;12,32;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:41:28;1670809288000;880f01e687e2572cea04e80fc6a68085;1146130;OK;1802;0;0;0;0;-0,01;3,95;0;0;588;723;"";31,784;4,77;416,388;62,49;20,882;0,86;1,362;0,19;14,933;1,75;6,245;10,9;6,892;11,0;7,101;11,0;1025,564;109,76;320,499;41,18;19,357;11,87;0,287;10,0;0,264;10,0;0,01;10,0;1,362;18,154;0,54;21,102;3,64;3,284;0,52;-4,322;2,13;949,037;1,0;"";"";22,247;2,36;72,322;12,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:43:28;1670809408000;880f01e687e2572cea04e80fc6a68085;1146250;OK;1787;0;0;0;0;-0,03;1,53;0;0;588;722;"";31,721;4,76;417,37;62,52;20,88;0,86;1,36;0,19;14,92;1,75;6,436;10,95;7,815;11,0;8,494;11,0;1015,071;108,74;317,439;40,92;25,878;12,56;2,038;10,23;0,512;10,0;0,001;10,0;1,903;18,135;0,55;21,103;3,64;3,28;0,52;-4,337;2,13;949,0339;1,0;"";"";22,205;2,37;72,213;12,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:45:27;1670809527000;880f01e687e2572cea04e80fc6a68085;1146369;OK;1787;0;0;0;0;-0,03;-5,72;0;0;588;721;"";31,513;4,73;415,54;62,47;20,878;0,86;1,359;0,19;14,866;1,74;6,342;10,87;7,013;10,94;7,766;10,94;988,388;106,13;306,821;39,91;21,437;12,1;0,887;10,02;0,542;10,0;0,488;10,0;1,86;18,115;0,55;21,108;3,64;3,277;0,52;-4,35;2,12;949,0149;1,0;"";"";22,148;2,37;72,109;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:47:29;1670809649000;880f01e687e2572cea04e80fc6a68085;1146491;OK;1795;0;0;0;0;-0,02;-5,81;0;0;589;721;"";30,518;4,58;414,131;62,42;20,878;0,86;1,359;0,19;14,866;1,74;6,143;10,78;6,783;10,97;8,541;10,99;955,666;102,98;302,002;39,37;23,546;12,27;2,674;10,23;2,183;10,17;0,049;10,0;2,903;18,102;0,55;21,118;3,64;3,276;0,52;-4,355;2,12;949,012;1,0;"";"";22,198;2,37;72,191;12,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:49:30;1670809770000;880f01e687e2572cea04e80fc6a68085;1146611;OK;1796;0;0;0;0;-0,01;-1,72;0;0;589;720;"";30,872;4,63;415,705;62,47;20,876;0,86;1,359;0,19;14,859;1,74;6,842;10,95;7,827;11,0;8,194;11,0;1046,745;111,85;327,064;41,84;31,768;13,19;1,083;10,03;0,27;10,02;0,005;10,0;1,559;18,083;0,55;21,138;3,64;3,276;0,52;-4,358;2,12;948,997;1,0;"";"";22,173;2,37;72,045;12,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:51:29;1670809889000;880f01e687e2572cea04e80fc6a68085;1146730;OK;1812;0;0;0;0;-0,0;4,4;0;0;590;720;"";31,941;4,79;415,862;62,48;20,875;0,86;1,358;0,19;14,776;1,74;5,931;10,7;6,727;10,77;7,185;10,97;952,606;102,69;298,696;39,04;19,368;11,84;0,729;10,0;0,583;10,0;0,197;10,0;1,748;18,068;0,55;21,163;3,64;3,277;0,52;-4,355;2,12;948,984;1,0;"";"";22,134;2,37;71,694;12,28;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:53:30;1670810010000;880f01e687e2572cea04e80fc6a68085;1146852;OK;1779;0;0;0;0;0,01;5,75;0;0;591;720;"";29,554;4,43;415,975;62,48;20,879;0,86;1,358;0,19;14,751;1,74;6,349;10,97;7,406;10,98;8,311;11,0;1039,131;111,11;319,45;41,04;23,566;12,35;1,23;10,04;1,068;10,03;0,221;10,03;2,121;18,05;0,55;21,201;3,64;3,279;0,52;-4,346;2,11;948,996;1,0;"";"";22,145;2,37;71,337;12,26;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:55:30;1670810130000;880f01e687e2572cea04e80fc6a68085;1146972;OK;1795;0;0;0;0;0,02;-1,28;0;0;592;719;"";29,641;4,45;416,217;62,49;20,879;0,86;1,357;0,19;14,789;1,74;5,965;10,6;6,972;10,82;7,658;10,84;988,734;106,17;308,668;39,97;30,922;13,06;1,051;10,0;1,034;10,0;0,023;10,0;1,898;18,036;0,55;21,23;3,64;3,281;0,52;-4,34;2,11;949,0219;1,0;"";"";22,126;2,37;71,074;12,25;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:57:31;1670810251000;880f01e687e2572cea04e80fc6a68085;1147093;OK;1796;0;0;0;0;0,01;-0,74;0;0;592;719;"";29,792;4,47;416,31;62,49;20,883;0,86;1,356;0,19;14,704;1,73;6,598;10,96;7,729;10,98;8,438;10,98;986,934;106,02;311,766;40,36;24,111;12,32;1,861;10,15;1,054;10,0;0,002;10,0;1,933;18,024;0,55;21,243;3,64;3,28;0,52;-4,341;2,11;949,037;1,0;"";"";22,127;2,37;71,009;12,25;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 02:59:30;1670810370000;880f01e687e2572cea04e80fc6a68085;1147212;OK;1813;0;0;0;0;-0,0;-0,68;0;0;592;718;"";30,377;4,56;415,865;62,48;20,883;0,86;1,356;0,19;14,643;1,73;6,015;10,75;7,223;10,93;7,687;11,0;925,03;100,01;289,653;38,27;24,543;12,34;1,851;10,13;0,497;10,03;0,0;10,0;1,77;18,005;0,55;21,245;3,64;3,277;0,52;-4,356;2,11;949,0561;1,0;"";"";22,04;2,37;70,735;12,23;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 03:01:31;1670810491000;880f01e687e2572cea04e80fc6a68085;1147332;OK;1791;0;0;0;0;-0,02;0,94;0;0;592;718;"";29,491;4,42;416,425;62,49;20,878;0,86;1,356;0,19;14,603;1,73;6,077;10,95;7,111;10,99;8,179;11,0;981,541;105,57;306,517;39,9;28,837;12,89;1,886;10,01;1,746;10,0;0,0;10,0;2,331;17,987;0,55;21,246;3,64;3,274;0,52;-4,371;2,11;949,0729;1,0;"";"";21,981;2,38;70,622;12,23;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 03:03:31;1670810611000;880f01e687e2572cea04e80fc6a68085;1147452;OK;1790;0;0;0;0;-0,03;1,99;0;0;592;717;"";31,1;4,67;416,482;62,49;20,873;0,86;1,356;0,19;14,6;1,73;6,512;10,93;7,454;11,0;8,887;11,0;1053,88;112,49;332,453;42,41;31,014;13,04;2,045;10,02;2,031;10,02;0,0;10,0;2,587;17,967;0,55;21,247;3,64;3,27;0,52;-4,387;2,11;949,0729;1,0;"";"";21,964;2,38;70,445;12,22;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
