DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
30.11.2022 05:54:41;1669784081000;880f01e687e2572cea04e80fc6a68085;120933;OK;1809;0;0;0;0;0,05;0,41;0;0;537;714;"";178,528;26,78;450,847;63,53;20,944;0,81;1,589;0,23;7,754;1,76;10,352;11,0;14,92;11,39;16,617;11,58;1602,982;166,33;503,43;59,11;75,584;17,31;8,084;10,8;2,024;10,22;0,211;10,0;2,305;23,172;0,53;30,222;3,36;6,3;0,62;4,915;1,41;959,409;1,0;"";"";15,854;2,71;136,096;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 05:56:41;1669784201000;880f01e687e2572cea04e80fc6a68085;121054;OK;1793;0;0;0;0;0,04;0,0;0;0;534;713;"";178,751;26,81;451,075;63,53;20,945;0,81;1,59;0,23;7,763;1,76;10,443;11,0;13,888;11,18;14,442;11,2;1502,169;156,48;470,719;55,89;71,843;16,96;2,306;10,2;0,318;10,02;0,022;10,0;1,663;23,17;0,53;30,202;3,36;6,295;0,62;4,905;1,41;959,423;1,0;"";"";15,931;2,71;136,557;14,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 05:58:41;1669784321000;880f01e687e2572cea04e80fc6a68085;121174;OK;1794;0;0;0;0;-0,04;2,04;0;0;563;713;"";179,053;26,86;449,916;63,5;20,944;0,81;1,59;0,23;7,747;1,76;9,638;11,0;14,161;11,4;14,813;11,41;1515,977;157,78;472,334;56,12;79,883;17,83;4,789;10,46;1,897;10,21;0,002;10,0;1,759;23,166;0,53;30,156;3,36;6,284;0,62;4,879;1,41;959,422;1,0;"";"";15,828;2,71;136,202;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:00:42;1669784442000;880f01e687e2572cea04e80fc6a68085;121294;OK;1789;0;0;0;0;-0,06;-3,3;0;0;567;713;"";180,848;27,13;449,444;63,48;20,944;0,81;1,589;0,23;7,725;1,77;9,557;11,0;13,551;11,21;14,631;11,41;1502,048;156,45;475,192;56,4;68,581;16,73;4,262;10,39;1,419;10,13;0,0;10,0;1,995;23,166;0,53;30,159;3,36;6,285;0,62;4,88;1,41;959,418;1,0;"";"";15,899;2,71;136,101;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:02:42;1669784562000;880f01e687e2572cea04e80fc6a68085;121415;OK;1794;0;0;0;0;-0,02;-1,5;0;0;522;713;"";181,054;27,16;450,504;63,52;20,945;0,81;1,589;0,23;7,802;1,76;10,77;11,0;13,705;11,15;14,951;11,23;1553,04;161,37;486,62;57,47;58,278;15,63;3,16;10,3;0,861;10,01;0,0;10,0;2,02;23,166;0,53;30,168;3,36;6,287;0,62;4,885;1,41;959,4299;1,0;"";"";15,973;2,7;136,335;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:04:42;1669784682000;880f01e687e2572cea04e80fc6a68085;121535;OK;1792;0;0;0;0;0,01;2,89;0;0;539;713;"";180,435;27,07;450,751;63,52;20,944;0,81;1,589;0,23;7,869;1,76;10,271;11,0;13,602;11,01;15,628;11,6;1516,189;157,86;476,289;56,44;76,149;17,43;4,443;10,54;3,361;10,36;0,0;10,0;2,465;23,163;0,53;30,17;3,36;6,286;0,62;4,883;1,41;959,448;1,0;"";"";16,153;2,7;136,267;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:06:42;1669784802000;880f01e687e2572cea04e80fc6a68085;121655;OK;1776;0;0;0;0;-0,08;-1,16;0;0;545;712;"";179,609;26,94;449,23;63,48;20,944;0,81;1,588;0,23;7,777;1,76;10,126;11,0;13,685;11,18;15,447;11,42;1457,378;152,1;458,342;54,73;68,807;16,78;5,347;10,52;1,753;10,16;0,0;10,0;2,295;23,161;0,53;30,053;3,36;6,261;0,62;4,825;1,42;959,479;1,0;"";"";16,001;2,7;135,574;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:08:42;1669784922000;880f01e687e2572cea04e80fc6a68085;121775;OK;1791;0;0;0;0;-0,05;-2,04;0;0;546;713;"";180,327;27,05;451,087;63,53;20,943;0,81;1,588;0,23;7,812;1,76;10,116;11,0;13,278;11,02;14,308;11,26;1527,539;158,94;482,935;57,15;66,144;16,49;3,234;10,28;1,338;10,02;0,548;10,0;1,945;23,157;0,53;30,141;3,36;6,278;0,62;4,864;1,41;959,5059;1,0;"";"";16,019;2,7;135,372;14,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:10:43;1669785043000;880f01e687e2572cea04e80fc6a68085;121897;OK;1775;0;0;0;0;-0,01;0,1;0;0;536;714;"";180,776;27,12;450,517;63,52;20,942;0,81;1,588;0,23;7,814;1,76;10,385;11,0;15,199;11,44;16,2;11,69;1502,11;156,52;477,537;56,54;79,174;17,79;5,435;10,53;1,765;10,11;0,179;10,0;1,985;23,155;0,53;30,15;3,36;6,279;0,62;4,866;1,41;959,517;1,0;"";"";16,023;2,7;135,363;14,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:12:45;1669785165000;880f01e687e2572cea04e80fc6a68085;122018;OK;1782;0;0;0;0;0,01;2,72;0;0;546;712;"";179,674;26,95;450,508;63,52;20,943;0,81;1,588;0,23;7,802;1,76;10,112;11,0;13,729;11,09;14,435;11,15;1506,45;156,88;470,674;55,83;66,053;16,44;3,304;10,4;0,72;10,04;0,29;10,0;1,775;23,156;0,53;30,06;3,36;6,26;0,62;4,824;1,42;959,516;1,0;"";"";15,974;2,71;135,684;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:14:46;1669785286000;880f01e687e2572cea04e80fc6a68085;122139;OK;1797;0;0;0;0;-0,05;4,69;0;0;544;713;"";179,516;26,93;452,128;63,56;20,942;0,81;1,588;0,23;7,812;1,76;10,158;11,0;13,672;11,03;14,358;11,09;1486,008;154,85;468,511;55,66;63,47;16,19;2,827;10,21;0,589;10,07;0,03;10,0;1,788;23,154;0,53;30,1;3,36;6,268;0,62;4,842;1,42;959,534;1,0;"";"";15,991;2,7;135,909;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:16:46;1669785406000;880f01e687e2572cea04e80fc6a68085;122258;OK;1801;0;0;0;0;-0,05;0,24;0;0;546;713;"";181,878;27,28;449,702;63,49;20,942;0,81;1,588;0,23;7,86;1,76;10,101;11,0;13,13;11,0;14,521;11,11;1486,041;154,89;469,256;55,78;61,673;16,04;3,391;10,21;1,546;10,01;0,834;10,0;2,173;23,155;0,53;30,072;3,36;6,263;0,62;4,829;1,42;959,5389;1,0;"";"";16,0;2,7;135,759;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:18:46;1669785526000;880f01e687e2572cea04e80fc6a68085;122379;OK;1800;0;0;0;0;0,01;-6,6;0;0;550;713;"";179,509;26,93;449,357;63,48;20,941;0,81;1,587;0,23;7,902;1,76;9,97;11,0;13,659;11,07;16,002;11,56;1473,703;153,74;463,681;55,19;70,971;16,96;5,345;10,53;3,563;10,35;1,157;10,0;2,6;23,152;0,53;30,066;3,36;6,26;0,62;4,824;1,42;959,531;1,0;"";"";16,013;2,7;135,804;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:20:46;1669785646000;880f01e687e2572cea04e80fc6a68085;122499;OK;1805;0;0;0;0;-0,02;-3,82;0;0;544;712;"";179,993;27,0;450,803;63,52;20,942;0,81;1,587;0,22;7,811;1,76;10,138;11,0;13,937;11,08;15,686;11,49;1583,097;164,33;491,798;57,93;73,17501;17,11;3,419;10,32;1,901;10,05;0,429;10,0;2,336;23,154;0,53;30,028;3,36;6,253;0,62;4,808;1,42;959,525;1,0;"";"";15,975;2,71;135,567;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:22:47;1669785767000;880f01e687e2572cea04e80fc6a68085;122620;OK;1799;0;0;0;0;-0,01;1,35;0;0;553;713;"";181,771;27,27;450,517;63,52;20,941;0,81;1,588;0,23;7,979;1,75;9,939;11,0;13,432;11,27;15,297;11,49;1536,132;159,72;480,397;56,81;70,207;16,78;4,551;10,51;2,506;10,15;0,642;10,0;2,422;23,151;0,53;30,085;3,36;6,264;0,62;4,832;1,42;959,522;1,0;"";"";16,067;2,7;135,354;14,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:24:47;1669785887000;880f01e687e2572cea04e80fc6a68085;122740;OK;1786;0;0;0;0;0,04;4,18;0;0;545;714;"";182,017;27,3;450,337;63,51;20,945;0,81;1,587;0,23;8,026;1,75;10,139;11,0;13,085;11,1;14,425;11,21;1520,982;158,33;480,895;56,86;64,954;16,32;2,414;10,19;1,799;10,11;0,304;10,0;2,138;23,151;0,53;30,13;3,36;6,273;0,62;4,853;1,42;959,531;1,0;"";"";16,039;2,7;135,563;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:26:49;1669786009000;880f01e687e2572cea04e80fc6a68085;122862;OK;1778;0;0;0;0;0,07;-0,44;0;0;552;714;"";180,125;27,02;450,723;63,52;20,943;0,81;1,588;0,23;8,046;1,75;9,934;11,0;13,623;11,17;14,396;11,27;1550,521;161,2;478,403;56,6;61,563;15,99;5,958;10,65;0,935;10,01;0,03;10,0;1,83;23,148;0,53;30,146;3,36;6,276;0,62;4,859;1,41;959,5449;1,0;"";"";16,152;2,7;135,849;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:28:51;1669786131000;880f01e687e2572cea04e80fc6a68085;122984;OK;1797;0;0;0;0;0,04;-1,32;0;0;537;714;"";180,703;27,11;449,406;63,48;20,941;0,81;1,587;0,22;8,141;1,75;10,337;11,0;13,652;11,06;14,537;11,24;1498,688;156,15;472,365;56,04;68,41001;16,67;3,162;10,22;1,007;10,08;0,003;10,0;1,864;23,148;0,53;30,151;3,36;6,277;0,62;4,861;1,41;959,562;1,0;"";"";16,269;2,69;136,429;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:30:50;1669786250000;880f01e687e2572cea04e80fc6a68085;123103;OK;1801;0;0;0;0;0,0;0,62;0;0;561;714;"";178,778;26,82;451,325;63,54;20,94;0,81;1,587;0,22;8,158;1,75;9,68;11,0;12,255;11,05;12,861;11,1;1440,043;150,48;454,027;54,23;59,46;15,81;1,239;10,08;0,734;10,04;0,424;10,0;1,689;23,147;0,53;30,151;3,36;6,276;0,62;4,86;1,41;959,5819;1,0;"";"";16,327;2,69;136,722;14,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:32:51;1669786371000;880f01e687e2572cea04e80fc6a68085;123224;OK;1783;0;0;0;0;-0,04;-3,07;0;0;532;713;"";176,461;26,47;447,969;63,44;20,94;0,81;1,587;0,22;8,246;1,74;10,511;11,0;13,451;11,09;14,999;11,49;1528,165;159,0;479,111;56,72;65,848;16,4;4,733;10,49;1,606;10,1;0,786;10,06;2,189;23,145;0,53;30,07;3,36;6,259;0,62;4,82;1,42;959,5949;1,0;"";"";16,383;2,69;136,621;14,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:34:52;1669786492000;880f01e687e2572cea04e80fc6a68085;123344;OK;1801;0;0;0;0;-0,09;-1,14;0;0;575;712;"";177,212;26,58;449,623;63,49;20,945;0,81;1,587;0,22;8,176;1,74;9,312;11,0;12,888;11,04;15,09;11,4;1471,327;153,43;467,193;55,56;71,67;16,98;4,921;10,56;2,836;10,28;0,138;10,01;2,665;23,146;0,53;29,996;3,36;6,244;0,62;4,786;1,42;959,612;1,0;"";"";16,425;2,68;136,05;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:36:53;1669786613000;880f01e687e2572cea04e80fc6a68085;123465;OK;1804;0;0;0;0;-0,07;-2,29;0;0;581;713;"";177,934;26,69;449,443;63,48;20,946;0,81;1,587;0,22;8,233;1,74;9,17;11,0;12,37;11,0;13,895;11,22;1445,031;150,84;450,748;53,99;69,639;16,74;4,214;10,45;1,334;10,15;0,014;10,0;2,263;23,145;0,53;30,078;3,36;6,26;0,62;4,823;1,42;959,643;1,0;"";"";16,432;2,68;135,71;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:38:51;1669786731000;880f01e687e2572cea04e80fc6a68085;123584;OK;1805;0;0;0;0;0,0;6,61;0;0;548;713;"";178,286;26,74;450,785;63,52;20,942;0,81;1,586;0,22;8,313;1,74;10,041;11,0;14,425;11,35;16,021;11,51;1506,553;156,86;475,84;56,38;76,9;17,44;4,99;10,39;1,693;10,13;0,179;10,0;2,24;23,143;0,53;30,056;3,36;6,255;0,62;4,812;1,42;959,681;1,0;"";"";16,515;2,68;135,807;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:40:52;1669786852000;880f01e687e2572cea04e80fc6a68085;123705;OK;1797;0;0;0;0;0,02;5,42;0;0;560;713;"";180,973;27,15;451,636;63,55;20,942;0,81;1,586;0,22;8,316;1,74;9,702;11,0;12,917;11,04;14,137;11,11;1421,434;148,63;448,52;53,72;56,335;15,6;2,325;10,11;1,32;10,01;0,613;10,0;2,096;23,144;0,53;30,037;3,36;6,251;0,62;4,803;1,42;959,7199;1,0;"";"";16,524;2,68;135,726;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:42:54;1669786974000;880f01e687e2572cea04e80fc6a68085;123826;OK;1801;0;0;0;0;-0,01;1,63;0;0;554;713;"";179,651;26,95;450,691;63,52;20,946;0,81;1,586;0,22;8,456;1,73;9,878;11,0;12,848;11,0;14,248;11,24;1466,956;153,0;465,728;55,43;74,322;17,23;2,184;10,11;1,775;10,1;0,063;10,0;2,162;23,143;0,53;30,084;3,36;6,261;0,62;4,825;1,42;959,75;1,0;"";"";16,559;2,68;135,813;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:44:54;1669787094000;880f01e687e2572cea04e80fc6a68085;123947;OK;1795;0;0;0;0;0,05;-5,46;0;0;557;714;"";178,983;26,85;449,304;63,48;20,946;0,81;1,586;0,22;8,553;1,73;9,782;11,0;12,739;11,0;13,652;11,22;1425,536;148,96;455,735;54,51;59,288;15,72;1,531;10,08;1,045;10,07;0,282;10,0;1,847;23,142;0,53;30,145;3,36;6,273;0,61;4,852;1,41;959,767;1,0;"";"";16,665;2,67;135,983;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:46:56;1669787216000;880f01e687e2572cea04e80fc6a68085;124069;OK;1784;0;0;0;0;0,07;-6,77;0;0;575;714;"";177,836;26,68;450,158;63,5;20,945;0,81;1,586;0,22;8,609;1,72;9,331;11,0;12,011;11,0;14,0;11,32;1434,711;149,88;450,181;53,9;67,176;16,64;3,352;10,29;3,303;10,29;0,028;10,0;2,476;23,14;0,53;30,151;3,36;6,274;0,61;4,854;1,41;959,781;1,0;"";"";16,836;2,66;136,086;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:48:55;1669787335000;880f01e687e2572cea04e80fc6a68085;124188;OK;1795;0;0;0;0;0,05;-3,74;0;0;538;715;"";179,406;26,91;448,778;63,46;20,94;0,81;1,586;0,22;8,725;1,72;10,335;11,0;12,866;11,0;13,688;11,17;1437,99;150,23;455,462;54,41;60,958;15,96;1,952;10,24;1,226;10,13;0,258;10,0;1,751;23,138;0,53;30,159;3,36;6,275;0,61;4,857;1,41;959,77;1,0;"";"";16,926;2,66;136,536;14,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:50:56;1669787456000;880f01e687e2572cea04e80fc6a68085;124308;OK;1794;0;0;0;0;-0,03;3,08;0;0;546;713;"";178,336;26,75;450,671;63,52;20,944;0,81;1,587;0,22;8,595;1,72;10,078;11,0;12,712;11,07;14,407;11,32;1460,492;152,4;455,49;54,4;64,116;16,25;4,298;10,43;2,301;10,26;0,027;10,0;2,256;23,138;0,53;30,079;3,36;6,258;0,62;4,818;1,42;959,7529;1,0;"";"";17,022;2,65;136,771;14,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:52:56;1669787576000;880f01e687e2572cea04e80fc6a68085;124429;OK;1805;0;0;0;0;-0,08;-0,15;0;0;564;713;"";179,514;26,93;448,978;63,47;20,944;0,81;1,586;0,22;8,607;1,72;9,615;11,0;14,211;11,24;15,214;11,54;1453,962;151,79;457,08;54,44;73,29;17,14;5,473;10,58;0,622;10,04;0,003;10,0;2,029;23,138;0,53;30,042;3,36;6,25;0,62;4,8;1,42;959,7549;1,0;"";"";16,968;2,66;136,427;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:54:57;1669787697000;880f01e687e2572cea04e80fc6a68085;124549;OK;1791;0;0;0;0;-0,11;2,9;0;0;558;712;"";180,315;27,05;451,123;63,53;20,944;0,81;1,587;0,22;8,648;1,72;9,767;11,0;12,526;11,03;15,06;11,53;1464,368;152,79;456,018;54,46;60,106;15,85;5,966;10,62;4,175;10,38;0,0;10,0;2,751;23,134;0,53;29,988;3,36;6,237;0,62;4,77;1,42;959,77;1,0;"";"";16,858;2,66;135,996;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 06:56:56;1669787816000;880f01e687e2572cea04e80fc6a68085;124669;OK;1800;0;0;0;0;-0,01;-5,03;0;0;594;714;"";178,95;26,84;448,565;63,46;20,945;0,81;1,586;0,22;8,691;1,72;8,798;11,0;11,032;11,0;11,387;11,08;1376,799;144,19;430,417;51,92;49,896;14,83;0,897;10,09;0,476;10,04;0,0;10,0;1,496;23,133;0,53;30,113;3,36;6,263;0,61;4,83;1,42;959,78;1,0;"";"";16,842;2,66;136,034;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
