UNIX,EDA
1677839909.75,0.202754
1677839910.0,0.202754
1677839910.25,0.200191
1677839910.5,0.202754
1677839910.75,0.202754
1677839911.0,0.200191
1677839911.25,0.200191
1677839911.5,0.202754
1677839911.75,0.200191
1677839912.0,0.200191
1677839912.25,0.198909
1677839912.5,0.200191
1677839912.75,0.200191
1677839913.0,0.198909
1677839913.25,0.200191
1677839913.5,0.202754
1677839913.75,0.198909
1677839914.0,0.201472
1677839914.25,0.201472
1677839914.5,0.200191
1677839914.75,0.200191
1677839915.0,0.198909
1677839915.25,0.201472
1677839915.5,0.201472
1677839915.75,0.200191
1677839916.0,0.200191
1677839916.25,0.197628
1677839916.5,0.187375
1677839916.75,0.189938
1677839917.0,0.189938
1677839917.25,0.186094
1677839917.5,0.186094
1677839917.75,0.187375
1677839918.0,0.184812
1677839918.25,0.189938
1677839918.5,0.193783
1677839918.75,0.193783
1677839919.0,0.196346
1677839919.25,0.198909
1677839919.5,0.198909
1677839919.75,0.197628
1677839920.0,0.196346
1677839920.25,0.195064
1677839920.5,0.195064
1677839920.75,0.195064
1677839921.0,0.197628
1677839921.25,0.196346
1677839921.5,0.197628
1677839921.75,0.197628
1677839922.0,0.195064
1677839922.25,0.193783
1677839922.5,0.193783
1677839922.75,0.193783
1677839923.0,0.19122
1677839923.25,0.19122
1677839923.5,0.193783
1677839923.75,0.195064
1677839924.0,0.189938
1677839924.25,0.189938
1677839924.5,0.189938
1677839924.75,0.189938
1677839925.0,0.189938
1677839925.25,0.19122
1677839925.5,0.189938
1677839925.75,0.19122
1677839926.0,0.189938
1677839926.25,0.193783
1677839926.5,0.19122
1677839926.75,0.19122
1677839927.0,0.193783
1677839927.25,0.193783
1677839927.5,0.192501
1677839927.75,0.193783
1677839928.0,0.193783
1677839928.25,0.189938
1677839928.5,0.192501
1677839928.75,0.19122
1677839929.0,0.195064
1677839929.25,0.19122
1677839929.5,0.193783
1677839929.75,0.19122
1677839930.0,0.192501
1677839930.25,0.193783
1677839930.5,0.193783
1677839930.75,0.19122
1677839931.0,0.193783
1677839931.25,0.195064
1677839931.5,0.19122
1677839931.75,0.193783
1677839932.0,0.195064
1677839932.25,0.193783
1677839932.5,0.192501
1677839932.75,0.193783
1677839933.0,0.192501
1677839933.25,0.201472
1677839933.5,0.209162
1677839933.75,0.221977
1677839934.0,0.204035
1677839934.25,0.198909
1677839934.5,0.198909
1677839934.75,0.198909
1677839935.0,0.196346
1677839935.25,0.197628
1677839935.5,0.195064
1677839935.75,0.195064
1677839936.0,0.195064
1677839936.25,0.193783
1677839936.5,0.197628
1677839936.75,0.189938
1677839937.0,0.195064
1677839937.25,0.196346
1677839937.5,0.197628
1677839937.75,0.197628
1677839938.0,0.196346
1677839938.25,0.198909
1677839938.5,0.196346
1677839938.75,0.197628
1677839939.0,0.200191
1677839939.25,0.200191
1677839939.5,0.200191
1677839939.75,0.200191
1677839940.0,0.200191
1677839940.25,0.198909
1677839940.5,0.200191
1677839940.75,0.197628
1677839941.0,0.198909
1677839941.25,0.200191
1677839941.5,0.202754
1677839941.75,0.200191
1677839942.0,0.200191
1677839942.25,0.201472
1677839942.5,0.201472
1677839942.75,0.200191
1677839943.0,0.200191
1677839943.25,0.200191
1677839943.5,0.200191
1677839943.75,0.198909
1677839944.0,0.201472
1677839944.25,0.202754
1677839944.5,0.200191
1677839944.75,0.202754
1677839945.0,0.201472
1677839945.25,0.200191
1677839945.5,0.200191
1677839945.75,0.204035
1677839946.0,0.200191
1677839946.25,0.200191
1677839946.5,0.202754
1677839946.75,0.201472
1677839947.0,0.200191
1677839947.25,0.202754
1677839947.5,0.204035
1677839947.75,0.200191
1677839948.0,0.200191
1677839948.25,0.201472
1677839948.5,0.204035
1677839948.75,0.201472
1677839949.0,0.200191
1677839949.25,0.204035
1677839949.5,0.201472
1677839949.75,0.201472
1677839950.0,0.202754
1677839950.25,0.200191
1677839950.5,0.202754
1677839950.75,0.200191
1677839951.0,0.204035
1677839951.25,0.204035
1677839951.5,0.204035
1677839951.75,0.200191
1677839952.0,0.202754
1677839952.25,0.200191
1677839952.5,0.201472
1677839952.75,0.200191
1677839953.0,0.200191
1677839953.25,0.201472
1677839953.5,0.201472
1677839953.75,0.200191
1677839954.0,0.200191
1677839954.25,0.201472
1677839954.5,0.201472
1677839954.75,0.198909
1677839955.0,0.200191
1677839955.25,0.204035
1677839955.5,0.201472
1677839955.75,0.202754
1677839956.0,0.202754
1677839956.25,0.204035
1677839956.5,0.200191
1677839956.75,0.202754
1677839957.0,0.201472
1677839957.25,0.197628
1677839957.5,0.200191
1677839957.75,0.202754
1677839958.0,0.202754
1677839958.25,0.200191
1677839958.5,0.202754
1677839958.75,0.202754
1677839959.0,0.200191
1677839959.25,0.202754
1677839959.5,0.202754
1677839959.75,0.201472
1677839960.0,0.201472
1677839960.25,0.204035
1677839960.5,0.202754
1677839960.75,0.204035
1677839961.0,0.202754
1677839961.25,0.205317
1677839961.5,0.204035
1677839961.75,0.204035
1677839962.0,0.206599
1677839962.25,0.205317
1677839962.5,0.202754
1677839962.75,0.205317
1677839963.0,0.201472
1677839963.25,0.202754
1677839963.5,0.205317
1677839963.75,0.204035
1677839964.0,0.205317
1677839964.25,0.205317
1677839964.5,0.205317
1677839964.75,0.206599
1677839965.0,0.206599
1677839965.25,0.206599
1677839965.5,0.204035
1677839965.75,0.205317
1677839966.0,0.204035
1677839966.25,0.201472
1677839966.5,0.201472
1677839966.75,0.200191
1677839967.0,0.202754
1677839967.25,0.202754
1677839967.5,0.204035
1677839967.75,0.201472
1677839968.0,0.202754
1677839968.25,0.200191
1677839968.5,0.201472
1677839968.75,0.200191
1677839969.0,0.201472
1677839969.25,0.201472
1677839969.5,0.202754
1677839969.75,0.200191
1677839970.0,0.202754
1677839970.25,0.201472
1677839970.5,0.200191
1677839970.75,0.200191
1677839971.0,0.196346
1677839971.25,0.198909
1677839971.5,0.195064
1677839971.75,0.200191
1677839972.0,0.197628
1677839972.25,0.198909
1677839972.5,0.200191
1677839972.75,0.200191
1677839973.0,0.201472
1677839973.25,0.200191
1677839973.5,0.197628
1677839973.75,0.200191
1677839974.0,0.200191
1677839974.25,0.198909
1677839974.5,0.198909
1677839974.75,0.200191
1677839975.0,0.197628
1677839975.25,0.197628
1677839975.5,0.201472
1677839975.75,0.200191
1677839976.0,0.198909
1677839976.25,0.200191
1677839976.5,0.198909
1677839976.75,0.201472
1677839977.0,0.198909
1677839977.25,0.201472
1677839977.5,0.200191
1677839977.75,0.200191
1677839978.0,0.201472
1677839978.25,0.202754
1677839978.5,0.201472
1677839978.75,0.200191
1677839979.0,0.200191
1677839979.25,0.197628
1677839979.5,0.200191
1677839979.75,0.201472
1677839980.0,0.200191
1677839980.25,0.200191
1677839980.5,0.198909
1677839980.75,0.200191
1677839981.0,0.196346
1677839981.25,0.197628
1677839981.5,0.200191
1677839981.75,0.200191
1677839982.0,0.196346
1677839982.25,0.197628
1677839982.5,0.197628
1677839982.75,0.193783
1677839983.0,0.196346
1677839983.25,0.193783
1677839983.5,0.192501
1677839983.75,0.19122
1677839984.0,0.195064
1677839984.25,0.192501
1677839984.5,0.19122
1677839984.75,0.189938
1677839985.0,0.195064
1677839985.25,0.195064
1677839985.5,0.192501
1677839985.75,0.193783
1677839986.0,0.189938
1677839986.25,0.19122
1677839986.5,0.193783
1677839986.75,0.195064
1677839987.0,0.192501
1677839987.25,0.193783
1677839987.5,0.189938
1677839987.75,0.19122
1677839988.0,0.193783
1677839988.25,0.193783
1677839988.5,0.192501
1677839988.75,0.193783
1677839989.0,0.19122
1677839989.25,0.19122
1677839989.5,0.192501
1677839989.75,0.192501
1677839990.0,0.195064
1677839990.25,0.195064
1677839990.5,0.196346
1677839990.75,0.195064
1677839991.0,0.195064
1677839991.25,0.192501
1677839991.5,0.197628
1677839991.75,0.200191
1677839992.0,0.196346
1677839992.25,0.198909
1677839992.5,0.198909
1677839992.75,0.197628
1677839993.0,0.197628
1677839993.25,0.198909
1677839993.5,0.196346
1677839993.75,0.197628
1677839994.0,0.197628
1677839994.25,0.197628
1677839994.5,0.197628
1677839994.75,0.198909
1677839995.0,0.197628
1677839995.25,0.197628
1677839995.5,0.197628
1677839995.75,0.200191
1677839996.0,0.200191
1677839996.25,0.196346
1677839996.5,0.198909
1677839996.75,0.201472
1677839997.0,0.196346
1677839997.25,0.196346
1677839997.5,0.200191
1677839997.75,0.196346
1677839998.0,0.197628
1677839998.25,0.197628
1677839998.5,0.197628
1677839998.75,0.196346
1677839999.0,0.197628
1677839999.25,0.200191
1677839999.5,0.198909
1677839999.75,0.197628
1677840000.0,0.196346
1677840000.25,0.200191
1677840000.5,0.196346
1677840000.75,0.197628
1677840001.0,0.198909
1677840001.25,0.198909
1677840001.5,0.200191
1677840001.75,0.197628
1677840002.0,0.200191
1677840002.25,0.198909
1677840002.5,0.197628
1677840002.75,0.198909
1677840003.0,0.197628
1677840003.25,0.197628
1677840003.5,0.198909
1677840003.75,0.196346
1677840004.0,0.198909
1677840004.25,0.197628
1677840004.5,0.196346
1677840004.75,0.196346
1677840005.0,0.196346
1677840005.25,0.196346
1677840005.5,0.198909
1677840005.75,0.198909
1677840006.0,0.196346
1677840006.25,0.198909
1677840006.5,0.200191
1677840006.75,0.198909
1677840007.0,0.197628
1677840007.25,0.200191
1677840007.5,0.200191
1677840007.75,0.198909
1677840008.0,0.197628
1677840008.25,0.198909
1677840008.5,0.197628
1677840008.75,0.197628
1677840009.0,0.197628
1677840009.25,0.198909
1677840009.5,0.197628
1677840009.75,0.196346
1677840010.0,0.200191
1677840010.25,0.198909
1677840010.5,0.200191
1677840010.75,0.200191
1677840011.0,0.197628
1677840011.25,0.198909
1677840011.5,0.198909
1677840011.75,0.198909
1677840012.0,0.197628
1677840012.25,0.198909
1677840012.5,0.200191
1677840012.75,0.196346
1677840013.0,0.200191
1677840013.25,0.202754
1677840013.5,0.201472
1677840013.75,0.202754
1677840014.0,0.205317
1677840014.25,0.205317
1677840014.5,0.205317
1677840014.75,0.204035
1677840015.0,0.206599
1677840015.25,0.204035
1677840015.5,0.205317
1677840015.75,0.209162
1677840016.0,0.20788
1677840016.25,0.205317
1677840016.5,0.206599
1677840016.75,0.20788
1677840017.0,0.205317
1677840017.25,0.205317
1677840017.5,0.20788
1677840017.75,0.206599
1677840018.0,0.206599
1677840018.25,0.201472
1677840018.5,0.204035
1677840018.75,0.201472
1677840019.0,0.202754
1677840019.25,0.202754
1677840019.5,0.204035
1677840019.75,0.201472
1677840020.0,0.204035
1677840020.25,0.202754
1677840020.5,0.201472
1677840020.75,0.204035
1677840021.0,0.204035
1677840021.25,0.201472
1677840021.5,0.201472
1677840021.75,0.204035
1677840022.0,0.201472
1677840022.25,0.201472
1677840022.5,0.201472
1677840022.75,0.198909
1677840023.0,0.200191
1677840023.25,0.202754
1677840023.5,0.202754
1677840023.75,0.200191
1677840024.0,0.202754
1677840024.25,0.201472
1677840024.5,0.200191
1677840024.75,0.198909
1677840025.0,0.204035
1677840025.25,0.202754
1677840025.5,0.201472
1677840025.75,0.202754
1677840026.0,0.201472
1677840026.25,0.200191
1677840026.5,0.204035
1677840026.75,0.202754
1677840027.0,0.202754
1677840027.25,0.200191
1677840027.5,0.200191
1677840027.75,0.201472
1677840028.0,0.201472
1677840028.25,0.202754
1677840028.5,0.204035
1677840028.75,0.201472
1677840029.0,0.201472
1677840029.25,0.201472
1677840029.5,0.200191
1677840029.75,0.201472
1677840030.0,0.201472
1677840030.25,0.202754
1677840030.5,0.201472
1677840030.75,0.201472
1677840031.0,0.202754
1677840031.25,0.200191
1677840031.5,0.201472
1677840031.75,0.202754
1677840032.0,0.201472
1677840032.25,0.201472
1677840032.5,0.200191
1677840032.75,0.201472
1677840033.0,0.197628
1677840033.25,0.198909
1677840033.5,0.197628
1677840033.75,0.195064
1677840034.0,0.196346
1677840034.25,0.193783
1677840034.5,0.195064
1677840034.75,0.195064
1677840035.0,0.193783
1677840035.25,0.192501
1677840035.5,0.196346
1677840035.75,0.192501
1677840036.0,0.193783
1677840036.25,0.193783
1677840036.5,0.188657
1677840036.75,0.192501
1677840037.0,0.19122
1677840037.25,0.193783
1677840037.5,0.19122
1677840037.75,0.195064
1677840038.0,0.192501
1677840038.25,0.189938
1677840038.5,0.19122
1677840038.75,0.195064
1677840039.0,0.192501
1677840039.25,0.192501
1677840039.5,0.189938
1677840039.75,0.189938
1677840040.0,0.192501
1677840040.25,0.192501
1677840040.5,0.193783
1677840040.75,0.19122
1677840041.0,0.192501
1677840041.25,0.19122
1677840041.5,0.192501
1677840041.75,0.19122
1677840042.0,0.192501
1677840042.25,0.196346
1677840042.5,0.197628
1677840042.75,0.196346
1677840043.0,0.200191
1677840043.25,0.197628
1677840043.5,0.197628
1677840043.75,0.200191
1677840044.0,0.198909
1677840044.25,0.201472
1677840044.5,0.200191
1677840044.75,0.201472
1677840045.0,0.198909
1677840045.25,0.200191
1677840045.5,0.202754
1677840045.75,0.202754
1677840046.0,0.198909
1677840046.25,0.200191
1677840046.5,0.205317
1677840046.75,0.201472
1677840047.0,0.201472
1677840047.25,0.202754
1677840047.5,0.204035
1677840047.75,0.202754
1677840048.0,0.202754
1677840048.25,0.202754
1677840048.5,0.200191
1677840048.75,0.204035
1677840049.0,0.201472
1677840049.25,0.201472
1677840049.5,0.198909
1677840049.75,0.202754
1677840050.0,0.201472
1677840050.25,0.201472
1677840050.5,0.202754
1677840050.75,0.201472
1677840051.0,0.204035
1677840051.25,0.204035
1677840051.5,0.205317
1677840051.75,0.205317
1677840052.0,0.205317
1677840052.25,0.20788
1677840052.5,0.209162
1677840052.75,0.210443
1677840053.0,0.209162
1677840053.25,0.211725
1677840053.5,0.209162
1677840053.75,0.204035
1677840054.0,0.206599
1677840054.25,0.206599
1677840054.5,0.202754
1677840054.75,0.204035
1677840055.0,0.204035
1677840055.25,0.202754
1677840055.5,0.205317
1677840055.75,0.205317
1677840056.0,0.206599
1677840056.25,0.201472
1677840056.5,0.206599
1677840056.75,0.204035
1677840057.0,0.206599
1677840057.25,0.20788
1677840057.5,0.20788
1677840057.75,0.205317
1677840058.0,0.205317
1677840058.25,0.202754
1677840058.5,0.206599
1677840058.75,0.205317
1677840059.0,0.206599
1677840059.25,0.205317
1677840059.5,0.202754
1677840059.75,0.204035
1677840060.0,0.204035
1677840060.25,0.210443
1677840060.5,0.206599
1677840060.75,0.205317
1677840061.0,0.204035
1677840061.25,0.205317
1677840061.5,0.205317
1677840061.75,0.20788
1677840062.0,0.20788
1677840062.25,0.204035
1677840062.5,0.20788
1677840062.75,0.20788
1677840063.0,0.205317
1677840063.25,0.205317
1677840063.5,0.206599
1677840063.75,0.205317
1677840064.0,0.205317
1677840064.25,0.205317
1677840064.5,0.20788
1677840064.75,0.204035
1677840065.0,0.198909
1677840065.25,0.202754
1677840065.5,0.201472
1677840065.75,0.200191
1677840066.0,0.200191
1677840066.25,0.200191
1677840066.5,0.198909
1677840066.75,0.198909
1677840067.0,0.200191
1677840067.25,0.200191
1677840067.5,0.196346
1677840067.75,0.196346
1677840068.0,0.200191
1677840068.25,0.198909
1677840068.5,0.201472
1677840068.75,0.202754
1677840069.0,0.204035
1677840069.25,0.204035
1677840069.5,0.202754
1677840069.75,0.204035
1677840070.0,0.202754
1677840070.25,0.205317
1677840070.5,0.202754
1677840070.75,0.200191
1677840071.0,0.202754
1677840071.25,0.202754
1677840071.5,0.201472
1677840071.75,0.202754
1677840072.0,0.204035
1677840072.25,0.204035
1677840072.5,0.202754
1677840072.75,0.201472
1677840073.0,0.205317
1677840073.25,0.201472
1677840073.5,0.201472
1677840073.75,0.201472
1677840074.0,0.202754
1677840074.25,0.200191
1677840074.5,0.204035
1677840074.75,0.202754
1677840075.0,0.201472
1677840075.25,0.204035
1677840075.5,0.204035
1677840075.75,0.204035
1677840076.0,0.202754
1677840076.25,0.205317
1677840076.5,0.204035
1677840076.75,0.202754
1677840077.0,0.200191
1677840077.25,0.204035
1677840077.5,0.201472
1677840077.75,0.204035
1677840078.0,0.206599
1677840078.25,0.197628
1677840078.5,0.201472
1677840078.75,0.202754
1677840079.0,0.205317
1677840079.25,0.201472
1677840079.5,0.202754
1677840079.75,0.205317
1677840080.0,0.204035
1677840080.25,0.202754
1677840080.5,0.205317
1677840080.75,0.204035
1677840081.0,0.202754
1677840081.25,0.205317
1677840081.5,0.202754
1677840081.75,0.202754
1677840082.0,0.201472
1677840082.25,0.205317
1677840082.5,0.202754
1677840082.75,0.204035
1677840083.0,0.202754
1677840083.25,0.205317
1677840083.5,0.204035
1677840083.75,0.206599
1677840084.0,0.204035
1677840084.25,0.204035
1677840084.5,0.206599
1677840084.75,0.205317
1677840085.0,0.202754
1677840085.25,0.202754
1677840085.5,0.205317
1677840085.75,0.202754
1677840086.0,0.202754
1677840086.25,0.204035
1677840086.5,0.204035
1677840086.75,0.205317
1677840087.0,0.201472
1677840087.25,0.205317
1677840087.5,0.202754
1677840087.75,0.204035
1677840088.0,0.206599
1677840088.25,0.201472
1677840088.5,0.202754
1677840088.75,0.206599
1677840089.0,0.205317
1677840089.25,0.204035
1677840089.5,0.205317
1677840089.75,0.201472
1677840090.0,0.204035
1677840090.25,0.205317
1677840090.5,0.205317
1677840090.75,0.202754
1677840091.0,0.202754
1677840091.25,0.204035
1677840091.5,0.205317
1677840091.75,0.204035
1677840092.0,0.205317
1677840092.25,0.206599
1677840092.5,0.204035
1677840092.75,0.206599
1677840093.0,0.205317
1677840093.25,0.204035
1677840093.5,0.202754
1677840093.75,0.205317
1677840094.0,0.200191
1677840094.25,0.200191
1677840094.5,0.201472
1677840094.75,0.193783
1677840095.0,0.193783
1677840095.25,0.209162
1677840095.5,0.209162
1677840095.75,0.206599
1677840096.0,0.209162
1677840096.25,0.20788
1677840096.5,0.20788
1677840096.75,0.20788
1677840097.0,0.210443
1677840097.25,0.211725
1677840097.5,0.210443
1677840097.75,0.210443
1677840098.0,0.210443
1677840098.25,0.211725
1677840098.5,0.20788
1677840098.75,0.213006
1677840099.0,0.209162
1677840099.25,0.210443
1677840099.5,0.213006
1677840099.75,0.213006
1677840100.0,0.210443
1677840100.25,0.214288
1677840100.5,0.213006
1677840100.75,0.211725
1677840101.0,0.211725
1677840101.25,0.214288
1677840101.5,0.210443
1677840101.75,0.210443
1677840102.0,0.213006
1677840102.25,0.211725
1677840102.5,0.214288
1677840102.75,0.213006
1677840103.0,0.214288
1677840103.25,0.213006
1677840103.5,0.213006
1677840103.75,0.215569
1677840104.0,0.215569
1677840104.25,0.213006
1677840104.5,0.214288
1677840104.75,0.215569
1677840105.0,0.214288
1677840105.25,0.214288
1677840105.5,0.214288
1677840105.75,0.211725
1677840106.0,0.214288
1677840106.25,0.214288
1677840106.5,0.214288
1677840106.75,0.215569
1677840107.0,0.213006
1677840107.25,0.213006
1677840107.5,0.213006
1677840107.75,0.214288
1677840108.0,0.215569
1677840108.25,0.213006
1677840108.5,0.215569
1677840108.75,0.218133
1677840109.0,0.215569
1677840109.25,0.216851
1677840109.5,0.215569
1677840109.75,0.215569
1677840110.0,0.213006
1677840110.25,0.216851
1677840110.5,0.216851
1677840110.75,0.218133
1677840111.0,0.215569
1677840111.25,0.218133
1677840111.5,0.220696
1677840111.75,0.216851
1677840112.0,0.218133
1677840112.25,0.215569
1677840112.5,0.216851
1677840112.75,0.216851
1677840113.0,0.220696
1677840113.25,0.216851
1677840113.5,0.218133
1677840113.75,0.216851
1677840114.0,0.218133
1677840114.25,0.218133
1677840114.5,0.216851
1677840114.75,0.219414
1677840115.0,0.216851
1677840115.25,0.220696
1677840115.5,0.219414
1677840115.75,0.218133
1677840116.0,0.216851
1677840116.25,0.219414
1677840116.5,0.219414
1677840116.75,0.218133
1677840117.0,0.218133
1677840117.25,0.220696
1677840117.5,0.219414
1677840117.75,0.219414
1677840118.0,0.220696
1677840118.25,0.221977
1677840118.5,0.219414
1677840118.75,0.219414
1677840119.0,0.220696
1677840119.25,0.216851
