UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677839363.0,94.01129943502825,638.2211538461538,174.9601829476502,137.50394565045923,216.06738034053686,0.8518518518518519,0.7592592592592593,156.25,150.92798954082272,198.75081420060812,94238.54586024141,0.7593830000036343,0.16666666666666666,1856.0293958616323,3352.320793959383,8550.439032418579,0.3920641713541515,13758.789222239593,13.489772725506702,24.36494040144695,62.14528687304636,28.16423117712779,71.83576882287223,"648960, 664320",648960,664320
1677839393.0,91.99549041713641,652.2058823529412,171.68527197304007,135.80665085170173,220.05577838241328,0.8775510204081632,0.7959183673469388,156.25,154.52735055889545,195.29915874884634,94810.31811376131,0.7912340818508942,0.16666666666666666,1099.7501238777636,5218.737749897524,8172.378785489364,0.6385824601233316,14490.866659264651,7.589263980803003,36.01397951281923,56.39675650637777,38.97164016239178,61.028359837608214,"650880, 666240",650880,666240
1677839423.0,93.6322869955157,640.8045977011494,166.88811369665893,117.0389216725639,193.6954745528271,0.8775510204081632,0.7959183673469388,140.625,134.07919433393917,184.38761789817354,77668.16026149639,0.7271594256832541,0.16666666666666666,652.3154668702896,4383.51840715805,5838.987572392818,0.7507326146545784,10874.821446421158,5.998401629711014,40.30887705839659,53.6927213118924,42.88105495782398,57.11894504217603,"652800, 668160",652800,668160
1677839453.0,94.59446897513364,634.2865566037735,175.032351260866,139.57798927785973,230.15264428550495,0.8983050847457628,0.8305084745762712,140.625,154.3798324042128,186.74945389781809,90573.21385763341,0.8266681866105127,0.2,7348.68144078769,4574.160716437686,5143.406566706275,0.8893251305558133,17066.24872393165,43.05973479973244,26.80237930684459,30.137885893422972,47.071047548824275,52.92895245117572,"654720, 670080",654720,670080
1677839483.0,96.32839224629419,622.8693181818181,167.64523248037435,133.68860777645324,230.2800335443921,0.9047619047619048,0.8253968253968254,140.625,157.4848064984072,165.11823222238328,81692.75909918403,0.9537699403558579,0.2,276.9683940023889,4286.412821556458,3816.8779753266817,1.123015419739634,8380.259190885528,3.3050098773033545,51.1489289760681,45.54606114662855,52.897186204957485,47.10281379504251,"656640, 672000",656640,672000
1677839513.0,99.75030205396696,601.5019379844962,177.15233242016075,156.1991861052667,287.63563294881857,0.9156626506024096,0.8674698795180723,140.625,201.72590549212512,156.67605036317167,99291.97772447339,1.2875350446001725,0.3,1080.3584541513292,2951.1995932798604,8320.813202126166,0.3546768232371517,12352.371249557356,8.746162435735112,23.891765667143595,67.3620718971213,26.181655812905383,73.81834418709462,"658560, 673920",658560,673920
1677839543.0,100.40166729821902,597.5996376811594,180.33183932245424,151.68458047014863,330.2582474473915,0.9550561797752809,0.9101123595505618,132.8125,233.1637815627349,126.9764583872394,93010.96978784203,1.8362756728625758,0.26666666666666666,744.1705718703932,1685.614248327671,4886.114416157791,0.3449805110485231,7315.8992363558555,10.171963115242061,23.040424613164813,66.78761227159313,25.649480287233484,74.35051971276651,"660480, 675840",660480,675840
1677839573.0,101.64907887676624,590.2660472972973,186.21835464903484,154.58835206363383,343.89201611843214,0.96,0.92,140.625,242.4072591670369,122.62887831532586,93387.39252975164,1.9767550881751923,0.23333333333333334,568.498944461571,1500.9609188290806,4870.888257217613,0.3081493229915464,6940.348120508264,8.19121655845612,21.6265941242031,70.18218931734077,23.556127544128827,76.44387245587119,"662400, 677760",662400,677760
1677839603.0,101.20058565153734,592.8819444444445,189.12757304017404,147.30602600291553,352.098022081256,0.9782608695652174,0.9565217391304348,132.8125,247.60326549768655,123.48741047792163,96056.97909279591,2.005089138555996,0.13333333333333333,424.99651815020536,1452.135144429416,5899.97508321234,0.2461256401847,7777.106745791962,5.464712418666011,18.671919929800854,75.86336765153314,19.751270036319887,80.2487299636801,"664320, 679680",664320,679680
1677839633.0,101.66479694862015,590.1747881355932,181.5849638148532,148.4144960143525,324.74386441310685,1.0,0.9583333333333334,125.0,224.14745720680767,133.44845570226198,93971.73418787944,1.6796556844906847,0.3333333333333333,222.63571154880992,2168.33222537129,5878.265939936112,0.3688727675010322,8269.233876856211,2.6923378255380936,26.221682173483817,71.0859800009781,26.947191606012726,73.05280839398729,"666240, 681600",666240,681600
1677839663.0,102.70694028130043,584.1864224137931,183.09033779263132,144.99321399982563,330.0004274513225,1.0,0.9583333333333334,140.625,227.6472591288532,130.84875780358158,93579.75472116313,1.7397739416875233,0.13333333333333333,168.20804945124632,3845.0274571862674,6606.058685882142,0.5820456099494703,10619.294192519656,1.5839852103328476,36.20793799925748,62.20807679040967,36.79069720171093,63.20930279828908,"668160, 683520",668160,683520
1677839693.0,98.6400725294651,608.2720588235294,174.79616929490476,136.18871587520303,274.1085970180134,1.0,0.9387755102040817,125.0,184.6017368327561,152.3774319938118,88370.29517811205,1.2114768861589227,0.26666666666666666,287.33549662977276,4496.399065388111,9541.629920939524,0.4712401447807745,14325.364482957408,2.005781402432098,31.387676528142684,66.60654206942522,32.03013093766502,67.969869062335,"670080, 685440",670080,685440
1677839723.0,93.62495518106847,640.8547794117648,170.07945484570766,129.53862040842958,248.43789839335727,1.0,0.9459459459459459,125.0,170.6253545270132,183.09546602289467,98145.64409855258,0.931892843843975,0.26666666666666666,0.0,3044.237621894631,17189.767342664527,0.17709591765904345,20234.004964559157,0.0,15.045156049070668,84.95484395092934,15.045156049070668,84.95484395092934,"672000, 687360",672000,687360
1677839753.0,92.2481176048763,650.419776119403,165.17945168823059,119.89113767927613,227.21919280923947,1.0,0.9411764705882353,125.0,157.48055658669318,182.3794380061509,90230.35932535709,0.8634775844707999,0.3333333333333333,0.0,2788.266264412168,13709.504682360553,0.20338198417917414,16497.77094677272,0.0,16.900866628637527,83.09913337136248,16.900866628637527,83.09913337136248,"673920, 689280",673920,689280
1677839783.0,89.62800875273523,669.43359375,163.62522525640708,121.1547715892106,217.69904467643008,1.0,0.9393939393939394,132.8125,150.5436122034923,189.23347842752972,89497.35031435115,0.7955442845233415,0.23333333333333334,0.0,3373.992219505764,19992.11354287453,0.16876615932927722,23366.10576238029,0.0,14.439685644742443,85.56031435525756,14.439685644742443,85.56031435525756,"675840, 691200",675840,691200
1677839813.0,88.09905316824471,681.0515873015873,170.47442791479693,130.82583178327718,218.5693844691106,0.9705882352941176,0.8823529411764706,140.625,153.18998923192035,183.6537014223184,88385.2803963584,0.8341241589226366,0.23333333333333334,0.0,2177.6511630403943,16497.074731850098,0.13200226091211853,18674.725894890493,0.0,11.66095382227919,88.33904617772082,11.66095382227919,88.33904617772082,"677760, 693120",677760,693120
1677839843.0,90.24202034373904,664.8787313432836,170.9989457424586,114.43707941861409,208.20136993804567,0.9473684210526315,0.9210526315789473,125.0,146.1483695411541,180.79227810935362,83008.72143209742,0.8083772773345724,0.23333333333333334,0.0,666.6165778097252,7791.112619249456,0.08556115286573057,8457.729197059181,0.0,7.881744168890072,92.11825583110992,7.881744168890072,92.11825583110992,"679680, 695040",679680,695040
1677839873.0,87.92891319207108,682.3694029850747,164.77198802497733,114.81703574415381,197.46807292248016,0.9743589743589743,0.8717948717948718,125.0,138.25598780684953,176.29707468033843,76573.57583080092,0.7842216784228273,0.26666666666666666,0.0,657.0661011464156,7431.853463964302,0.08841214433686144,8088.9195651107175,0.0,8.12303912602229,91.87696087397771,8.12303912602229,91.87696087397771,"681600, 696960",681600,696960
1677839903.0,88.75594833446634,676.0110294117648,162.45973162728941,120.44044897995482,214.82280638010863,0.9487179487179487,0.8974358974358975,109.375,150.02709218684285,162.21657786314316,76456.56807296255,0.9248567203372754,0.26666666666666666,0.0,5279.674846562331,7164.074387640135,0.7369653860198778,12443.749234202467,0.0,42.42832885165185,57.571671148348145,42.42832885165185,57.571671148348145,"683520, 698880",683520,698880
1677839933.0,92.47869581326418,648.7980769230769,160.0524744063942,120.98322434561307,219.01417319253684,0.9736842105263158,0.8947368421052632,125.0,154.47178938921263,145.54410975788292,70630.72824693503,1.0613400270624567,0.26666666666666666,0.0,5550.767700536986,4729.972328909502,1.1735306920530588,10280.740029446488,0.0,53.991908020611994,46.00809197938801,53.991908020611994,46.00809197938801,"685440, 700800",685440,700800
1677839963.0,98.7280108254398,607.7302631578947,153.4196561505461,110.89979071578897,205.6663849577654,0.9787234042553191,0.8723404255319149,117.1875,144.355432784578,156.7619780964406,71092.49248768881,0.9208574332723076,0.23333333333333334,0.0,6453.12445145755,5698.461902034689,1.13243267435962,12151.58635349224,0.0,53.10520177147891,46.89479822852109,53.10520177147891,46.89479822852109,"687360, 702720",687360,702720
1677839993.0,101.16472545757071,593.0921052631579,165.14042490460392,125.82707067403946,241.37970121004375,0.9833333333333333,0.9,140.625,167.61155900286687,147.976600790498,77919.63062095824,1.1326896151653572,0.0,321.59881024635155,3953.5883569249772,8864.187717505567,0.4460181217865205,13139.374884676896,2.4475959706530577,30.089622920612772,67.46278110873418,30.844573457729275,69.15542654227072,"689280, 704640",689280,704640
1677840023.0,101.13328012769354,593.2765151515151,172.39010486475166,127.3148621788432,239.2926708568812,0.9836065573770492,0.8688524590163934,156.25,166.5453504753253,161.4190914390024,84457.31761405226,1.0317574519260633,0.2,292.11337918808067,4187.564117280666,7511.513828657992,0.557486042467796,11991.19132512674,2.436066369618977,34.92200235772992,62.64193127265109,35.79396715391901,64.206032846081,"691200, 706560",691200,706560
1677840053.0,99.74025974025975,601.5625,169.36756428188457,121.78873415604751,236.02637925567865,0.9848484848484849,0.8787878787878788,148.4375,164.78667271620702,163.73781084372874,84765.853081907,1.006405740171275,0.2,501.91128702478665,4405.335874901755,7399.92370879965,0.5953217963129988,12307.170870726191,4.078201987254696,35.79487049603152,60.12692751671378,37.316721785464644,62.68327821453535,"693120, 708480",693120,708480
1677840083.0,99.83382471187349,600.9987113402062,172.8615351656759,126.16500331746529,248.26356939823225,0.9824561403508771,0.8596491228070176,156.25,173.89565305756238,164.01823819609064,89604.6899026928,1.0602214422621885,0.23333333333333334,807.5632998232934,3390.9370554196994,9455.34117128177,0.3586266210804557,13653.841526524764,5.914550115837165,24.835040371841608,69.25040951232123,26.396260423283607,73.60373957671639,"695040, 710400",695040,710400
1677840113.0,101.84675834970531,589.1203703703703,185.7272881330857,145.50204368487078,302.7097451491092,0.9772727272727273,0.8977272727272727,171.875,211.78974742155432,155.5782284827774,103515.08119868822,1.361307102458745,0.2,471.13528316769043,1687.4852727770697,12741.071927196614,0.13244452919028163,14899.692483141374,3.162047026814601,11.325638261906523,85.51231471127888,11.695454017953697,88.30454598204629,"696960, 712320",696960,712320
1677840143.0,103.02828618968385,582.3643410852713,182.95062174756785,142.98448487969722,293.5076888138659,0.9761904761904762,0.9047619047619048,156.25,205.9666740735124,152.84588140618328,98900.97419371072,1.3475448090495956,0.2,251.2678659004362,1738.0285380090975,11447.842011502742,0.15182149930639627,13437.138415412275,1.86995071519271,12.934513914179783,85.19553537062751,13.180991967750222,86.81900803224978,"698880, 714240",698880,714240
1677840173.0,101.45204909506968,591.4124015748032,182.9550740827329,147.69381631984083,295.73337884478275,0.9759036144578314,0.9036144578313253,156.25,207.93011760024356,155.49801353989508,101576.23638269873,1.3371882564075093,0.2,213.11154239875674,3990.5891900517677,11675.558686898366,0.34178999884003625,15879.259419348891,1.3420748208136213,25.130826851970383,73.52709832721598,25.472689402627104,74.5273105973729,"700800, 716160",700800,716160
1677840203.0,98.58545179964763,608.6090686274509,179.29581472064098,142.10711059294812,263.26308975449507,0.9666666666666667,0.8833333333333333,156.25,184.4377945974058,175.65012470417932,101776.67432701898,1.0500293974059296,0.23333333333333334,382.0327323595065,5035.140493853709,8683.271210872841,0.5798667773441085,14100.444437086056,2.7093666023370813,35.70909070504626,61.581542692616665,36.70352371855773,63.296476281442274,"702720, 718080",702720,718080
1677840233.0,96.02759413624605,624.8204022988506,175.46208257452628,144.94857190522788,249.2947534517277,0.9615384615384616,0.8653846153846154,156.25,176.17028879469984,188.39964516533365,104270.77931984748,0.9350882197262012,0.3,904.545519922459,4161.559294668025,6667.508734504439,0.6241550570653032,11733.613549094924,7.7090106652799335,35.46698787424295,56.824001460477106,38.42952397618323,61.57047602381677,"704640, 720000",704640,720000
1677840263.0,96.50261780104712,621.7447916666666,173.39110952091545,149.31091128399842,272.89309467451125,0.9682539682539683,0.9206349206349206,148.4375,191.94425754795958,169.81047512554863,102397.52827852785,1.1303440344657563,0.3333333333333333,341.11549308851454,7593.905766452166,4794.057437942433,1.584024777498578,12729.078697483114,2.679812900802965,59.65793712905309,37.66224997014394,61.30068067814607,38.69931932185391,"706560, 721920",706560,721920
1677840293.0,95.10835913312694,630.859375,173.48664108547592,161.41164458695184,269.11972453977364,0.9454545454545454,0.8727272727272727,148.4375,190.009463797582,175.7299196174639,104898.87134836605,1.0812584687411362,0.23333333333333334,,,,,,,,,,,"708480, 723840",708480,723840
1677840323.0,91.1032028469751,658.59375,171.52129798967385,147.6556120977141,246.37123355258467,0.9555555555555556,0.8666666666666667,132.8125,174.0549881183785,177.1418748550452,96862.92591415046,0.9825739298559831,0.2,,,,,,,,,,,"710400, 725760",710400,725760
1677840353.0,91.01710171017102,659.2167721518987,159.26823702392005,122.25571741319159,214.3503550151526,0.9512195121951219,0.9024390243902439,109.375,151.50725138631265,179.8150597650887,85587.30546981496,0.8425726498339042,0.2,187.15348397448201,5915.805412084746,9217.117510814638,0.6418281425992027,15320.076406873866,1.2216223927611047,38.61472524660792,60.16365236063098,39.09228535838806,60.907714641611946,"712320, 727680",712320,727680
1677840383.0,89.19080919080919,672.7150537634409,172.17815382650795,147.06592217376746,254.4396209971495,0.9038461538461539,0.8653846153846154,140.625,179.5360652317851,181.38326942042522,102305.45736746964,0.989816016689177,0.16666666666666666,556.84847923198,4159.345830256667,13639.4584230249,0.30494948562145513,18355.652732513547,3.0336620949775805,22.659754413904206,74.3065834911182,23.36868123874,76.63131876126,"714240, 729600",714240,729600
1677840413.0,89.68357609241588,669.0188172043011,168.58169120126425,140.5854346105667,252.6813402301817,0.9166666666666666,0.8958333333333334,140.625,178.3721993183487,172.22590220358353,96510.70949741807,1.0356874142398151,0.2,416.44591700402066,2172.165138950736,15526.761731440998,0.1398981433811919,18115.372787395754,2.298853696755133,11.990728341301796,85.71041796194307,12.272863517982653,87.72713648201734,"716160, 731520",716160,731520
