UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677675429.0,69.26984906123451,866.1777210884354,140.22960318079038,107.84999422723672,147.58699599462938,0.7708333333333334,0.53125,93.75,102.97931437501391,156.31301456925814,50570.23915034616,0.6588019216364516,0.26666666666666666,4844.737864333691,2561.3693210243205,4047.1057557468575,0.632889149829405,11453.212941104868,42.30025137266267,22.36376232761486,35.33598629972247,38.75885573099226,61.241144269007755,"1144320, 1159680",1144320,1159680
1677675459.0,69.86024096385542,858.8576158940398,149.66912599609594,119.0782839956188,163.1594222245334,0.7722772277227723,0.5445544554455446,93.75,113.69731641220613,167.42249638776477,59801.75097461511,0.6791041757546935,0.13333333333333333,4596.849363086002,3540.50284293775,4046.5983006719225,0.874933111682932,12183.950506695674,37.72872649605569,29.05874281902304,33.21253068492128,46.66476399777247,53.335236002227525,"1146240, 1161600",1146240,1161600
1677675489.0,72.86624203821655,823.4265734265734,156.00981282502443,120.54159743384486,173.77372536631702,0.7956989247311828,0.6129032258064516,93.75,122.60284654547266,177.8203931901234,68490.76112689868,0.6894757364212281,0.1,1242.5594219844554,6482.602133198307,6500.305556705654,0.9972765244105971,14225.467111888416,8.734753046850965,45.57039907519598,45.69484787795306,49.93182026734614,50.06817973265386,"1148160, 1163520",1148160,1163520
1677675519.0,73.82587201318319,812.7232142857143,154.3747482543597,118.82664221992586,177.28601508146633,0.8295454545454546,0.6590909090909091,109.375,125.0246512325869,181.26729391871433,71197.53795198379,0.6897253692585695,0.13333333333333333,1410.1356924596234,7453.497482709024,7397.126856497351,1.0076206109892734,16260.760031665997,8.67201588187479,45.83732536606024,45.490658752064974,50.189792108816775,49.81020789118323,"1150080, 1165440",1150080,1165440
1677675549.0,75.53232462173315,794.3618881118881,163.08949471148108,130.24235507305312,195.73957428413414,0.8131868131868132,0.6923076923076923,125.0,138.28086383494082,185.34708787654714,80518.8796620065,0.7460643996038643,0.13333333333333333,2898.030740880189,8648.364480419827,6739.773441799881,1.2831832635178684,18286.168663099896,15.848211805725033,47.294568040770464,36.85722015350451,56.20150094919554,43.79849905080447,"1152000, 1167360",1152000,1167360
1677675579.0,76.20127569099928,787.3883928571429,174.27000595880344,135.3270605454401,215.87191732833438,0.8539325842696629,0.7528089887640449,125.0,152.6426793216716,196.37024604855827,94167.60772111457,0.7773208130722933,0.13333333333333333,3598.9862882250554,6758.837051997024,5913.327340020763,1.1429837489722483,16271.150680242841,22.118818508608033,41.53877734169044,36.34240414970152,53.3360903702798,46.66390962972021,"1153920, 1169280",1153920,1169280
1677675609.0,75.75766055687701,791.9991134751773,169.70171310553013,135.0476240867512,203.61551609299622,0.8064516129032258,0.6774193548387096,125.0,143.6233509735726,198.0659374201074,89368.55209571669,0.7251289789871368,0.13333333333333333,2559.159522839791,7368.935162210599,6864.2231578265855,1.0735279131781346,16792.317842876975,15.24006123982071,43.88277563086015,40.877163129319136,51.77301479065784,48.22698520934215,"1155840, 1171200",1155840,1171200
1677675639.0,78.06098514464425,768.6298076923077,175.08042616444752,138.46122221123272,203.86601262334332,0.788235294117647,0.6705882352941176,125.0,144.14917966111466,193.7811289035071,87755.33521794749,0.7438762508855722,0.23333333333333334,,,,,,,,,,,"1157760, 1173120",1157760,1173120
1677675669.0,79.84442782348542,751.4613309352518,173.98145189796404,122.74631487131184,187.67492959974388,0.8064516129032258,0.6881720430107527,140.625,132.4949882150208,199.16000576457125,82899.41268567514,0.6652690519182063,0.3,3094.6337144107474,6054.3115920480495,9936.851073692776,0.6092786887061717,19085.796380151573,16.214328460661125,31.721556027624185,52.0641155117147,37.86035899077367,62.139641009226324,"1159680, 1175040",1159680,1175040
1677675699.0,79.41076487252126,755.5650684931506,178.0560778815013,127.39914059909066,189.86584410084782,0.8137254901960784,0.6764705882352942,140.625,133.84365288584317,207.54442274762528,87268.74307820483,0.6448915905034822,0.23333333333333334,2882.670407157428,6787.831099498453,8214.225708653215,0.8263506921106225,17884.727215309096,16.11805633071048,37.9532268945548,45.928716774734724,45.24600317344585,54.75399682655415,"1161600, 1176960",1161600,1176960
1677675729.0,83.62109192720484,717.5223214285714,171.6320102276657,126.43362844057087,190.44053788532548,0.8333333333333334,0.6979166666666666,148.4375,134.6475818285787,202.9300308265429,85840.99683104455,0.6635172787396385,0.13333333333333333,,,,,,,,,,,"1163520, 1178880",1163520,1178880
1677675759.0,81.90127970749543,732.5892857142857,175.20202897407512,125.98972031315286,188.0511600356692,0.8369565217391305,0.6521739130434783,148.4375,132.9616208737844,210.51754912824185,87935.54887675037,0.6315939997609777,0.16666666666666666,2488.7347177973625,8755.989915817685,6143.561315595158,1.4252303291237598,17388.285949210207,14.312708711294245,50.35568164333869,35.33160964536706,58.76680297160469,41.23319702839532,"1165440, 1180800",1165440,1180800
1677675789.0,81.68944099378882,734.4890510948906,175.3037675586793,124.2896725187988,187.0292121976612,0.8555555555555555,0.6444444444444445,140.625,132.08947849430174,212.5316632297242,88194.54807423573,0.6215049394853087,0.16666666666666666,,,,,,,,,,,"1167360, 1182720",1167360,1182720
1677675819.0,85.21497919556172,704.1015625,182.53535376787357,124.45447349629292,184.76053221487243,0.8333333333333334,0.6354166666666666,171.875,130.18712188882301,228.54318479754141,93472.99831874484,0.5696390465729763,0.3,4670.244254954272,8920.522512113237,7159.43472062197,1.2459814021934785,20750.20148768948,22.50698268026457,42.99005249373379,34.50296482600164,55.4760338165144,44.5239661834856,"1169280, 1184640",1169280,1184640
1677675849.0,85.38873559487095,702.668795620438,173.18102014092975,121.69561244748606,188.71231248084513,0.8681318681318682,0.7032967032967034,171.875,133.18410568022628,205.31126883424557,85904.3306935591,0.6486935979522397,0.3,1099.8527914987928,7142.385435080435,10889.158738253198,0.6559171012898828,19131.396964832427,5.748941352900449,37.33331888000472,56.917739767094815,39.61050349555263,60.38949650444737,"1171200, 1186560",1171200,1186560
1677675879.0,85.40310711365494,702.5505514705883,170.05225082252272,128.35277955973552,195.78068884596357,0.8681318681318682,0.7142857142857143,156.25,137.4053419195001,198.35424647662205,85623.89747005275,0.6927269990949987,0.26666666666666666,1455.6899311311795,6142.238525012791,12466.704170192625,0.4926914476480985,20064.632626336595,7.255004157018346,30.612265070582765,62.13273077239889,33.00691837046355,66.99308162953645,"1173120, 1188480",1173120,1188480
1677675909.0,83.60997159987377,717.6177536231884,175.01291603999792,133.8889417276214,201.11404185106102,0.8791208791208791,0.6813186813186813,164.0625,138.49337145518737,205.17732121049255,89270.55110119308,0.6749935647766171,0.26666666666666666,1438.9966912875489,7122.420734470085,13365.478587904363,0.5328967973444522,21926.896013661997,6.562701307065773,32.482576330148675,60.954722362785546,34.76403618740856,65.23596381259145,"1175040, 1190400",1175040,1190400
1677675939.0,87.62236544156072,684.7566793893129,177.42367412905884,137.46651785471718,207.97018018465192,0.8780487804878049,0.6951219512195121,156.25,143.8412975223986,196.51026064439495,88801.17173374152,0.7319785595455185,0.26666666666666666,5083.221583436187,7820.358496262787,11734.72467733499,0.6664288009557994,24638.304757033966,20.631377172916018,31.740651694107164,47.62797113297682,39.99143561210425,60.00856438789575,"1176960, 1192320",1176960,1192320
1677675969.0,86.11121239744759,696.7733739837398,170.92932511522983,144.50045420785378,214.26294599403244,0.8472222222222222,0.6944444444444444,156.25,148.64477170530304,184.63425099129887,86220.74675913356,0.8050769069510734,0.0,668.6261025943193,7165.8354190231075,9429.554163679672,0.7599336399831231,17264.015685297098,3.8729465657503703,41.50735002590326,54.619703408346375,43.17967579677666,56.82032420322333,"1178880, 1194240",1178880,1194240
1677675999.0,89.80355472404116,668.125,176.21121027051598,147.08918569394328,221.81741854894346,0.8585858585858586,0.7272727272727273,148.4375,154.58327583808932,192.83942453002473,93650.09146266732,0.8016165585166481,0.2,756.2080848438296,5837.325988515864,7326.620235731725,0.7967283414045928,13920.15430909142,5.432469123923008,41.93434827589114,52.63318260018584,44.343283458296774,55.656716541703226,"1180800, 1196160",1180800,1196160
1677676029.0,87.99609946367626,681.8484042553191,174.9580096586898,146.7622315074949,219.42351182407228,0.8461538461538461,0.7252747252747253,140.625,152.9234519590898,185.592202262027,89162.79845047437,0.8239756309545049,0.13333333333333333,603.4430030092318,6822.598412144474,6860.183572648873,0.9945212602394127,14286.22498780258,4.223950018457953,47.756481631568406,48.01956834997364,49.86265526796316,50.137344732036844,"1182720, 1198080",1182720,1198080
1677676059.0,86.962988000676,689.9486940298508,166.12733678480598,146.29732316580962,217.2524528523184,0.8372093023255814,0.7209302325581395,109.375,151.1405150458722,170.52897854963692,80970.89901052247,0.886303995551576,0.23333333333333334,1052.522635501978,5005.279785576128,6572.540098488914,0.7615441991334351,12630.34251956702,8.333286558708934,39.62901067664564,52.037702764645424,43.23162595114361,56.76837404885639,"1184640, 1200000",1184640,1200000
1677676089.0,89.0242214532872,673.973880597015,172.51820628737306,149.63047632279185,237.83218288081918,0.8795180722891566,0.7831325301204819,125.0,164.84719808019082,179.7887228145937,93109.4775526048,0.9168939825563405,0.2,1265.9381070327797,3642.752534761816,9389.615366956463,0.3879554584931388,14298.306008751058,8.853762860145682,25.476811956131904,65.66942518372241,27.95157842560238,72.04842157439762,"1186560, 1201920",1186560,1201920
1677676119.0,89.20943134535366,672.5746268656717,175.97991646206424,145.6167965859365,234.36856987064172,0.8888888888888888,0.7654320987654321,125.0,162.40290668283052,182.96598206365132,93349.93539615908,0.8876125761253958,0.2,1548.6137102492426,4017.3538406112734,12441.17448511275,0.3229079252460035,18007.142035973266,8.599997196420968,22.30978037817282,69.09022242540621,24.4089493368147,75.5910506631853,"1188480, 1203840",1188480,1203840
1677676149.0,93.4626354820308,641.9677734375,162.87267755300337,137.84566259689618,221.39169412279787,0.8375,0.7375,140.625,156.16690905920953,165.15026070842438,81024.83417767819,0.9456049805148348,0.2,912.3954998424068,4733.858122069194,10763.7105954754,0.43979797487857986,16409.964217387,5.560009075922834,28.847461574922175,65.59252934915499,30.545811464672234,69.45418853532777,"1190400, 1205760",1190400,1205760
1677676179.0,88.54526958290946,677.6194852941177,166.82729053870375,136.91957383285333,216.21112829488337,0.8372093023255814,0.7558139534883721,125.0,152.33272601423724,176.30629907408502,84374.44238200483,0.8640231620438363,0.16666666666666666,698.7174669365028,2915.614175507186,12568.291480166148,0.23198174390753726,16182.623122609837,4.31770215275098,18.01694418399687,77.66535366325215,18.82996603275543,81.17003396724456,"1192320, 1207680",1192320,1207680
1677676209.0,88.78263604907204,675.8078231292517,172.2643967257159,132.0747894187229,198.45595386634284,0.81,0.67,140.625,139.21164754610155,196.25845921259037,85832.90886563537,0.7093281385405417,0.0,,,,,,,,,,,"1194240, 1209600",1194240,1209600
1677676239.0,85.76587993030255,699.5789007092199,168.59857430546117,129.082721478395,184.84939420304855,0.776595744680851,0.5957446808510638,125.0,130.279495228996,198.1844501707165,81113.94352222247,0.6573648695282247,0.26666666666666666,,,,,,,,,,,"1196160, 1211520",1196160,1211520
1677676269.0,83.60808709175738,717.6339285714286,156.54707091271953,117.1719382671634,162.19589600404677,0.7333333333333333,0.5333333333333333,109.375,114.26855964347247,191.18044204299005,68630.9621299073,0.5977000493480255,0.23333333333333334,,,,,,,,,,,"1198080, 1213440",1198080,1213440
1677676299.0,83.68189949585299,717.0009328358209,161.46453209625528,115.4549685469209,162.53183353485673,0.7380952380952381,0.5476190476190477,117.1875,114.45666349453752,196.41320194594593,70625.51537601778,0.5827340645158703,0.2,,,,,,,,,,,"1200000, 1215360",1200000,1215360
1677676329.0,82.66397578203835,725.830078125,156.34591020017768,109.40089032402012,148.37229793910893,0.7073170731707317,0.5,101.5625,103.7443180974981,201.03862608265374,65522.98901002494,0.5160417185444021,0.26666666666666666,1405.2229253190721,9336.735512800835,5227.11659399972,1.7862114504043403,15969.075032119628,8.79965134168796,58.46760375301173,32.7327449053003,64.10896955236912,35.8910304476309,"1201920, 1217280",1201920,1217280
1677676359.0,84.06993227279887,713.69154676259,160.7077228705373,113.52792825904851,157.64352546105934,0.75,0.5520833333333334,125.0,111.14498787593838,206.15609853925042,71983.99442568918,0.5391302448167804,0.23333333333333334,1641.6594604692034,4722.574481436658,6099.250651881993,0.7742876544972708,12463.484593787854,13.171753437938632,37.8912851048937,48.936961457167676,43.639353096702834,56.36064690329717,"1203840, 1219200",1203840,1219200
1677676389.0,84.2346208869814,712.2961956521739,167.14430250963608,120.3758260245903,170.28442524720467,0.7916666666666666,0.59375,132.8125,120.0017883026245,207.26860084191543,78139.58610651316,0.5789675224090036,0.23333333333333334,1454.7093490536672,4315.342706847418,6313.755615962293,0.68348269545585,12083.807671863378,12.038501344579448,35.71177913477973,52.249719520640824,40.59933002582947,59.400669974170555,"1205760, 1221120",1205760,1221120
1677676419.0,86.09088173337345,696.9379194630873,169.6905763432319,130.53648745571388,189.42498993202472,0.8037383177570093,0.6355140186915887,125.0,133.94114764092237,203.6742508608817,85703.78769027632,0.657624353961218,0.26666666666666666,1421.5674066850638,5919.494207685101,8566.012734236156,0.6910442922909046,15907.07434860632,8.936699329689201,37.21296624356151,53.8503344267493,40.86494336317636,59.13505663682364,"1207680, 1223040",1207680,1223040
1677676449.0,87.69302470094765,684.2049319727892,163.23900767857702,118.14108449675251,174.45973150462737,0.8235294117647058,0.6470588235294118,125.0,123.34625029044145,195.47841136586183,75748.6025450984,0.6309967910450418,0.23333333333333334,652.3507736402471,6158.509772668943,10214.577440800813,0.6029138070919674,17025.437987110003,3.8316240330154407,36.17240142269212,59.995974544292444,37.613613684305555,62.386386315694445,"1209600, 1224960",1209600,1224960
1677676479.0,90.28416779431664,664.568345323741,170.0029069148297,131.64316439770823,199.6493247979748,0.8617021276595744,0.7127659574468085,140.625,140.86769091687492,195.09420094478202,86338.72459272594,0.7220496059580215,0.3,208.45175939902634,3037.4919486414447,9718.457624929792,0.31254876708518736,12964.401332970263,1.6078780195496165,23.42948101210569,74.96264096834469,23.812354628108245,76.18764537189175,"1211520, 1226880",1211520,1226880
