UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677501034.0,85.15239862178638,704.6190239043825,95.49599024322065,91.38036281978717,116.26885729219201,0.6055045871559633,0.3440366972477064,46.875,81.86695317294927,94.46463582748659,24295.60705922669,0.8666412828019208,0.13333333333333333,362.12932458915566,2008.7465351704473,3716.7979451294646,0.5404508302106473,6087.6738048890675,5.948566500036947,32.99694759527365,61.0544859046894,35.08393903989418,64.91606096010582,"1027200, 1042560",1027200,1042560
1677501064.0,85.54455445544554,701.3888888888889,87.0932731789585,82.82571421429378,103.99579692472335,0.5809128630705395,0.2946058091286307,46.875,73.32312601265554,87.44343545573761,20142.717255091837,0.8385206462956326,0.13333333333333333,403.15643988945374,1910.1345930023524,3310.1356029305316,0.5770562968209734,5623.426635822338,7.16923089778157,33.96744932768248,58.863319774535945,36.590722727159594,63.409277272840406,"1029120, 1044480",1029120,1044480
1677501094.0,86.86605100398204,690.7186329588015,86.58897394529507,84.73873163908765,106.00306375438616,0.5780590717299579,0.3037974683544304,31.25,74.65426892825127,83.57801447827289,19601.827779070703,0.8932285529187648,0.13333333333333333,185.28429864523318,1391.965831916384,2899.3191367628538,0.4801009362048157,4476.569267324471,4.13897982094607,31.094477685773104,64.76654249328082,32.437040235638335,67.56295976436168,"1031040, 1046400",1031040,1046400
1677501124.0,86.73162090345438,691.7892156862745,81.76439914187537,83.21915042473991,103.2778095933095,0.5585585585585585,0.2882882882882883,31.25,72.66106373518524,80.44712712059692,18363.7834850255,0.9032151468412325,0.13333333333333333,284.63153991738864,1205.1475248853988,2356.560321928281,0.5114010932252622,3846.3393867310688,7.400063054739733,31.332324158467745,61.26761278679252,33.83622623521829,66.16377376478171,"1032960, 1048320",1032960,1048320
1677501154.0,86.15594608428596,696.4115969581749,76.81559942570476,74.65863068198728,91.33736743617554,0.5128205128205128,0.23504273504273504,31.25,64.30187919131252,78.47344268147874,15852.444583255268,0.8194094332309575,0.13333333333333333,531.3498645266538,1010.710281501969,1880.559714034354,0.5374518415763028,3422.619860062977,15.524653226224105,29.53031078021536,54.945035993560545,34.95731229052805,65.04268770947195,"1034880, 1050240",1034880,1050240
1677501184.0,86.06292022910269,697.1643518518518,77.18009251483457,87.19959354992827,104.20774890016655,0.48770491803278687,0.2336065573770492,39.0625,73.64078925051946,73.3912295507467,16979.01417068287,1.0034004022183631,0.16666666666666666,679.2752087617123,1181.1656200291775,1402.4054425535485,0.8422426098678497,3262.8462713444383,20.81848644624684,36.20046799025209,42.98104556350106,45.718332935978864,54.281667064021136,"1036800, 1052160",1036800,1052160
1677501214.0,86.4016240906784,694.4313909774436,87.0788555460828,93.14548326233715,112.6099967832475,0.5104602510460251,0.25523012552301255,31.25,79.58213781157804,80.80662942922615,20202.841942561277,0.9848466440650074,0.0,837.0624706645383,1207.525368671192,1159.071278874905,1.0418042364429225,3203.659118210635,26.12832513629195,37.69206785476105,36.179607008947016,51.02370824040778,48.97629175959223,"1038720, 1054080",1038720,1054080
1677501244.0,86.69832541864533,692.054889298893,86.10621898002324,91.20837649796829,108.52786045022006,0.47560975609756095,0.23170731707317074,31.25,76.69345786572764,81.90711740493029,19734.66841671132,0.9363466850697786,0.13333333333333333,472.39649825283993,1010.3356604409851,948.3275752194602,1.0653867786214855,2431.0597339132855,19.431710856911838,41.559474921442764,39.00881422164538,51.58291849493504,48.41708150506495,"1040640, 1056000",1040640,1056000
1677501274.0,85.90241431706905,698.4669811320755,89.32897829139517,95.4467939098267,112.3389327316744,0.4583333333333333,0.225,31.25,79.42516220354244,84.92293910007452,21190.099665740297,0.93526158003018,0.13333333333333333,,,,,,,,,,,"1042560, 1057920",1042560,1057920
1677501304.0,85.05386537964318,705.4353112840467,85.00461626684476,88.70713629625153,103.39147357466143,0.4206008583690987,0.19742489270386265,31.25,73.10727427017324,82.07225803200701,18849.804352146155,0.89076718519993,0.0,796.3142898974226,1232.3752555171307,1628.3544557929304,0.7568224787501951,3657.0440012074837,21.774807457457314,33.698671799142275,44.526520743400404,43.07905254539999,56.920947454600004,"1044480, 1059840",1044480,1059840
1677501334.0,85.2506387102458,703.8070436507936,87.6869185908277,90.81039465709736,106.82036452745224,0.4488888888888889,0.22666666666666666,31.25,75.51705769616835,80.74391293037911,19155.995449846443,0.9352662628733688,0.0,1433.6084703420513,1604.2295866857437,1703.5666450531248,0.94168877475041,4741.404702080919,30.235943995939973,33.834479178326106,35.929576825733925,48.49844048109395,51.50155951890605,"1046400, 1061760",1046400,1061760
1677501364.0,85.70194384449243,700.1008064516129,88.62587110766005,89.38607196711665,106.71295694429296,0.4703196347031963,0.2465753424657534,31.25,75.35739580260656,80.7734114560514,19122.4784451273,0.9329480387690239,0.13333333333333333,1088.6486577406615,1420.0256097640306,1429.0919578729277,0.9936558679384135,3937.76622537762,27.64635063210903,36.06170423760629,36.291945130284674,49.840891997369965,50.15910800263003,"1048320, 1063680",1048320,1063680
1677501394.0,85.90604026845638,698.4375,94.82027956437729,94.35851437818921,114.5318560256752,0.5217391304347826,0.2753623188405797,31.25,80.93867886123348,88.33814966108359,22462.303047935067,0.9162369731736654,0.13333333333333333,508.0557678248573,1135.478401249137,846.8362867942188,1.340847598238381,2490.370455868213,20.4008109166126,45.59475874657682,34.00443033681059,57.28043120993626,42.71956879006374,"1050240, 1065600",1050240,1065600
1677501424.0,85.93598092268184,698.1941598360655,90.83751238876233,78.90761444747288,96.93869634494062,0.5235849056603774,0.25471698113207547,31.25,68.32304037733759,88.79493569676293,19059.22574270948,0.7694474897832303,0.26666666666666666,321.96772094113885,1681.1963852329345,1522.7976277183675,1.1040182586519383,3525.961733892441,9.131344729192698,47.680505692187396,43.188149578619914,52.47189534178719,47.52810465821282,"1052160, 1067520",1052160,1067520
1677501454.0,85.21589540684673,704.093992248062,78.08264205359413,72.17210421929532,87.976640141961,0.5043103448275862,0.22413793103448276,31.25,62.07075372217369,78.79191449030417,15364.504000363928,0.7877807529326106,0.26666666666666666,576.7454718111736,1667.8113781476536,2348.449239119833,0.7101756130665727,4593.00608907866,12.557036951955503,36.31197838194485,51.13098466609964,41.526472932983374,58.47352706701663,"1054080, 1069440",1054080,1069440
1677501484.0,84.96155817529471,706.2017374517375,75.42359920130656,72.1121396519035,88.45944701440554,0.5278969957081545,0.2317596566523605,31.25,62.41719933833427,74.42195268305818,14593.357157259014,0.8386933839824289,0.13333333333333333,733.9889059788209,1607.8936591430147,2692.597187343887,0.5971534348697444,5034.479752465722,14.579240399553445,31.937632847873136,53.483126752573426,37.38860787150641,62.61139212849357,"1056000, 1071360",1056000,1071360
1677501514.0,85.15178790606333,704.6240774907749,78.58779859897064,78.61741701039902,95.35728957821112,0.5100401606425703,0.23293172690763053,31.25,67.30942504141643,75.50192354352862,15965.545789870866,0.8914928505445425,0.26666666666666666,575.8466555995257,1559.690073331023,2595.902134748742,0.6008277632862249,4731.43886367929,12.170645594091694,32.964392402994456,54.864962002913856,37.53231778369639,62.467682216303615,"1057920, 1073280",1057920,1073280
1677501544.0,85.22613065326634,704.0094339622641,80.94640613218931,78.21736565712554,96.29801850385394,0.5495867768595041,0.2603305785123967,31.25,68.01794369728387,77.02891846044587,16459.8991935805,0.8830182878941873,0.3,277.6047659834413,1377.8687524428697,1623.8566895827516,0.8485162276216085,3279.3302080090625,8.465288591720684,42.016773702072456,49.517937706206865,45.90255768072705,54.09744231927296,"1059840, 1075200",1059840,1075200
1677501574.0,84.94208494208495,706.3636363636364,71.46738080127913,75.41841380236515,91.40124184998118,0.5078125,0.234375,31.25,64.58194459427001,65.04818734891548,13197.637314034766,0.9928323482383212,0.3,108.69784950446869,1230.826963754037,1304.7082199689112,0.943373349623999,2644.233033227417,4.110751516170176,46.547598047807156,49.34165043602267,48.543083592585106,51.4569164074149,"1061760, 1077120",1061760,1077120
1677501604.0,85.24060850667495,703.8898601398602,65.76971305282068,69.44079617733013,83.14152375790317,0.47232472324723246,0.19557195571955718,31.25,58.75315499352578,62.940580295465736,11617.476647730537,0.933470182793316,0.3,107.44216132771179,1089.4297054755446,1291.3529407991591,0.8436343551448812,2488.2248076024152,4.3180246816701455,43.78341145651099,51.898563861818864,45.75930974548284,54.240690254517176,"1063680, 1079040",1063680,1079040
1677501634.0,85.66267850250868,700.4217128027682,61.72030338487472,68.54774280112413,81.05950836675886,0.4620938628158845,0.18411552346570398,31.25,57.26606416840516,59.05809187476395,10624.943257373521,0.9696565254739539,0.13333333333333333,162.73827350735712,919.8385961824961,1181.0695383042735,0.7788183221651445,2263.6464079941265,7.189209097880422,40.635259682522054,52.175531219597524,43.78290421571447,56.217095784285526,"1065600, 1080960",1065600,1080960
1677501664.0,86.01342281879194,697.5655430711611,66.56105277996274,72.18444866984866,85.96613342631017,0.4838709677419355,0.20967741935483872,31.25,60.759786673368005,62.55597675282871,11940.841197911854,0.9712866751876033,0.13333333333333333,167.5763292687038,771.7623807766188,1006.7828023318023,0.7665629359074724,1946.1215123771249,8.610784486114369,39.6564333659688,51.73278214791683,43.39290269971014,56.60709730028985,"1067520, 1082880",1067520,1082880
1677501694.0,86.33301748643294,694.9832375478927,64.20633864040533,70.4388188586711,84.00463318950274,0.4854771784232365,0.2033195020746888,31.25,59.37979120962076,60.40440348266569,11268.267253475677,0.9830374573049303,0.2,136.68892424846092,556.9320916431856,786.3083529230057,0.7082871364304579,1479.9293688146522,9.236178910209869,37.63234269006093,53.13147839972921,41.46183163975907,58.53816836024092,"1069440, 1084800",1069440,1084800
1677501724.0,86.44631052349473,694.0724206349206,73.75824855199578,81.93496680231436,98.2260261371633,0.49344978165938863,0.23580786026200873,31.25,69.37876131090512,67.53054996866446,14718.945627610567,1.0273685219963153,0.16666666666666666,69.09945146578679,460.76014407283355,1328.4146492110337,0.34684964092084214,1858.2742447496541,3.718474367334076,24.795056239662134,71.48646939300379,25.75266238952262,74.24733761047739,"1071360, 1086720",1071360,1086720
1677501754.0,86.7576540022132,691.5816326530612,83.4909852116991,97.58260610386365,116.73595463704758,0.54337899543379,0.273972602739726,31.25,82.41419164240095,72.28901558756324,18716.480520601963,1.1400652086978988,0.16666666666666666,114.24527490682186,384.8375809355671,2262.3992413760247,0.1701015337600198,2761.482097218414,4.137099966061662,13.935907146499568,81.92699288743877,14.537331065058371,85.46266893494163,"1073280, 1088640",1073280,1088640
1677501784.0,86.50272198235405,693.6197916666666,87.63233652690614,106.4104615069788,127.2612353430063,0.5280373831775701,0.2897196261682243,31.25,89.87767686685908,74.06623534204243,20913.27180134507,1.2134770513419297,0.2,192.58347676956112,485.38674791359796,2999.9251104003943,0.1617996216741605,3677.8953350835536,5.236241361533635,13.197405137755805,81.56635350071055,13.926637490293398,86.07336250970661,"1075200, 1090560",1075200,1090560
1677501814.0,85.97280044407438,697.8951446280992,88.7180955905071,108.20177314573311,128.8252193476765,0.5069124423963134,0.2764976958525346,23.4375,90.9700362327198,75.44024903378185,21560.128936887588,1.205855460418533,0.2,487.3280005802618,1049.7863179908472,3588.903085636455,0.2925089624716568,5126.017404207564,9.50695173567399,20.47956991189995,70.01347835242606,22.631097420964394,77.36890257903559,"1077120, 1092480",1077120,1092480
