-18,14,59
-18,15,59
-18,15,58
-18,15,59
-18,15,59
-19,15,58
-18,15,58
-19,15,59
-19,15,59
-19,15,58
-18,16,58
-18,16,58
-19,15,58
-18,15,59
-18,15,60
-19,15,59
-19,15,58
-20,15,58
-20,15,58
-19,15,59
-19,15,59
-18,16,57
-18,17,57
-17,16,59
-17,16,59
-17,16,59
-17,16,59
-16,17,59
-16,18,59
-16,19,57
-16,19,57
-16,19,57
-16,18,58
-16,17,59
-15,17,59
-15,17,59
-15,17,58
-16,17,58
-17,17,58
-17,17,58
-17,17,58
-17,16,59
-17,16,59
-17,16,58
-17,16,58
-18,15,59
-18,16,59
-17,16,58
-17,16,58
-18,16,58
-18,15,58
-17,15,59
-18,15,58
-18,15,58
-18,15,58
-18,15,58
-18,15,58
-18,15,59
-18,15,59
-18,15,58
-18,15,59
-18,16,59
-18,16,58
-18,15,59
-18,15,59
-17,15,59
-18,15,58
-18,15,58
-18,15,58
-18,15,58
-18,15,58
-18,15,58
-18,15,59
-17,16,58
-18,16,58
-17,16,58
-18,15,58
-18,15,59
-18,15,59
-18,15,59
-17,16,58
-17,16,58
-18,16,58
-18,15,58
-18,16,59
-18,15,58
-18,15,59
-17,15,58
-17,16,58
-17,16,58
-18,16,59
-18,15,59
-17,15,58
-18,15,58
-18,15,59
-18,15,58
-18,16,58
-17,15,59
-18,15,58
-18,15,58
-17,16,59
-17,15,59
-17,15,58
-18,15,58
-18,15,58
-18,16,58
-18,16,58
-18,16,58
-18,15,59
-17,16,58
-18,16,58
-18,16,58
-18,15,59
-18,13,60
-18,13,59
-19,13,59
-19,14,59
-18,15,58
-18,16,58
-18,16,58
-18,16,58
-18,15,58
-18,15,58
-18,14,59
-18,13,59
-18,15,59
-18,15,58
-18,16,58
-18,16,58
-18,16,58
-18,16,59
-18,14,58
-18,14,58
-18,14,59
-18,14,59
-18,15,59
-18,14,58
-19,15,58
-18,15,58
-18,15,58
-18,15,58
-18,15,59
-18,15,58
-18,14,59
-18,15,59
-18,15,59
-17,16,58
-18,16,58
-18,16,58
-18,16,58
-17,16,58
-17,16,58
-17,15,58
-17,15,58
-18,16,60
-17,16,60
-17,15,57
-19,16,58
-17,16,59
-17,17,58
-17,17,58
-17,17,59
-17,16,58
-17,16,58
-17,17,60
-16,17,59
-16,18,59
-17,19,60
-13,20,61
-12,22,61
-13,24,62
-21,28,57
-11,33,56
-9,32,52
-10,31,54
-11,28,56
-11,28,55
-14,26,50
-15,25,48
-11,24,45
-12,23,41
-17,28,45
-14,29,46
-6,32,50
-4,37,54
-4,45,49
-8,52,49
-8,56,47
-6,58,45
-5,60,38
-10,65,41
-12,65,41
-12,63,36
-19,65,41
-21,62,39
-30,57,34
-27,56,38
-36,48,33
-35,46,32
-37,38,31
-41,36,30
-36,36,35
-32,36,38
-28,36,40
-27,37,34
-32,41,46
-30,39,45
-18,40,52
-38,39,43
-39,40,52
-45,40,33
-44,43,30
-49,43,18
-57,43,3
-22,47,33
-27,44,34
-42,40,32
-47,38,30
-52,37,27
-35,41,43
-35,32,47
-35,28,37
-35,31,49
-34,28,48
-35,28,38
-30,33,45
-37,34,48
-41,31,35
-32,33,34
-27,33,38
-25,35,36
-30,36,35
-27,39,37
-36,43,40
-32,39,40
-29,43,37
-32,46,40
-31,43,38
-34,45,36
-37,45,38
-10,41,54
-21,45,45
-40,45,38
-47,43,37
-22,39,43
-25,41,39
-28,43,40
-22,34,26
-25,34,27
-12,36,50
-32,36,43
-17,44,46
-12,43,36
-3,43,37
-7,49,30
-7,59,34
-18,62,39
-19,57,41
-9,51,36
-15,48,31
-7,49,38
-2,47,43
3,47,50
-4,46,39
-2,52,35
0,53,41
-5,57,34
-8,55,34
-6,56,34
-4,61,35
-2,59,34
-3,54,21
-7,52,18
-8,54,25
-12,54,22
-14,54,29
-8,53,34
-20,53,36
-16,53,41
-14,55,48
-18,56,45
-17,56,39
-15,58,37
-14,57,33
-15,56,29
-12,56,23
-17,53,18
-12,52,22
-16,50,22
-16,51,26
-19,56,27
-21,59,27
-15,57,31
-12,56,36
8,51,62
5,47,55
-38,41,43
-39,40,48
-31,43,52
-37,44,43
-32,48,28
-30,52,26
-28,55,24
-27,54,19
-15,56,31
-12,57,35
1,55,27
7,58,26
4,63,31
2,61,28
-10,57,29
7,53,40
15,45,36
13,48,38
17,46,38
17,45,30
18,51,36
19,53,39
22,49,44
21,49,49
20,47,52
4,40,47
4,38,49
11,33,49
11,33,46
17,33,44
23,32,43
8,45,42
11,51,42
15,48,38
18,46,31
17,45,41
17,43,41
35,46,56
33,48,53
17,49,31
12,45,27
18,39,25
6,48,42
2,42,29
12,39,42
-1,47,57
-8,44,52
2,52,46
-9,54,39
1,51,32
7,57,41
-3,53,35
4,49,39
-2,47,39
6,45,44
10,43,46
9,44,46
16,45,42
11,50,44
5,52,37
-7,55,30
-13,57,23
15,61,61
10,61,56
-6,43,9
12,39,28
7,41,46
-6,44,52
-5,49,63
2,56,81
28,55,85
21,40,41
14,47,4
-20,45,15
-27,35,19
-14,48,31
20,39,43
-17,40,15
-83,52,22
-56,40,36
6,39,19
-47,55,5
-27,49,23
-32,43,56
-53,42,33
-46,44,6
-59,52,16
-53,49,20
-53,51,25
-44,42,25
-34,29,21
-22,28,35
-46,41,31
-49,41,31
-40,37,36
-48,40,34
-33,32,38
-9,31,38
-28,23,17
-49,19,-3
-47,47,13
-58,47,-3
-54,43,-5
-16,54,19
-12,58,33
-2,58,50
-6,69,49
-32,60,41
-30,58,27
21,54,11
29,74,70
6,49,48
-15,62,46
-51,45,-12
-20,47,4
39,46,43
33,47,38
-6,54,29
8,50,43
-1,66,32
-9,82,37
19,59,25
22,63,25
4,62,26
18,54,20
-2,58,21
-10,57,19
20,51,37
15,53,32
-3,54,41
-20,55,20
4,42,24
12,50,29
-11,52,40
5,50,42
6,50,31
-2,43,20
2,51,27
16,66,40
33,64,31
19,68,3
8,68,18
11,75,20
-7,76,19
-20,70,32
-17,66,39
-29,58,25
-17,56,26
2,44,37
2,37,29
8,22,22
-19,24,17
-23,39,45
-2,37,40
-23,36,66
-26,27,67
-39,36,98
-36,32,44
-43,65,41
-26,68,52
-19,71,35
-12,65,51
-12,48,64
-13,39,55
-25,23,54
-32,17,59
-37,4,58
-42,2,62
-20,-11,48
-32,-13,47
-14,-18,58
-30,-16,49
-13,-24,46
-13,-25,41
-18,-30,38
-15,-32,37
-15,-32,34
-17,-33,34
-18,-33,34
-12,-40,37
-12,-39,39
-14,-40,31
-14,-40,30
-24,-42,41
-15,-43,35
-19,-47,32
-26,-48,40
-19,-47,35
-26,-46,39
-24,-40,53
-24,-39,45
-15,-33,58
2,-33,61
12,-28,55
-7,-32,60
10,-26,68
23,-23,59
7,-29,62
4,-31,62
20,-25,61
20,-29,59
20,-32,47
19,-33,46
27,-38,49
19,-40,47
17,-43,40
13,-43,38
9,-47,25
5,-49,24
7,-49,32
11,-50,24
1,-51,11
-14,-50,20
-11,-51,30
0,-51,21
-33,-46,35
-46,-41,39
-44,-40,40
-63,-36,52
-48,-35,59
-39,-35,45
-44,-32,43
-64,-25,39
-63,-23,41
-52,-21,26
-56,-20,25
-64,-14,35
-64,-17,33
-60,-20,23
-56,-19,32
-51,-25,40
-54,-27,35
-49,-30,32
-48,-31,34
-56,-33,26
-49,-28,34
-47,-27,36
-38,-26,33
-52,-22,19
-64,-23,14
-58,-25,23
-58,-27,20
-58,-30,8
-54,-26,17
-56,-23,28
-54,-23,25
-58,-22,18
-52,-21,13
-61,-17,12
-54,-17,17
-58,-18,20
-66,-17,16
-65,-17,13
-51,-12,20
-37,-10,27
-67,-16,16
-57,-19,15
-54,-18,13
-62,-19,10
-61,-21,15
-59,-23,11
-60,-20,9
-53,-18,15
-59,-21,14
-59,-20,11
-66,-21,7
-71,-21,5
-60,-19,13
-66,-23,14
-62,-23,13
-57,-21,10
-62,-16,5
-63,-15,7
-61,-17,14
-62,-18,15
-59,-16,15
-59,-15,15
-67,-13,10
-66,-13,11
-64,-13,9
-65,-13,7
-65,-13,6
-68,-13,8
-63,-12,7
-64,-11,8
-64,-12,10
-65,-11,12
-64,-12,10
-63,-10,10
-66,-11,9
-62,-10,10
-64,-11,9
-65,-11,9
-54,-8,8
-61,-8,6
-63,-8,8
-65,-10,10
-68,-11,9
-65,-11,11
-63,-10,12
-61,-7,10
-62,-7,9
-66,-9,7
-65,-9,9
-63,-9,9
-61,-9,7
-65,-8,9
-64,-9,9
-57,-3,6
-77,-9,6
-63,-7,13
-60,-4,11
-65,-8,8
-62,-6,7
-65,-6,9
-65,-7,9
-64,-6,9
-64,-5,10
-67,-5,10
-68,-2,11
-68,-3,11
-67,-4,9
-76,0,17
-74,1,21
-61,-1,35
-62,-2,39
-60,-7,35
-52,-8,35
-45,-14,33
-46,-17,30
-46,-21,26
-51,-25,17
-43,-29,17
-48,-31,20
-51,-32,24
-57,-34,24
-47,-33,30
-35,-33,33
-40,-31,35
-28,-23,48
-26,-22,46
-21,-14,59
-21,-11,62
-24,-8,56
-29,-6,65
-19,-9,67
-7,-14,59
-20,-17,56
-24,-20,56
-26,-23,56
-26,-24,55
-22,-22,56
-20,-21,57
-23,-19,57
-25,-19,55
-26,-19,54
-26,-20,54
-25,-20,56
-24,-21,56
-25,-21,55
-25,-21,56
-25,-20,55
-25,-20,55
-25,-20,55
-25,-20,56
-25,-21,55
-26,-21,55
-25,-21,55
-25,-20,56
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-20,55
-26,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-25,-21,55
-26,-21,55
-25,-21,55
-25,-21,56
-25,-21,56
-25,-20,55
-25,-19,55
-25,-18,55
-25,-18,55
-26,-19,55
-25,-19,55
-25,-18,55
-25,-19,55
-25,-19,56
-25,-20,56
-25,-20,56
-25,-19,56
-25,-18,56
-25,-19,55
-26,-19,55
-25,-19,56
-25,-19,55
-25,-19,56
-25,-19,55
-25,-19,56
-25,-19,56
-25,-19,56
-25,-19,55
-25,-19,56
-25,-19,56
-25,-19,56
-25,-19,55
-25,-19,56
-25,-18,56
-26,-19,55
-26,-19,56
-25,-18,56
-25,-18,55
-25,-18,55
-25,-18,55
-26,-18,55
-26,-18,55
-25,-18,55
-26,-18,55
-26,-18,57
-27,-19,55
-26,-17,54
-27,-17,55
-25,-17,55
-24,-17,55
-24,-18,55
-25,-20,58
-26,-20,58
-26,-19,57
-26,-18,56
-26,-17,55
-25,-16,55
-25,-16,56
-25,-15,57
-24,-13,56
-23,-13,56
-24,-16,58
-26,-18,58
-23,-16,58
-24,-15,57
-24,-15,55
-23,-16,56
-21,-14,57
-22,-13,57
-26,-15,58
-26,-16,59
-23,-14,57
-22,-13,55
-23,-15,57
-22,-14,57
-23,-13,57
-24,-14,57
-25,-15,58
-24,-16,58
-23,-15,57
-23,-14,57
-23,-13,57
-23,-14,57
-25,-16,57
-24,-16,58
-25,-17,57
-24,-17,56
-24,-16,56
-23,-15,57
-24,-15,56
-24,-16,57
-24,-17,57
-24,-18,58
-24,-18,57
-23,-16,57
-23,-16,56
-24,-17,57
-24,-17,57
-24,-17,57
-25,-16,57
-24,-16,57
-24,-16,57
-24,-16,57
-24,-16,57
-24,-15,57
-23,-16,57
-24,-16,57
-24,-16,59
-16,-16,59
-19,-12,56
-14,-19,62
-13,-21,56
-8,-20,64
-3,-20,67
-24,-14,53
-21,-16,62
-19,-16,61
-23,-17,58
-23,-13,58
-20,-11,60
-19,-7,56
-17,-4,58
-30,-6,58
-32,-8,56
-15,-7,61
-13,-7,63
-20,-8,60
-19,-8,62
-16,-11,63
-10,-20,55
-2,-22,49
-9,-23,53
-4,-26,61
5,-26,65
-3,-22,64
-15,-14,54
-25,-12,49
-57,-2,29
-81,5,6
-93,4,15
-70,-2,24
-49,-6,24
-54,-10,28
-63,-13,28
-65,-10,30
-75,-8,3
-85,-8,1
-71,-9,22
-69,-10,21
-70,-6,16
-68,-3,15
-51,-5,25
-47,-4,29
-41,-10,22
-52,-11,14
-45,-10,33
-50,-12,26
-55,-11,24
-57,-12,26
-53,-13,25
-56,-13,24
-61,-16,25
-52,-17,22
-52,-16,21
-59,-17,21
-54,-19,17
-58,-15,24
-62,-13,26
-63,-10,22
-66,-10,22
-60,-11,20
-60,-10,20
-69,-5,26
-70,-5,28
-61,-6,23
-58,-6,20
-63,-4,18
-63,-4,18
-62,-5,17
-61,-6,18
-63,-6,16
-63,-6,16
-62,-7,16
-62,-7,17
-63,-6,15
-63,-6,16
-62,-5,18
-62,-5,17
-63,-6,15
-63,-6,16
-64,-6,15
-64,-6,15
-63,-6,15
-62,-7,14
-63,-7,14
-65,-7,13
-61,-7,17
-62,-7,15
-60,-7,18
-60,-7,18
-60,-8,19
-60,-7,19
-61,-7,21
-62,-7,22
-61,-7,23
-61,-7,21
-62,-7,21
-59,-7,23
-60,-7,21
-61,-7,20
-60,-6,21
-60,-7,20
-59,-7,21
-61,-7,20
-61,-7,21
-60,-7,21
-61,-7,20
-62,-7,21
-62,-7,20
-61,-6,20
-61,-6,20
-62,-7,20
-62,-6,20
-61,-6,20
-61,-7,20
-61,-6,21
-60,-7,21
-61,-7,20
-61,-7,20
-61,-7,21
-60,-7,21
-61,-7,19
-61,-6,20
-61,-7,21
-61,-7,21
-61,-7,20
-60,-6,21
-61,-6,21
-61,-7,20
-60,-7,20
-60,-7,20
-62,-6,20
-60,-7,22
-61,-6,22
-61,-6,21
-61,-6,20
-60,-6,21
-60,-7,21
-61,-6,21
-60,-7,21
-61,-7,21
-61,-7,21
-61,-7,21
-60,-6,21
-61,-7,21
-61,-7,21
-60,-6,21
-60,-7,21
-60,-7,21
-61,-6,21
-60,-6,21
-60,-7,21
-61,-6,21
-60,-6,22
-60,-7,22
-60,-6,22
-61,-6,22
-61,-6,21
-60,-7,22
-61,-6,22
-60,-6,21
-60,-7,21
-60,-7,22
-61,-7,21
-60,-6,21
-60,-6,22
-61,-7,22
-61,-6,22
-60,-7,22
-60,-6,22
-61,-7,22
-61,-7,22
-61,-7,22
-60,-7,22
-61,-7,22
-60,-6,21
-60,-6,21
-61,-6,22
-60,-6,21
-61,-7,21
-61,-6,21
-61,-6,22
-61,-7,22
-60,-7,21
-60,-7,21
-61,-6,22
-61,-6,21
-60,-6,22
-61,-6,22
-60,-6,22
-60,-7,22
-61,-7,21
-61,-6,21
-61,-6,22
-61,-6,21
-61,-6,22
-61,-7,21
-60,-6,21
-60,-7,21
-61,-7,21
-61,-7,20
-60,-5,21
-60,-5,21
-60,-6,22
-60,-6,21
-60,-7,21
-62,-7,22
-61,-7,21
-61,-7,21
-61,-6,20
-60,-7,21
-60,-6,21
-61,-6,21
-61,-7,21
-61,-6,22
-61,-7,22
-61,-7,21
-61,-7,21
-61,-7,21
-61,-6,21
-60,-7,21
-60,-6,21
-61,-7,21
-61,-6,21
-60,-6,22
-61,-7,22
-61,-7,21
-61,-7,20
-61,-7,21
-61,-7,21
-61,-7,21
-61,-7,21
-60,-6,22
-61,-6,21
-61,-7,21
-61,-7,21
-61,-6,21
-61,-6,20
-61,-6,19
-63,-7,16
-64,-8,14
-61,-7,15
-62,-8,10
-66,-8,8
-66,-9,7
-61,-7,9
-61,-8,9
-67,-8,4
-66,-8,4
-63,-8,4
-63,-8,3
-65,-9,-1
-66,-9,-1
-64,-9,0
-63,-9,1
-65,-8,-1
-63,-8,0
-65,-8,0
-64,-8,1
-65,-8,0
-65,-8,0
-65,-9,1
-64,-8,1
-65,-8,1
-64,-8,2
-66,-8,1
-65,-8,1
-63,-7,2
-64,-8,2
-65,-8,3
-64,-8,3
-64,-7,3
-64,-7,2
-65,-8,3
-65,-8,3
-65,-8,3
-65,-8,4
-65,-8,3
-64,-8,3
-65,-8,3
-65,-7,3
-64,-7,3
-65,-8,3
-65,-8,3
-64,-8,3
-64,-8,4
-65,-8,3
-65,-8,3
-64,-8,3
-65,-8,2
-64,-8,3
-65,-8,2
-65,-8,3
-65,-8,3
-65,-8,3
-64,-8,3
-64,-8,3
-65,-8,3
-64,-8,3
-64,-8,3
-65,-8,3
-65,-8,3
-65,-8,3
-65,-8,3
-64,-8,2
-64,-8,3
-65,-7,3
-64,-7,3
-65,-8,2
-65,-8,2
-64,-8,3
-65,-8,3
-64,-8,3
-65,-7,3
-64,-7,3
-64,-8,3
-65,-8,3
-65,-8,3
-65,-8,3
-65,-8,2
-64,-8,3
-65,-8,2
-64,-8,2
-64,-8,3
-65,-8,2
-64,-8,2
-64,-8,1
-66,-8,0
-65,-8,0
-64,-8,0
-65,-8,0
-65,-8,-1
-65,-8,-1
-65,-8,-2
-65,-8,-2
-66,-8,-2
-64,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-64,-8,-2
-65,-8,-2
-65,-8,-2
-64,-8,-2
-65,-8,-3
-65,-8,-2
-65,-8,-2
-65,-8,-1
-64,-8,-2
-65,-8,-3
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-64,-7,-2
-64,-8,-2
-65,-8,-3
-65,-8,-3
-65,-8,-2
-64,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-8,-2
-65,-7,-2
-65,-8,-2
-65,-8,-2
-64,-8,-2
-64,-8,-2
-65,-8,-2
-64,-8,-1
-65,-8,-2
-65,-8,-2
-65,-8,-1
-65,-8,-1
-65,-8,-1
-65,-8,-1
-66,-8,-1
-64,-8,0
-64,-8,-1
-64,-8,-1
-64,-8,-1
-65,-8,-1
-64,-8,0
-65,-7,0
-64,-7,-1
-65,-7,-1
-65,-8,-1
-65,-8,-1
-65,-8,-1
-65,-8,0
-65,-8,0
-64,-8,0
-65,-8,-1
-65,-8,0
-65,-7,-1
-65,-8,0
-65,-8,0
-65,-8,-1
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-64,-8,0
-64,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,0
-65,-8,1
-65,-8,1
-65,-8,0
-65,-8,1
-65,-8,0
-65,-8,1
-64,-8,1
-65,-8,1
-65,-8,1
-65,-8,1
-64,-8,1
-65,-8,1
-65,-8,1
-65,-8,1
-65,-8,1
-65,-8,1
-65,-8,1
-65,-8,2
-65,-8,2
-66,-8,2
-66,-8,3
-69,-8,3
-68,-9,5
-66,-11,6
-65,-11,6
-64,-11,7
-65,-11,8
-65,-12,8
-65,-12,9
-63,-12,11
-63,-12,11
-65,-13,10
-62,-13,13
-60,-13,12
-61,-13,13
-61,-13,15
-57,-13,16
-61,-13,14
-60,-12,19
-59,-13,17
-64,-13,19
-56,-11,24
-57,-12,25
-61,-18,21
-57,-13,27
-53,-12,18
-63,-16,8
-62,-20,8
-64,-19,12
-58,-23,14
-56,-21,12
-63,-16,12
-60,-16,15
-59,-15,23
-55,-10,26
-60,-9,24
-63,-6,17
-66,-6,17
-64,-7,22
-61,-9,20
-60,-13,23
-49,-11,27
-46,-12,30
-48,-10,30
-40,-9,52
-34,-13,57
-35,-16,54
-25,-15,63
-16,-14,69
-35,-13,61
-25,-12,61
-20,-11,63
-19,-11,58
-22,-9,56
-14,-9,58
-14,-8,57
-11,-6,60
-12,-7,61
-12,-7,60
-10,-7,60
-9,-4,63
-8,-5,63
-7,-5,63
-8,-4,62
-8,-3,61
-8,-4,61
-9,-2,58
-10,1,54
-15,6,54
-19,7,59
-15,4,58
-26,2,52
-23,3,56
-26,6,53
-29,4,50
-34,1,40
-31,2,39
-40,3,38
-46,3,39
-56,6,43
-56,7,48
-62,5,53
-65,4,48
-56,7,62
-52,5,61
-51,7,49
-53,9,48
-45,14,47
-42,20,48
-51,20,43
-46,22,45
-43,22,46
-38,22,46
-30,22,48
-28,20,45
-22,20,45
-20,22,48
-19,24,56
-21,24,58
-19,24,58
-18,25,56
-18,24,53
-20,25,55
-23,27,55
-24,27,55
-18,23,56
-16,21,57
-18,20,58
-19,21,58
-22,25,59
-21,27,59
-21,27,59
-17,24,52
-15,23,53
-15,18,55
-15,16,55
-11,14,59
-11,14,60
-18,16,59
-22,19,58
-19,19,59
-17,18,60
-16,19,59
-17,20,59
-18,22,56
-18,23,55
-17,23,55
-17,23,56
-17,21,56
-17,21,56
-16,21,58
-16,21,58
-16,21,58
-16,21,57
-17,22,56
-17,23,56
-17,22,56
-17,21,57
-17,20,57
-17,20,57
-18,20,57
-18,20,57
-17,21,57
-17,21,57
-18,21,57
-18,21,57
-18,21,57
-17,20,57
-18,21,56
-17,21,56
-17,21,56
-18,20,56
-18,19,58
-19,18,59
-19,18,59
-19,20,57
-19,20,56
-20,21,56
-20,20,56
-19,20,57
-19,20,57
-19,20,57
-19,19,57
-21,17,57
-21,17,57
-20,18,57
-19,19,57
-19,19,57
-19,20,57
-19,19,56
-19,19,56
-20,19,57
-20,18,57
-19,18,57
-20,19,57
-20,19,56
-20,19,56
-20,20,56
-19,20,56
-20,20,57
-20,20,57
-19,19,57
-19,19,57
-20,20,57
-20,20,57
-20,20,56
-19,20,57
-19,20,57
-19,20,57
-19,20,57
-20,20,57
-20,20,56
-19,20,57
-19,20,57
-19,20,57
-19,20,57
-20,20,57
-20,20,57
-19,20,56
-19,20,56
-20,20,57
-20,20,56
-19,20,56
-20,19,56
-20,19,57
-19,19,58
-19,20,57
-19,20,56
-20,21,56
-20,21,56
-19,21,56
-19,20,56
-19,20,57
-19,20,57
-19,20,57
-19,20,56
-19,21,56
-19,21,56
-20,20,56
-20,20,56
-20,20,56
-20,19,56
-20,20,57
-20,20,57
-19,20,57
-19,20,56
-20,20,57
-20,20,56
-20,20,56
-20,20,56
-20,20,56
-20,20,56
-20,20,57
-20,19,57
-20,19,56
-20,20,57
-20,20,57
-20,20,57
-20,19,57
-20,19,56
-20,20,57
-20,20,57
-20,20,56
-19,20,57
-20,20,57
-20,19,57
-20,19,57
-20,20,57
-20,20,57
-20,19,57
-20,20,57
-20,19,57
-20,19,57
-20,20,56
-20,20,56
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-19,20,57
-20,20,56
-20,19,57
-20,19,56
-20,20,57
-20,19,57
-20,19,56
-20,20,56
-20,19,57
-20,20,57
-20,20,56
-20,20,57
-20,19,57
-20,19,57
-20,19,57
-20,20,56
-20,19,56
-20,19,56
-20,20,56
-20,20,56
-20,19,57
-19,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,58
-20,20,57
-20,20,56
-21,20,56
-21,20,56
-20,19,54
-20,19,55
-21,17,59
-20,16,59
-19,19,57
-19,21,56
-20,22,55
-20,21,55
-20,21,56
-20,20,56
-20,20,57
-20,18,57
-20,18,57
-20,18,57
-20,19,57
-19,20,57
-19,20,56
-20,21,56
-20,21,56
-20,20,56
-20,20,57
-20,19,56
-20,19,56
-20,19,56
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-21,20,56
-21,20,56
-20,20,56
-20,19,57
-21,18,56
-21,18,57
-22,17,57
-22,17,57
-21,18,57
-21,19,56
-21,20,56
-20,19,56
-21,19,57
-20,19,57
-21,18,57
-21,17,57
-21,18,57
-21,18,56
-21,19,56
-21,19,57
-21,19,56
-21,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,56
-21,19,56
-21,19,56
-21,19,56
-21,19,57
-21,19,56
-21,18,56
-21,19,57
-20,19,57
-20,19,57
-19,20,57
-20,20,56
-20,20,56
-20,20,56
-21,19,56
-21,19,57
-21,18,57
-21,19,56
-20,20,56
-20,20,56
-21,19,56
-21,19,56
-21,19,56
-21,19,57
-20,19,57
-20,19,56
-20,20,57
-20,20,57
-20,20,56
-20,19,57
-21,19,56
-22,19,57
-21,18,57
-21,19,57
-20,19,56
-21,19,56
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,18,57
-20,19,57
-20,19,57
-20,20,56
-19,20,56
-20,20,56
-20,20,56
-20,19,56
-21,19,57
-20,19,57
-21,19,56
-20,20,56
-20,20,56
-20,20,56
-20,20,56
-19,20,56
-19,20,56
-19,20,56
-20,19,56
-20,19,57
-20,19,57
-21,19,57
-20,19,57
-20,19,57
-20,19,57
-20,20,56
-20,20,56
-20,20,56
-20,20,56
-20,20,56
-20,19,57
-20,19,57
-20,19,56
-20,20,57
-20,20,56
-20,19,56
-20,19,56
-20,20,56
-20,19,57
-20,19,57
-20,19,57
-20,19,56
-20,20,56
-20,19,56
-20,19,57
-20,19,57
-20,19,57
-21,19,56
-20,19,57
-20,19,57
-21,19,57
-20,19,57
-20,19,57
-20,19,56
-20,19,56
-20,19,56
-20,19,57
-20,19,57
-21,19,56
-20,19,57
-21,19,57
-21,18,57
-20,18,57
-20,19,57
-21,19,56
-21,19,56
-21,19,56
-21,19,56
-20,19,56
-20,19,57
-20,19,57
-19,19,57
-19,20,57
-19,21,57
-19,21,56
-20,21,56
-20,20,57
-20,19,56
-20,19,56
-21,19,56
-21,18,56
-22,18,57
-21,17,58
-20,19,57
-20,19,57
-21,19,56
-21,19,56
-20,19,56
-20,19,57
-20,18,57
-20,18,57
-20,19,56
-20,19,57
-21,19,56
-20,19,56
-21,19,57
-21,18,57
-21,18,57
-20,19,57
-20,19,56
-20,19,56
-21,19,57
-21,19,57
-21,19,57
-21,19,57
-21,18,57
-20,19,57
-20,18,57
-20,19,56
-20,19,56
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,18,57
-21,18,57
-20,19,57
-21,19,57
-21,19,56
-20,19,57
-21,19,57
-20,19,57
-21,19,57
-20,19,57
-21,18,57
-21,18,57
-21,19,56
-21,19,56
-21,19,56
-20,19,56
-20,18,57
-20,18,57
-20,18,57
-21,18,57
-20,18,57
-21,19,57
-21,18,57
-20,19,57
-21,19,56
-21,19,57
-19,18,58
-23,19,61
-25,18,63
-32,16,67
-29,19,66
-32,15,61
-38,11,58
-39,6,54
-37,6,50
-37,4,52
-30,5,55
-27,7,48
-31,7,48
-28,11,54
-31,14,53
-25,18,52
-25,21,54
-17,19,58
-9,28,55
3,24,65
-46,18,48
-51,2,41
-46,4,41
-44,16,45
-41,20,48
-48,13,42
-49,13,43
-35,8,52
-25,2,58
-55,-2,47
-51,-2,45
-50,-6,42
-44,-1,48
-53,7,36
-57,5,32
-45,5,43
-46,-3,37
-54,-4,35
-27,-1,46
-18,-6,42
-45,-6,38
-50,0,40
-39,9,60
-40,8,62
-13,15,69
0,23,68
-26,26,61
-25,24,57
-18,20,57
-18,19,56
-27,17,46
-31,16,47
-28,10,54
-30,10,48
-34,7,48
-40,8,56
-40,7,60
-43,8,57
-31,5,58
-24,7,51
-18,7,53
-19,10,58
-23,23,97
-12,22,91
-12,16,52
-15,17,48
-11,25,61
-11,22,63
-18,15,58
-21,15,58
-22,17,58
-21,17,58
-20,18,57
-17,20,56
-17,20,57
-17,19,57
-18,19,57
-18,19,58
-17,19,58
-17,18,57
-18,19,57
-16,19,58
-16,19,58
-17,19,58
-18,19,58
-18,19,57
-18,19,58
-18,19,57
-18,19,57
-18,19,57
-18,19,58
-18,19,58
-18,19,57
-18,19,58
-18,19,58
-18,19,57
-18,19,57
-19,18,57
-18,18,57
-19,18,57
-19,19,57
-19,19,58
-18,18,57
-18,19,58
-18,19,59
-18,19,62
-18,18,60
-18,17,54
-20,19,58
-19,18,56
-19,19,59
-18,18,53
-18,17,53
-19,17,58
-16,15,58
-17,15,58
-18,15,57
-18,16,58
-17,15,57
-18,14,57
