UNIX,EDA
1677492351.0,0.744296
1677492351.25,0.746857
1677492351.5,0.745577
1677492351.75,0.748138
1677492352.0,0.745577
1677492352.25,0.746857
1677492352.5,0.748138
1677492352.75,0.746857
1677492353.0,0.745577
1677492353.25,0.750699
1677492353.5,0.744296
1677492353.75,0.744296
1677492354.0,0.746857
1677492354.25,0.748138
1677492354.5,0.746857
1677492354.75,0.748138
1677492355.0,0.741735
1677492355.25,0.749418
1677492355.5,0.743016
1677492355.75,0.745577
1677492356.0,0.743016
1677492356.25,0.745577
1677492356.5,0.745577
1677492356.75,0.746857
1677492357.0,0.746857
1677492357.25,0.745577
1677492357.5,0.748138
1677492357.75,0.746857
1677492358.0,0.746857
1677492358.25,0.746857
1677492358.5,0.746857
1677492358.75,0.743016
1677492359.0,0.744296
1677492359.25,0.744296
1677492359.5,0.743016
1677492359.75,0.741735
1677492360.0,0.746857
1677492360.25,0.746857
1677492360.5,0.748138
1677492360.75,0.745577
1677492361.0,0.744296
1677492361.25,0.743016
1677492361.5,0.744296
1677492361.75,0.745577
1677492362.0,0.744296
1677492362.25,0.745577
1677492362.5,0.745577
1677492362.75,0.743016
1677492363.0,0.739174
1677492363.25,0.745577
1677492363.5,0.746857
1677492363.75,0.744296
1677492364.0,0.746857
1677492364.25,0.741735
1677492364.5,0.744296
1677492364.75,0.744296
1677492365.0,0.744296
1677492365.25,0.744296
1677492365.5,0.745577
1677492365.75,0.739174
1677492366.0,0.744296
1677492366.25,0.748138
1677492366.5,0.746857
1677492366.75,0.744296
1677492367.0,0.743016
1677492367.25,0.745577
1677492367.5,0.745577
1677492367.75,0.744296
1677492368.0,0.745577
1677492368.25,0.741735
1677492368.5,0.745577
1677492368.75,0.741735
1677492369.0,0.741735
1677492369.25,0.745577
1677492369.5,0.744296
1677492369.75,0.744296
1677492370.0,0.744296
1677492370.25,0.743016
1677492370.5,0.745577
1677492370.75,0.745577
1677492371.0,0.745577
1677492371.25,0.748138
1677492371.5,0.748138
1677492371.75,0.743016
1677492372.0,0.741735
1677492372.25,0.745577
1677492372.5,0.744296
1677492372.75,0.744296
1677492373.0,0.744296
1677492373.25,0.751979
1677492373.5,0.745577
1677492373.75,0.741735
1677492374.0,0.745577
1677492374.25,0.746857
1677492374.5,0.746857
1677492374.75,0.743016
1677492375.0,0.750699
1677492375.25,0.743016
1677492375.5,0.746857
1677492375.75,0.744296
1677492376.0,0.743016
1677492376.25,0.741735
1677492376.5,0.745577
1677492376.75,0.745577
1677492377.0,0.744296
1677492377.25,0.744296
1677492377.5,0.744296
1677492377.75,0.745577
1677492378.0,0.743016
1677492378.25,0.744296
1677492378.5,0.741735
1677492378.75,0.741735
1677492379.0,0.743016
1677492379.25,0.745577
1677492379.5,0.745577
1677492379.75,0.746857
1677492380.0,0.745577
1677492380.25,0.746857
1677492380.5,0.744296
1677492380.75,0.743016
1677492381.0,0.746857
1677492381.25,0.743016
1677492381.5,0.744296
1677492381.75,0.741735
1677492382.0,0.743016
1677492382.25,0.746857
1677492382.5,0.744296
1677492382.75,0.745577
1677492383.0,0.745577
1677492383.25,0.745577
1677492383.5,0.743016
1677492383.75,0.745577
1677492384.0,0.743016
1677492384.25,0.745577
1677492384.5,0.745577
1677492384.75,0.745577
1677492385.0,0.745577
1677492385.25,0.748138
1677492385.5,0.746857
1677492385.75,0.745577
1677492386.0,0.744296
1677492386.25,0.746857
1677492386.5,0.744296
1677492386.75,0.743016
1677492387.0,0.744296
1677492387.25,0.740455
1677492387.5,0.746857
1677492387.75,0.745577
1677492388.0,0.745577
1677492388.25,0.748138
1677492388.5,0.746857
1677492388.75,0.743016
1677492389.0,0.740455
1677492389.25,0.744296
1677492389.5,0.741735
1677492389.75,0.745577
1677492390.0,0.745577
1677492390.25,0.746857
1677492390.5,0.743016
1677492390.75,0.745577
1677492391.0,0.743016
1677492391.25,0.748138
1677492391.5,0.744296
1677492391.75,0.745577
1677492392.0,0.741735
1677492392.25,0.744296
1677492392.5,0.744296
1677492392.75,0.746857
1677492393.0,0.745577
1677492393.25,0.750699
1677492393.5,0.741735
1677492393.75,0.748138
1677492394.0,0.745577
1677492394.25,0.744296
1677492394.5,0.745577
1677492394.75,0.746857
1677492395.0,0.746857
1677492395.25,0.745577
1677492395.5,0.748138
1677492395.75,0.746857
1677492396.0,0.744296
1677492396.25,0.745577
1677492396.5,0.748138
1677492396.75,0.748138
1677492397.0,0.746857
1677492397.25,0.743016
1677492397.5,0.746857
1677492397.75,0.741735
1677492398.0,0.746857
1677492398.25,0.746857
1677492398.5,0.743016
1677492398.75,0.748138
1677492399.0,0.746857
1677492399.25,0.745577
1677492399.5,0.743016
1677492399.75,0.744296
1677492400.0,0.744296
1677492400.25,0.744296
1677492400.5,0.743016
1677492400.75,0.749418
1677492401.0,0.745577
1677492401.25,0.746857
1677492401.5,0.746857
1677492401.75,0.749418
1677492402.0,0.750699
1677492402.25,0.757101
1677492402.5,0.758382
1677492402.75,0.757101
1677492403.0,0.755821
1677492403.25,0.759662
1677492403.5,0.757101
1677492403.75,0.758382
1677492404.0,0.759662
1677492404.25,0.757101
1677492404.5,0.757101
1677492404.75,0.758382
1677492405.0,0.757101
1677492405.25,0.751979
1677492405.5,0.75326
1677492405.75,0.757101
1677492406.0,0.755821
1677492406.25,0.758382
1677492406.5,0.757101
1677492406.75,0.759662
1677492407.0,0.759662
1677492407.25,0.759662
1677492407.5,0.762223
1677492407.75,0.760943
1677492408.0,0.760943
1677492408.25,0.760943
1677492408.5,0.763504
1677492408.75,0.760943
1677492409.0,0.760943
1677492409.25,0.764784
1677492409.5,0.763504
1677492409.75,0.760943
1677492410.0,0.762223
1677492410.25,0.762223
1677492410.5,0.762223
1677492410.75,0.760943
1677492411.0,0.75454
1677492411.25,0.762223
1677492411.5,0.75454
1677492411.75,0.759662
1677492412.0,0.758382
1677492412.25,0.760943
1677492412.5,0.758382
1677492412.75,0.759662
1677492413.0,0.755821
1677492413.25,0.763504
1677492413.5,0.757101
1677492413.75,0.758382
1677492414.0,0.757101
1677492414.25,0.757101
1677492414.5,0.759662
1677492414.75,0.758382
1677492415.0,0.758382
1677492415.25,0.755821
1677492415.5,0.759662
1677492415.75,0.759662
1677492416.0,0.757101
1677492416.25,0.757101
1677492416.5,0.755821
1677492416.75,0.759662
1677492417.0,0.755821
1677492417.25,0.758382
1677492417.5,0.757101
1677492417.75,0.759662
1677492418.0,0.755821
1677492418.25,0.75454
1677492418.5,0.759662
1677492418.75,0.755821
1677492419.0,0.755821
1677492419.25,0.75454
1677492419.5,0.755821
1677492419.75,0.75454
1677492420.0,0.751979
1677492420.25,0.75326
1677492420.5,0.755821
1677492420.75,0.75454
1677492421.0,0.75326
1677492421.25,0.759662
1677492421.5,0.762223
1677492421.75,0.757101
1677492422.0,0.758382
1677492422.25,0.760943
1677492422.5,0.757101
1677492422.75,0.760943
1677492423.0,0.758382
1677492423.25,0.759662
1677492423.5,0.762223
1677492423.75,0.758382
1677492424.0,0.762223
1677492424.25,0.759662
1677492424.5,0.760943
1677492424.75,0.760943
1677492425.0,0.759662
1677492425.25,0.758382
1677492425.5,0.760943
1677492425.75,0.759662
1677492426.0,0.763504
1677492426.25,0.759662
1677492426.5,0.760943
1677492426.75,0.762223
1677492427.0,0.760943
1677492427.25,0.758382
1677492427.5,0.760943
1677492427.75,0.759662
1677492428.0,0.759662
1677492428.25,0.759662
1677492428.5,0.762223
1677492428.75,0.758382
1677492429.0,0.760943
1677492429.25,0.763504
1677492429.5,0.766065
1677492429.75,0.763504
1677492430.0,0.763504
1677492430.25,0.762223
1677492430.5,0.764784
1677492430.75,0.762223
1677492431.0,0.763504
1677492431.25,0.763504
1677492431.5,0.764784
1677492431.75,0.760943
1677492432.0,0.763504
1677492432.25,0.762223
1677492432.5,0.762223
1677492432.75,0.764784
1677492433.0,0.762223
1677492433.25,0.771186
1677492433.5,0.763504
1677492433.75,0.763504
1677492434.0,0.759662
1677492434.25,0.768625
1677492434.5,0.764784
1677492434.75,0.766065
1677492435.0,0.767345
1677492435.25,0.769906
1677492435.5,0.766065
1677492435.75,0.767345
1677492436.0,0.767345
1677492436.25,0.769906
1677492436.5,0.768625
1677492436.75,0.766065
1677492437.0,0.767345
1677492437.25,0.768625
1677492437.5,0.772467
1677492437.75,0.768625
1677492438.0,0.768625
1677492438.25,0.772467
1677492438.5,0.768625
1677492438.75,0.768625
1677492439.0,0.768625
1677492439.25,0.769906
1677492439.5,0.769906
1677492439.75,0.769906
1677492440.0,0.768625
1677492440.25,0.768625
1677492440.5,0.768625
1677492440.75,0.769906
1677492441.0,0.769906
1677492441.25,0.769906
1677492441.5,0.768625
1677492441.75,0.768625
1677492442.0,0.768625
1677492442.25,0.772467
1677492442.5,0.771186
1677492442.75,0.771186
1677492443.0,0.769906
1677492443.25,0.769906
1677492443.5,0.772467
1677492443.75,0.771186
1677492444.0,0.767345
1677492444.25,0.768625
1677492444.5,0.771186
1677492444.75,0.772467
1677492445.0,0.772467
1677492445.25,0.771186
1677492445.5,0.768625
1677492445.75,0.771186
1677492446.0,0.767345
1677492446.25,0.769906
1677492446.5,0.768625
1677492446.75,0.768625
1677492447.0,0.769906
1677492447.25,0.771186
1677492447.5,0.769906
1677492447.75,0.771186
1677492448.0,0.772467
1677492448.25,0.771186
1677492448.5,0.773747
1677492448.75,0.772467
1677492449.0,0.773747
1677492449.25,0.773747
1677492449.5,0.771186
1677492449.75,0.775028
1677492450.0,0.772467
1677492450.25,0.773747
1677492450.5,0.773747
1677492450.75,0.772467
1677492451.0,0.769906
1677492451.25,0.772467
1677492451.5,0.771186
1677492451.75,0.772467
1677492452.0,0.772467
1677492452.25,0.772467
1677492452.5,0.771186
1677492452.75,0.772467
1677492453.0,0.773747
1677492453.25,0.772467
1677492453.5,0.772467
1677492453.75,0.768625
1677492454.0,0.771186
1677492454.25,0.771186
1677492454.5,0.771186
1677492454.75,0.777589
1677492455.0,0.768625
1677492455.25,0.768625
1677492455.5,0.772467
1677492455.75,0.772467
1677492456.0,0.773747
1677492456.25,0.772467
1677492456.5,0.767345
1677492456.75,0.772467
1677492457.0,0.769906
1677492457.25,0.769906
1677492457.5,0.769906
1677492457.75,0.771186
1677492458.0,0.769906
1677492458.25,0.771186
1677492458.5,0.769906
1677492458.75,0.773747
1677492459.0,0.773747
1677492459.25,0.771186
1677492459.5,0.775028
1677492459.75,0.772467
1677492460.0,0.772467
1677492460.25,0.771186
1677492460.5,0.772467
1677492460.75,0.775028
1677492461.0,0.772467
1677492461.25,0.775028
1677492461.5,0.777589
1677492461.75,0.775028
1677492462.0,0.773747
1677492462.25,0.775028
1677492462.5,0.777589
1677492462.75,0.773747
1677492463.0,0.777589
1677492463.25,0.776308
1677492463.5,0.773747
1677492463.75,0.772467
1677492464.0,0.771186
1677492464.25,0.772467
1677492464.5,0.775028
1677492464.75,0.775028
1677492465.0,0.771186
1677492465.25,0.773747
1677492465.5,0.771186
1677492465.75,0.775028
1677492466.0,0.775028
1677492466.25,0.775028
1677492466.5,0.773747
1677492466.75,0.772467
1677492467.0,0.773747
1677492467.25,0.773747
1677492467.5,0.768625
1677492467.75,0.775028
1677492468.0,0.775028
1677492468.25,0.773747
1677492468.5,0.777589
1677492468.75,0.777589
1677492469.0,0.777589
1677492469.25,0.775028
1677492469.5,0.776308
1677492469.75,0.777589
1677492470.0,0.78015
1677492470.25,0.78015
1677492470.5,0.78143
1677492470.75,0.78015
1677492471.0,0.785272
1677492471.25,0.778869
1677492471.5,0.783991
1677492471.75,0.78015
1677492472.0,0.78143
1677492472.25,0.782711
1677492472.5,0.777589
1677492472.75,0.776308
1677492473.0,0.78015
1677492473.25,0.782711
1677492473.5,0.776308
1677492473.75,0.78015
1677492474.0,0.78015
1677492474.25,0.78015
1677492474.5,0.778869
1677492474.75,0.786552
1677492475.0,0.78015
1677492475.25,0.778869
1677492475.5,0.782711
1677492475.75,0.78015
1677492476.0,0.78015
1677492476.25,0.777589
1677492476.5,0.778869
1677492476.75,0.78015
1677492477.0,0.78015
1677492477.25,0.78015
1677492477.5,0.778869
1677492477.75,0.78143
1677492478.0,0.778869
1677492478.25,0.78143
1677492478.5,0.78015
1677492478.75,0.786552
1677492479.0,0.785272
1677492479.25,0.787833
1677492479.5,0.790394
1677492479.75,0.787833
1677492480.0,0.787833
1677492480.25,0.786552
1677492480.5,0.787833
1677492480.75,0.783991
1677492481.0,0.786552
1677492481.25,0.785272
1677492481.5,0.78143
1677492481.75,0.785272
1677492482.0,0.787833
1677492482.25,0.786552
1677492482.5,0.789113
1677492482.75,0.785272
1677492483.0,0.78143
1677492483.25,0.786552
1677492483.5,0.787833
1677492483.75,0.785272
1677492484.0,0.78143
1677492484.25,0.78143
1677492484.5,0.78143
1677492484.75,0.785272
1677492485.0,0.783991
1677492485.25,0.783991
1677492485.5,0.782711
1677492485.75,0.78015
1677492486.0,0.78143
1677492486.25,0.78143
1677492486.5,0.78143
1677492486.75,0.78015
1677492487.0,0.776308
1677492487.25,0.778869
1677492487.5,0.776308
1677492487.75,0.78015
1677492488.0,0.783991
1677492488.25,0.78143
1677492488.5,0.78143
1677492488.75,0.782711
1677492489.0,0.787833
1677492489.25,0.782711
1677492489.5,0.778869
1677492489.75,0.778869
1677492490.0,0.778869
1677492490.25,0.778869
1677492490.5,0.782711
1677492490.75,0.782711
1677492491.0,0.782711
1677492491.25,0.783991
1677492491.5,0.785272
1677492491.75,0.783991
1677492492.0,0.783991
1677492492.25,0.78143
1677492492.5,0.782711
1677492492.75,0.78143
1677492493.0,0.782711
1677492493.25,0.78015
1677492493.5,0.782711
1677492493.75,0.785272
1677492494.0,0.782711
1677492494.25,0.783991
1677492494.5,0.782711
1677492494.75,0.785272
1677492495.0,0.778869
1677492495.25,0.78143
1677492495.5,0.78143
1677492495.75,0.782711
1677492496.0,0.78143
1677492496.25,0.782711
1677492496.5,0.777589
1677492496.75,0.78015
1677492497.0,0.782711
1677492497.25,0.78015
1677492497.5,0.78015
1677492497.75,0.778869
1677492498.0,0.78015
1677492498.25,0.778869
1677492498.5,0.782711
1677492498.75,0.78015
1677492499.0,0.775028
1677492499.25,0.78015
1677492499.5,0.777589
1677492499.75,0.777589
1677492500.0,0.783991
1677492500.25,0.78015
1677492500.5,0.785272
1677492500.75,0.78015
1677492501.0,0.78015
1677492501.25,0.78143
1677492501.5,0.778869
1677492501.75,0.78015
1677492502.0,0.778869
1677492502.25,0.778869
1677492502.5,0.78143
1677492502.75,0.78143
1677492503.0,0.78015
1677492503.25,0.78015
1677492503.5,0.786552
1677492503.75,0.783991
1677492504.0,0.785272
1677492504.25,0.785272
1677492504.5,0.783991
1677492504.75,0.786552
1677492505.0,0.785272
1677492505.25,0.786552
1677492505.5,0.787833
1677492505.75,0.787833
1677492506.0,0.786552
1677492506.25,0.786552
1677492506.5,0.786552
1677492506.75,0.785272
1677492507.0,0.787833
1677492507.25,0.785272
1677492507.5,0.787833
1677492507.75,0.791674
1677492508.0,0.792955
1677492508.25,0.795516
1677492508.5,0.792955
1677492508.75,0.795516
1677492509.0,0.796796
1677492509.25,0.796796
1677492509.5,0.799357
1677492509.75,0.798077
1677492510.0,0.801918
1677492510.25,0.799357
1677492510.5,0.800638
1677492510.75,0.804479
1677492511.0,0.80576
1677492511.25,0.80576
1677492511.5,0.804479
1677492511.75,0.801918
1677492512.0,0.800638
1677492512.25,0.801918
1677492512.5,0.800638
1677492512.75,0.803199
1677492513.0,0.801918
1677492513.25,0.80576
1677492513.5,0.810881
1677492513.75,0.810881
1677492514.0,0.814723
1677492514.25,0.816003
1677492514.5,0.821125
1677492514.75,0.824967
1677492515.0,0.817284
1677492515.25,0.817284
1677492515.5,0.817284
1677492515.75,0.816003
1677492516.0,0.814723
1677492516.25,0.817284
1677492516.5,0.816003
1677492516.75,0.818564
1677492517.0,0.814723
1677492517.25,0.817284
1677492517.5,0.816003
1677492517.75,0.818564
1677492518.0,0.814723
1677492518.25,0.817284
1677492518.5,0.813442
1677492518.75,0.814723
1677492519.0,0.817284
1677492519.25,0.818564
1677492519.5,0.818564
1677492519.75,0.814723
1677492520.0,0.818564
1677492520.25,0.814723
1677492520.5,0.814723
1677492520.75,0.816003
1677492521.0,0.818564
1677492521.25,0.810881
1677492521.5,0.813442
1677492521.75,0.816003
1677492522.0,0.813442
1677492522.25,0.812162
1677492522.5,0.809601
1677492522.75,0.812162
1677492523.0,0.813442
1677492523.25,0.813442
1677492523.5,0.809601
1677492523.75,0.808321
1677492524.0,0.80704
1677492524.25,0.808321
1677492524.5,0.809601
1677492524.75,0.80576
1677492525.0,0.80576
1677492525.25,0.801918
1677492525.5,0.804479
1677492525.75,0.801918
1677492526.0,0.803199
1677492526.25,0.804479
1677492526.5,0.803199
1677492526.75,0.804479
1677492527.0,0.800638
1677492527.25,0.80576
1677492527.5,0.804479
1677492527.75,0.803199
1677492528.0,0.801918
1677492528.25,0.800638
1677492528.5,0.800638
1677492528.75,0.801918
1677492529.0,0.800638
1677492529.25,0.801918
1677492529.5,0.80704
1677492529.75,0.80704
1677492530.0,0.80576
1677492530.25,0.80576
1677492530.5,0.801918
1677492530.75,0.80704
1677492531.0,0.80704
1677492531.25,0.809601
1677492531.5,0.80576
1677492531.75,0.80576
1677492532.0,0.80576
1677492532.25,0.80576
1677492532.5,0.804479
1677492532.75,0.803199
1677492533.0,0.803199
1677492533.25,0.804479
1677492533.5,0.804479
1677492533.75,0.803199
1677492534.0,0.803199
1677492534.25,0.80576
1677492534.5,0.80576
1677492534.75,0.812162
1677492535.0,0.803199
1677492535.25,0.803199
1677492535.5,0.80704
1677492535.75,0.801918
1677492536.0,0.800638
1677492536.25,0.800638
1677492536.5,0.801918
1677492536.75,0.801918
1677492537.0,0.803199
1677492537.25,0.803199
1677492537.5,0.800638
1677492537.75,0.801918
1677492538.0,0.800638
1677492538.25,0.801918
1677492538.5,0.800638
1677492538.75,0.800638
1677492539.0,0.803199
1677492539.25,0.801918
1677492539.5,0.799357
1677492539.75,0.804479
1677492540.0,0.801918
1677492540.25,0.800638
1677492540.5,0.800638
1677492540.75,0.799357
1677492541.0,0.799357
1677492541.25,0.799357
1677492541.5,0.799357
1677492541.75,0.799357
1677492542.0,0.799357
1677492542.25,0.800638
1677492542.5,0.799357
1677492542.75,0.801918
1677492543.0,0.800638
1677492543.25,0.799357
1677492543.5,0.801918
1677492543.75,0.801918
1677492544.0,0.799357
1677492544.25,0.800638
1677492544.5,0.799357
1677492544.75,0.798077
1677492545.0,0.800638
1677492545.25,0.800638
1677492545.5,0.798077
1677492545.75,0.798077
1677492546.0,0.798077
1677492546.25,0.799357
1677492546.5,0.799357
1677492546.75,0.798077
1677492547.0,0.800638
1677492547.25,0.795516
1677492547.5,0.799357
1677492547.75,0.799357
1677492548.0,0.801918
1677492548.25,0.798077
1677492548.5,0.803199
1677492548.75,0.798077
1677492549.0,0.799357
1677492549.25,0.800638
1677492549.5,0.796796
1677492549.75,0.795516
1677492550.0,0.796796
1677492550.25,0.794235
1677492550.5,0.795516
1677492550.75,0.798077
1677492551.0,0.799357
1677492551.25,0.799357
1677492551.5,0.801918
1677492551.75,0.800638
1677492552.0,0.800638
1677492552.25,0.799357
1677492552.5,0.798077
1677492552.75,0.798077
1677492553.0,0.799357
1677492553.25,0.795516
1677492553.5,0.800638
1677492553.75,0.799357
1677492554.0,0.796796
1677492554.25,0.801918
1677492554.5,0.800638
1677492554.75,0.80576
1677492555.0,0.798077
1677492555.25,0.794235
1677492555.5,0.795516
1677492555.75,0.798077
1677492556.0,0.796796
1677492556.25,0.799357
1677492556.5,0.798077
1677492556.75,0.799357
1677492557.0,0.799357
1677492557.25,0.798077
1677492557.5,0.799357
1677492557.75,0.796796
1677492558.0,0.796796
1677492558.25,0.796796
1677492558.5,0.799357
1677492558.75,0.798077
1677492559.0,0.800638
1677492559.25,0.803199
1677492559.5,0.798077
1677492559.75,0.798077
1677492560.0,0.800638
1677492560.25,0.801918
1677492560.5,0.795516
1677492560.75,0.799357
1677492561.0,0.798077
1677492561.25,0.800638
