UNIX,EDA
1678275244.75,0.151224
1678275245.0,0.156351
1678275245.25,0.161477
1678275245.5,0.161477
1678275245.75,0.16404
1678275246.0,0.167885
1678275246.25,0.169166
1678275246.5,0.167885
1678275246.75,0.16404
1678275247.0,0.170448
1678275247.25,0.162758
1678275247.5,0.142253
1678275247.75,0.148661
1678275248.0,0.155069
1678275248.25,0.153788
1678275248.5,0.153788
1678275248.75,0.152506
1678275249.0,0.160195
1678275249.25,0.153788
1678275249.5,0.149943
1678275249.75,0.144817
1678275250.0,0.128156
1678275250.25,0.121748
1678275250.5,0.121748
1678275250.75,0.115341
1678275251.0,0.135846
1678275251.25,0.156351
1678275251.5,0.167885
1678275251.75,0.158914
1678275252.0,0.170448
1678275252.25,0.175574
1678275252.5,0.173011
1678275252.75,0.173011
1678275253.0,0.174293
1678275253.25,0.175574
1678275253.5,0.175574
1678275253.75,0.178137
1678275254.0,0.1807
1678275254.25,0.175574
1678275254.5,0.148661
1678275254.75,0.149943
1678275255.0,0.132001
1678275255.25,0.108933
1678275255.5,0.115341
1678275255.75,0.148661
1678275256.0,0.110214
1678275256.25,0.149943
1678275256.5,0.137127
1678275256.75,0.153788
1678275257.0,0.144817
1678275257.25,0.16404
1678275257.5,0.170448
1678275257.75,0.170448
1678275258.0,0.171729
1678275258.25,0.170448
1678275258.5,0.171729
1678275258.75,0.174293
1678275259.0,0.176856
1678275259.25,0.179419
1678275259.5,0.1807
1678275259.75,0.184545
1678275260.0,0.185827
1678275260.25,0.18839
1678275260.5,0.190953
1678275260.75,0.192234
1678275261.0,0.189671
1678275261.25,0.193516
1678275261.5,0.196079
1678275261.75,0.198642
1678275262.0,0.197361
1678275262.25,0.198642
1678275262.5,0.201205
1678275262.75,0.199924
1678275263.0,0.201205
1678275263.25,0.202487
1678275263.5,0.203768
1678275263.75,0.203768
1678275264.0,0.203768
1678275264.25,0.196079
1678275264.5,0.190953
1678275264.75,0.192234
1678275265.0,0.193516
1678275265.25,0.199924
1678275265.5,0.201205
1678275265.75,0.20505
1678275266.0,0.203768
1678275266.25,0.215303
1678275266.5,0.215303
1678275266.75,0.225555
1678275267.0,0.215303
1678275267.25,0.203768
1678275267.5,0.1807
1678275267.75,0.160195
1678275268.0,0.190953
1678275268.25,0.196079
1678275268.5,0.1807
1678275268.75,0.189671
1678275269.0,0.228118
1678275269.25,0.252468
1678275269.5,0.228118
1678275269.75,0.187108
1678275270.0,0.189671
1678275270.25,0.198642
1678275270.5,0.165322
1678275270.75,0.13969
1678275271.0,0.206332
1678275271.25,0.233244
1678275271.5,0.233244
1678275271.75,0.234526
1678275272.0,0.211458
1678275272.25,0.185827
1678275272.5,0.181982
1678275272.75,0.174293
1678275273.0,0.184545
1678275273.25,0.167885
1678275273.5,0.152506
1678275273.75,0.167885
1678275274.0,0.18839
1678275274.25,0.197361
1678275274.5,0.175574
1678275274.75,0.181982
1678275275.0,0.181982
1678275275.25,0.181982
1678275275.5,0.175574
1678275275.75,0.174293
1678275276.0,0.174293
1678275276.25,0.176856
1678275276.5,0.181982
1678275276.75,0.183263
1678275277.0,0.183263
1678275277.25,0.1807
1678275277.5,0.176856
1678275277.75,0.178137
1678275278.0,0.175574
1678275278.25,0.170448
1678275278.5,0.169166
1678275278.75,0.161477
1678275279.0,0.155069
1678275279.25,0.153788
1678275279.5,0.155069
1678275279.75,0.155069
1678275280.0,0.155069
1678275280.25,0.153788
1678275280.5,0.170448
1678275280.75,0.166603
1678275281.0,0.167885
1678275281.25,0.174293
1678275281.5,0.178137
1678275281.75,0.178137
1678275282.0,0.189671
1678275282.25,0.181982
1678275282.5,0.18839
1678275282.75,0.16404
1678275283.0,0.153788
1678275283.25,0.194798
1678275283.5,0.170448
1678275283.75,0.149943
1678275284.0,0.160195
1678275284.25,0.18839
1678275284.5,0.18839
1678275284.75,0.18839
1678275285.0,0.210176
1678275285.25,0.193516
1678275285.5,0.183263
1678275285.75,0.181982
1678275286.0,0.211458
1678275286.25,0.219147
1678275286.5,0.192234
1678275286.75,0.193516
1678275287.0,0.192234
1678275287.25,0.178137
1678275287.5,0.170448
1678275287.75,0.160195
1678275288.0,0.161477
1678275288.25,0.166603
1678275288.5,0.167885
1678275288.75,0.170448
1678275289.0,0.165322
1678275289.25,0.16404
1678275289.5,0.16404
1678275289.75,0.162758
1678275290.0,0.171729
1678275290.25,0.169166
1678275290.5,0.169166
1678275290.75,0.169166
1678275291.0,0.167885
1678275291.25,0.167885
1678275291.5,0.165322
1678275291.75,0.16404
1678275292.0,0.166603
1678275292.25,0.165322
1678275292.5,0.16404
1678275292.75,0.16404
1678275293.0,0.162758
1678275293.25,0.16404
1678275293.5,0.16404
1678275293.75,0.165322
1678275294.0,0.158914
1678275294.25,0.157632
1678275294.5,0.155069
1678275294.75,0.153788
1678275295.0,0.152506
1678275295.25,0.151224
1678275295.5,0.153788
1678275295.75,0.153788
1678275296.0,0.153788
1678275296.25,0.152506
1678275296.5,0.152506
1678275296.75,0.153788
1678275297.0,0.155069
1678275297.25,0.153788
1678275297.5,0.153788
1678275297.75,0.153788
1678275298.0,0.155069
1678275298.25,0.155069
1678275298.5,0.155069
1678275298.75,0.155069
1678275299.0,0.157632
1678275299.25,0.156351
1678275299.5,0.156351
1678275299.75,0.158914
1678275300.0,0.157632
1678275300.25,0.157632
1678275300.5,0.160195
1678275300.75,0.158914
1678275301.0,0.158914
1678275301.25,0.157632
1678275301.5,0.158914
1678275301.75,0.158914
1678275302.0,0.157632
1678275302.25,0.157632
1678275302.5,0.160195
1678275302.75,0.158914
1678275303.0,0.158914
1678275303.25,0.158914
1678275303.5,0.157632
1678275303.75,0.158914
1678275304.0,0.158914
1678275304.25,0.160195
1678275304.5,0.160195
1678275304.75,0.160195
1678275305.0,0.158914
1678275305.25,0.161477
1678275305.5,0.160195
1678275305.75,0.160195
1678275306.0,0.161477
1678275306.25,0.161477
1678275306.5,0.161477
1678275306.75,0.161477
1678275307.0,0.16404
1678275307.25,0.16404
1678275307.5,0.162758
1678275307.75,0.162758
1678275308.0,0.161477
1678275308.25,0.162758
1678275308.5,0.162758
1678275308.75,0.16404
1678275309.0,0.16404
1678275309.25,0.169166
1678275309.5,0.176856
1678275309.75,0.176856
1678275310.0,0.165322
1678275310.25,0.162758
1678275310.5,0.155069
1678275310.75,0.13969
1678275311.0,0.124312
1678275311.25,0.116622
1678275311.5,0.085865
1678275311.75,0.084583
1678275312.0,0.121748
1678275312.25,0.148661
1678275312.5,0.129438
1678275312.75,0.094836
1678275313.0,0.137127
1678275313.25,0.156351
1678275313.5,0.117904
1678275313.75,0.09868
1678275314.0,0.066641
1678275314.25,0.115341
1678275314.5,0.111496
1678275314.75,0.156351
1678275315.0,0.16404
1678275315.25,0.079457
1678275315.5,0.146098
1678275315.75,0.161477
1678275316.0,0.149943
1678275316.25,0.126875
1678275316.5,0.092273
1678275316.75,0.108933
1678275317.0,0.06536
1678275317.25,0.073049
1678275317.5,0.10637
1678275317.75,0.06536
1678275318.0,0.120467
1678275318.25,0.125593
1678275318.5,0.128156
1678275318.75,0.138409
1678275319.0,0.183263
1678275319.25,0.157632
1678275319.5,0.149943
1678275319.75,0.10637
1678275320.0,0.111496
1678275320.25,0.094836
1678275320.5,0.128156
1678275320.75,0.133283
1678275321.0,0.111496
1678275321.25,0.117904
1678275321.5,0.144817
1678275321.75,0.128156
1678275322.0,0.128156
1678275322.25,0.121748
1678275322.5,0.120467
1678275322.75,0.052544
1678275323.0,0.067923
1678275323.25,0.069204
1678275323.5,0.076894
1678275323.75,0.085865
1678275324.0,0.089709
1678275324.25,0.12303
1678275324.5,0.129438
1678275324.75,0.130719
1678275325.0,0.137127
1678275325.25,0.144817
1678275325.5,0.14738
1678275325.75,0.158914
1678275326.0,0.155069
1678275326.25,0.152506
1678275326.5,0.140972
1678275326.75,0.126875
1678275327.0,0.126875
1678275327.25,0.124312
1678275327.5,0.12303
1678275327.75,0.124312
1678275328.0,0.12303
1678275328.25,0.12303
1678275328.5,0.12303
1678275328.75,0.12303
1678275329.0,0.121748
1678275329.25,0.12303
1678275329.5,0.12303
1678275329.75,0.121748
1678275330.0,0.121748
1678275330.25,0.121748
1678275330.5,0.12303
1678275330.75,0.121748
1678275331.0,0.12303
1678275331.25,0.120467
1678275331.5,0.121748
1678275331.75,0.12303
1678275332.0,0.120467
1678275332.25,0.112778
1678275332.5,0.10637
1678275332.75,0.093554
1678275333.0,0.089709
1678275333.25,0.090991
1678275333.5,0.093554
1678275333.75,0.094836
1678275334.0,0.096117
1678275334.25,0.093554
1678275334.5,0.093554
1678275334.75,0.092273
1678275335.0,0.102525
1678275335.25,0.110214
1678275335.5,0.117904
1678275335.75,0.121748
1678275336.0,0.124312
1678275336.25,0.130719
1678275336.5,0.129438
1678275336.75,0.129438
1678275337.0,0.133283
1678275337.25,0.138409
1678275337.5,0.13969
1678275337.75,0.140972
1678275338.0,0.140972
1678275338.25,0.142253
1678275338.5,0.142253
1678275338.75,0.142253
1678275339.0,0.142253
1678275339.25,0.140972
1678275339.5,0.142253
1678275339.75,0.143535
1678275340.0,0.144817
1678275340.25,0.143535
1678275340.5,0.144817
1678275340.75,0.13969
1678275341.0,0.13969
1678275341.25,0.138409
1678275341.5,0.13969
1678275341.75,0.138409
1678275342.0,0.137127
1678275342.25,0.13969
1678275342.5,0.13969
1678275342.75,0.13969
1678275343.0,0.138409
1678275343.25,0.138409
1678275343.5,0.138409
1678275343.75,0.137127
1678275344.0,0.138409
1678275344.25,0.138409
1678275344.5,0.13969
1678275344.75,0.137127
1678275345.0,0.13969
1678275345.25,0.13969
1678275345.5,0.138409
1678275345.75,0.13969
1678275346.0,0.13969
1678275346.25,0.13969
1678275346.5,0.13969
1678275346.75,0.13969
1678275347.0,0.140972
1678275347.25,0.140972
1678275347.5,0.140972
1678275347.75,0.142253
1678275348.0,0.108933
1678275348.25,0.144817
1678275348.5,0.155069
1678275348.75,0.18839
1678275349.0,0.134564
1678275349.25,0.138409
1678275349.5,0.13969
1678275349.75,0.144817
1678275350.0,0.14738
1678275350.25,0.148661
1678275350.5,0.151224
1678275350.75,0.155069
1678275351.0,0.156351
1678275351.25,0.156351
1678275351.5,0.160195
1678275351.75,0.158914
1678275352.0,0.165322
1678275352.25,0.167885
1678275352.5,0.169166
1678275352.75,0.166603
1678275353.0,0.169166
1678275353.25,0.173011
1678275353.5,0.174293
1678275353.75,0.175574
1678275354.0,0.175574
1678275354.25,0.175574
1678275354.5,0.176856
1678275354.75,0.167885
1678275355.0,0.170448
1678275355.25,0.175574
1678275355.5,0.178137
1678275355.75,0.179419
1678275356.0,0.179419
1678275356.25,0.181982
1678275356.5,0.181982
1678275356.75,0.181982
1678275357.0,0.181982
1678275357.25,0.183263
1678275357.5,0.183263
1678275357.75,0.185827
1678275358.0,0.187108
1678275358.25,0.18839
1678275358.5,0.187108
1678275358.75,0.18839
1678275359.0,0.189671
1678275359.25,0.190953
1678275359.5,0.189671
1678275359.75,0.192234
1678275360.0,0.189671
1678275360.25,0.189671
1678275360.5,0.190953
1678275360.75,0.192234
1678275361.0,0.190953
1678275361.25,0.192234
1678275361.5,0.194798
1678275361.75,0.194798
1678275362.0,0.194798
1678275362.25,0.196079
1678275362.5,0.196079
1678275362.75,0.196079
1678275363.0,0.197361
1678275363.25,0.197361
1678275363.5,0.198642
1678275363.75,0.198642
1678275364.0,0.201205
1678275364.25,0.199924
1678275364.5,0.201205
1678275364.75,0.201205
1678275365.0,0.202487
1678275365.25,0.202487
1678275365.5,0.201205
1678275365.75,0.203768
1678275366.0,0.203768
1678275366.25,0.203768
1678275366.5,0.202487
1678275366.75,0.20505
1678275367.0,0.20505
1678275367.25,0.203768
1678275367.5,0.20505
1678275367.75,0.206332
1678275368.0,0.206332
1678275368.25,0.207613
1678275368.5,0.206332
1678275368.75,0.206332
1678275369.0,0.207613
1678275369.25,0.206332
1678275369.5,0.206332
1678275369.75,0.208895
1678275370.0,0.207613
1678275370.25,0.207613
1678275370.5,0.210176
1678275370.75,0.208895
1678275371.0,0.207613
1678275371.25,0.210176
1678275371.5,0.208895
1678275371.75,0.208895
1678275372.0,0.210176
1678275372.25,0.211458
1678275372.5,0.208895
1678275372.75,0.210176
1678275373.0,0.211458
1678275373.25,0.211458
1678275373.5,0.211458
1678275373.75,0.210176
1678275374.0,0.212739
1678275374.25,0.211458
1678275374.5,0.210176
1678275374.75,0.212739
1678275375.0,0.212739
1678275375.25,0.212739
1678275375.5,0.211458
1678275375.75,0.212739
1678275376.0,0.214021
1678275376.25,0.214021
1678275376.5,0.212739
1678275376.75,0.215303
1678275377.0,0.212739
1678275377.25,0.212739
1678275377.5,0.211458
1678275377.75,0.212739
1678275378.0,0.214021
1678275378.25,0.212739
1678275378.5,0.214021
1678275378.75,0.214021
1678275379.0,0.215303
1678275379.25,0.214021
1678275379.5,0.215303
1678275379.75,0.215303
1678275380.0,0.215303
1678275380.25,0.215303
1678275380.5,0.215303
1678275380.75,0.217866
1678275381.0,0.216584
1678275381.25,0.216584
1678275381.5,0.216584
1678275381.75,0.217866
1678275382.0,0.215303
1678275382.25,0.217866
1678275382.5,0.216584
1678275382.75,0.217866
1678275383.0,0.217866
1678275383.25,0.216584
1678275383.5,0.219147
1678275383.75,0.217866
1678275384.0,0.220429
1678275384.25,0.220429
1678275384.5,0.217866
1678275384.75,0.217866
1678275385.0,0.220429
1678275385.25,0.219147
1678275385.5,0.219147
1678275385.75,0.219147
1678275386.0,0.220429
1678275386.25,0.219147
1678275386.5,0.220429
1678275386.75,0.22171
1678275387.0,0.225555
1678275387.25,0.220429
1678275387.5,0.222992
1678275387.75,0.222992
1678275388.0,0.22171
1678275388.25,0.22171
1678275388.5,0.222992
1678275388.75,0.224273
1678275389.0,0.22171
1678275389.25,0.222992
1678275389.5,0.222992
1678275389.75,0.224273
1678275390.0,0.22171
1678275390.25,0.22171
1678275390.5,0.224273
1678275390.75,0.222992
1678275391.0,0.222992
1678275391.25,0.222992
1678275391.5,0.225555
1678275391.75,0.222992
1678275392.0,0.224273
1678275392.25,0.225555
1678275392.5,0.225555
1678275392.75,0.225555
1678275393.0,0.224273
1678275393.25,0.226837
1678275393.5,0.225555
1678275393.75,0.225555
1678275394.0,0.226837
1678275394.25,0.226837
1678275394.5,0.226837
1678275394.75,0.226837
1678275395.0,0.228118
1678275395.25,0.228118
1678275395.5,0.226837
1678275395.75,0.225555
1678275396.0,0.226837
1678275396.25,0.226837
1678275396.5,0.225555
1678275396.75,0.225555
1678275397.0,0.228118
1678275397.25,0.226837
1678275397.5,0.226837
1678275397.75,0.228118
1678275398.0,0.228118
1678275398.25,0.226837
1678275398.5,0.225555
1678275398.75,0.226837
1678275399.0,0.226837
1678275399.25,0.226837
1678275399.5,0.228118
1678275399.75,0.226837
1678275400.0,0.228118
1678275400.25,0.228118
1678275400.5,0.2294
1678275400.75,0.225555
1678275401.0,0.225555
1678275401.25,0.225555
1678275401.5,0.228118
1678275401.75,0.228118
1678275402.0,0.228118
1678275402.25,0.230681
1678275402.5,0.2294
1678275402.75,0.228118
1678275403.0,0.226837
1678275403.25,0.2294
1678275403.5,0.2294
1678275403.75,0.2294
1678275404.0,0.2294
1678275404.25,0.228118
1678275404.5,0.2294
1678275404.75,0.2294
1678275405.0,0.230681
1678275405.25,0.230681
1678275405.5,0.230681
1678275405.75,0.228118
1678275406.0,0.230681
1678275406.25,0.228118
1678275406.5,0.2294
1678275406.75,0.2294
1678275407.0,0.228118
1678275407.25,0.228118
1678275407.5,0.2294
1678275407.75,0.2294
1678275408.0,0.228118
1678275408.25,0.2294
1678275408.5,0.230681
1678275408.75,0.2294
1678275409.0,0.2294
1678275409.25,0.230681
1678275409.5,0.228118
1678275409.75,0.2294
1678275410.0,0.230681
1678275410.25,0.231963
1678275410.5,0.230681
1678275410.75,0.230681
1678275411.0,0.230681
1678275411.25,0.230681
1678275411.5,0.230681
1678275411.75,0.230681
1678275412.0,0.2294
1678275412.25,0.230681
1678275412.5,0.2294
1678275412.75,0.2294
1678275413.0,0.230681
1678275413.25,0.231963
1678275413.5,0.230681
1678275413.75,0.230681
1678275414.0,0.231963
1678275414.25,0.231963
1678275414.5,0.231963
1678275414.75,0.230681
1678275415.0,0.231963
1678275415.25,0.230681
1678275415.5,0.230681
1678275415.75,0.230681
1678275416.0,0.231963
1678275416.25,0.230681
1678275416.5,0.230681
1678275416.75,0.233244
1678275417.0,0.230681
1678275417.25,0.230681
1678275417.5,0.233244
1678275417.75,0.230681
1678275418.0,0.2294
1678275418.25,0.230681
1678275418.5,0.231963
1678275418.75,0.231963
1678275419.0,0.230681
1678275419.25,0.231963
1678275419.5,0.233244
1678275419.75,0.234526
1678275420.0,0.235808
1678275420.25,0.235808
1678275420.5,0.237089
1678275420.75,0.238371
1678275421.0,0.237089
1678275421.25,0.235808
1678275421.5,0.235808
1678275421.75,0.228118
1678275422.0,0.226837
1678275422.25,0.233244
1678275422.5,0.234526
1678275422.75,0.234526
1678275423.0,0.235808
1678275423.25,0.234526
1678275423.5,0.237089
1678275423.75,0.231963
1678275424.0,0.228118
1678275424.25,0.226837
1678275424.5,0.224273
1678275424.75,0.181982
1678275425.0,0.198642
1678275425.25,0.198642
1678275425.5,0.20505
1678275425.75,0.208895
1678275426.0,0.169166
1678275426.25,0.158914
1678275426.5,0.120467
1678275426.75,0.051263
1678275427.0,0.101243
1678275427.25,0.111496
1678275427.5,0.055107
1678275427.75,0.037165
1678275428.0,0.10637
1678275428.25,0.142253
1678275428.5,0.175574
1678275428.75,0.198642
1678275429.0,0.208895
1678275429.25,0.215303
1678275429.5,0.220429
1678275429.75,0.22171
1678275430.0,0.222992
1678275430.25,0.225555
1678275430.5,0.225555
1678275430.75,0.2294
1678275431.0,0.2294
1678275431.25,0.231963
1678275431.5,0.231963
1678275431.75,0.233244
1678275432.0,0.234526
1678275432.25,0.235808
1678275432.5,0.234526
1678275432.75,0.235808
1678275433.0,0.237089
1678275433.25,0.238371
1678275433.5,0.239652
1678275433.75,0.239652
1678275434.0,0.240934
1678275434.25,0.239652
1678275434.5,0.240934
1678275434.75,0.242215
1678275435.0,0.242215
1678275435.25,0.243497
1678275435.5,0.242215
1678275435.75,0.222992
1678275436.0,0.210176
1678275436.25,0.179419
1678275436.5,0.143535
1678275436.75,0.134564
1678275437.0,0.092273
1678275437.25,0.069204
1678275437.5,0.103807
1678275437.75,0.053826
1678275438.0,0.087146
1678275438.25,0.140972
1678275438.5,0.160195
1678275438.75,0.153788
1678275439.0,0.161477
1678275439.25,0.173011
1678275439.5,0.176856
1678275439.75,0.178137
1678275440.0,0.189671
1678275440.25,0.193516
1678275440.5,0.197361
1678275440.75,0.193516
1678275441.0,0.193516
1678275441.25,0.197361
1678275441.5,0.197361
1678275441.75,0.201205
1678275442.0,0.203768
1678275442.25,0.203768
1678275442.5,0.198642
1678275442.75,0.185827
1678275443.0,0.1807
1678275443.25,0.184545
1678275443.5,0.187108
1678275443.75,0.185827
1678275444.0,0.183263
1678275444.25,0.185827
1678275444.5,0.181982
1678275444.75,0.196079
1678275445.0,0.199924
1678275445.25,0.199924
1678275445.5,0.202487
1678275445.75,0.198642
1678275446.0,0.184545
1678275446.25,0.184545
1678275446.5,0.203768
1678275446.75,0.211458
1678275447.0,0.212739
1678275447.25,0.211458
1678275447.5,0.190953
1678275447.75,0.18839
1678275448.0,0.187108
1678275448.25,0.185827
1678275448.5,0.184545
1678275448.75,0.181982
1678275449.0,0.1807
1678275449.25,0.181982
1678275449.5,0.187108
1678275449.75,0.184545
1678275450.0,0.192234
1678275450.25,0.192234
1678275450.5,0.183263
1678275450.75,0.183263
1678275451.0,0.185827
1678275451.25,0.185827
1678275451.5,0.183263
1678275451.75,0.181982
1678275452.0,0.176856
1678275452.25,0.176856
1678275452.5,0.183263
1678275452.75,0.179419
1678275453.0,0.183263
1678275453.25,0.178137
1678275453.5,0.185827
1678275453.75,0.190953
1678275454.0,0.181982
1678275454.25,0.1807
1678275454.5,0.181982
1678275454.75,0.193516
1678275455.0,0.203768
1678275455.25,0.206332
1678275455.5,0.211458
1678275455.75,0.202487
1678275456.0,0.146098
1678275456.25,0.137127
1678275456.5,0.138409
1678275456.75,0.137127
