datetime,UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2023-03-08 08:16:00,1678263389.5,0.37783137083333335,0.37783137083333335,0.37783184455,0.3777971367375,3.470834583333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:17:00,1678263449.5,0.38284550833333336,0.38284550833333336,0.38284566215000004,0.38284281652083335,2.8450458333333367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:18:00,1678263509.5,0.3876458375,0.3876458375,0.38764549657916664,0.3876259973375,1.949967499999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:19:00,1678263569.5,0.39119705,0.39119705,0.3911976974708333,0.3912110111166667,-1.3313233333333335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:20:00,1678263629.5,0.394651825,0.394651825,0.39465229494166665,0.3946464083416667,5.8878624999999914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:21:00,1678263689.5,0.39570371666666665,0.39570371666666665,0.39570377860833333,0.3959175062208333,-0.00021372684166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:22:00,1678263749.5,0.3984645375,0.3984645375,0.39846148304583334,0.39830988642500004,0.00015159623750000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:23:00,1678263809.5,0.40125200833333335,0.40125200833333335,0.40125382534166665,0.40123732102500004,1.65042875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:24:00,1678263869.5,0.39798919583333336,0.39798919583333336,0.39799007616250004,0.3979711144625,1.896162083333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:25:00,1678263929.5,0.40238402916666666,0.40238402916666666,0.4023834396875,0.4023570135333333,2.642617083333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:26:00,1678263989.5,0.40621255,0.40621255,0.40621207427083333,0.40622964337916667,-1.7569139583333336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:27:00,1678264049.5,0.4087809583333334,0.4087809583333334,0.40878066265,0.4084339039541666,0.0003467586125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:28:00,1678264109.5,0.4068587416666667,0.4068587416666667,0.4068597778458333,0.40730439399999996,-0.00044461580833333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:29:00,1678264169.5,0.40707757499999997,0.40707757499999997,0.40707681612499996,0.40698532895416667,9.148689166666665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:30:00,1678264229.5,0.40587615,0.40587615,0.4058751527125,0.4059376207875,-6.246860416666665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:31:00,1678264289.5,0.41232677083333336,0.41232677083333336,0.4123263100833333,0.41226959799583335,5.671210000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:32:00,1678264349.5,0.41771463333333336,0.41771463333333336,0.41771405697083336,0.4177113948041667,2.6622958333333353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:33:00,1678264409.5,0.42249390833333333,0.42249390833333333,0.4224973816125,0.4224932886666667,4.092987500000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:34:00,1678264469.5,0.42628505833333336,0.42628505833333336,0.4262845101291666,0.4263116651166667,-2.715554166666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:35:00,1678264529.5,0.42756652916666665,0.42756652916666665,0.42756784592083336,0.4276061623583333,-3.831654583333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:36:00,1678264589.5,0.4301403958333333,0.4301403958333333,0.4301386345791667,0.43006420340833335,7.443215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:37:00,1678264649.5,0.4333017416666667,0.4333017416666667,0.433302173075,0.4333397148125,-3.7541037500000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:38:00,1678264709.5,0.4377657,0.4377657,0.43776537507083335,0.43772829469166663,3.708081249999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:39:00,1678264769.5,0.4402489041666667,0.4402489041666667,0.4402471725958333,0.4400090160583333,0.00023815600833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:40:00,1678264829.5,0.43639344166666666,0.43639344166666666,0.43639409326666667,0.4366331858458333,-0.0002390936375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:41:00,1678264889.5,0.44441925833333334,0.44441925833333334,0.44442047428333337,0.4444181801416667,2.294200000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08 08:42:00,1678264949.5,0.4485521333333333,0.4485521333333333,0.4485534473375,0.4485656787958333,-1.2231937499999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
