UNIX,EDA
1677163066.25,0.587671
1677163066.5,0.587671
1677163066.75,0.587671
1677163067.0,0.587671
1677163067.25,0.588951
1677163067.5,0.588951
1677163067.75,0.587671
1677163068.0,0.586391
1677163068.25,0.587671
1677163068.5,0.586391
1677163068.75,0.588951
1677163069.0,0.588951
1677163069.25,0.590232
1677163069.5,0.587671
1677163069.75,0.587671
1677163070.0,0.587671
1677163070.25,0.587671
1677163070.5,0.588951
1677163070.75,0.587671
1677163071.0,0.587671
1677163071.25,0.587671
1677163071.5,0.588951
1677163071.75,0.586391
1677163072.0,0.586391
1677163072.25,0.590232
1677163072.5,0.586391
1677163072.75,0.588951
1677163073.0,0.58511
1677163073.25,0.587671
1677163073.5,0.587671
1677163073.75,0.586391
1677163074.0,0.586391
1677163074.25,0.587671
1677163074.5,0.587671
1677163074.75,0.588951
1677163075.0,0.587671
1677163075.25,0.587671
1677163075.5,0.587671
1677163075.75,0.588951
1677163076.0,0.591512
1677163076.25,0.591512
1677163076.5,0.591512
1677163076.75,0.592792
1677163077.0,0.592792
1677163077.25,0.594073
1677163077.5,0.595353
1677163077.75,0.596633
1677163078.0,0.596633
1677163078.25,0.599194
1677163078.5,0.597914
1677163078.75,0.597914
1677163079.0,0.597914
1677163079.25,0.597914
1677163079.5,0.596633
1677163079.75,0.600474
1677163080.0,0.599194
1677163080.25,0.599194
1677163080.5,0.601755
1677163080.75,0.603035
1677163081.0,0.603035
1677163081.25,0.603035
1677163081.5,0.601755
1677163081.75,0.603035
1677163082.0,0.601755
1677163082.25,0.603035
1677163082.5,0.603035
1677163082.75,0.604315
1677163083.0,0.605596
1677163083.25,0.605596
1677163083.5,0.604315
1677163083.75,0.606876
1677163084.0,0.605596
1677163084.25,0.605596
1677163084.5,0.604315
1677163084.75,0.605596
1677163085.0,0.605596
1677163085.25,0.605596
1677163085.5,0.605596
1677163085.75,0.605596
1677163086.0,0.605596
1677163086.25,0.605596
1677163086.5,0.605596
1677163086.75,0.608156
1677163087.0,0.604315
1677163087.25,0.605596
1677163087.5,0.605596
1677163087.75,0.605596
1677163088.0,0.608156
1677163088.25,0.606876
1677163088.5,0.608156
1677163088.75,0.609437
1677163089.0,0.606876
1677163089.25,0.609437
1677163089.5,0.608156
1677163089.75,0.608156
1677163090.0,0.610717
1677163090.25,0.608156
1677163090.5,0.609437
1677163090.75,0.610717
1677163091.0,0.610717
1677163091.25,0.610717
1677163091.5,0.609437
1677163091.75,0.611997
1677163092.0,0.610717
1677163092.25,0.614558
1677163092.5,0.611997
1677163092.75,0.610717
1677163093.0,0.610717
1677163093.25,0.610717
1677163093.5,0.610717
1677163093.75,0.611997
1677163094.0,0.610717
1677163094.25,0.610717
1677163094.5,0.611997
1677163094.75,0.613277
1677163095.0,0.613277
1677163095.25,0.613277
1677163095.5,0.613277
1677163095.75,0.613277
1677163096.0,0.610717
1677163096.25,0.613277
1677163096.5,0.613277
1677163096.75,0.614558
1677163097.0,0.611997
1677163097.25,0.614558
1677163097.5,0.614558
1677163097.75,0.613277
1677163098.0,0.614558
1677163098.25,0.614558
1677163098.5,0.615838
1677163098.75,0.613277
1677163099.0,0.614558
1677163099.25,0.614558
1677163099.5,0.614558
1677163099.75,0.617119
1677163100.0,0.615838
1677163100.25,0.617119
1677163100.5,0.615838
1677163100.75,0.615838
1677163101.0,0.614558
1677163101.25,0.615838
1677163101.5,0.615838
1677163101.75,0.617119
1677163102.0,0.618399
1677163102.25,0.614558
1677163102.5,0.615838
1677163102.75,0.615838
1677163103.0,0.615838
1677163103.25,0.614558
1677163103.5,0.617119
1677163103.75,0.617119
1677163104.0,0.614558
1677163104.25,0.617119
1677163104.5,0.617119
1677163104.75,0.617119
1677163105.0,0.617119
1677163105.25,0.618399
1677163105.5,0.618399
1677163105.75,0.619679
1677163106.0,0.618399
1677163106.25,0.618399
1677163106.5,0.62352
1677163106.75,0.618399
1677163107.0,0.618399
1677163107.25,0.618399
1677163107.5,0.617119
1677163107.75,0.618399
1677163108.0,0.618399
1677163108.25,0.618399
1677163108.5,0.619679
1677163108.75,0.615838
1677163109.0,0.617119
1677163109.25,0.617119
1677163109.5,0.617119
1677163109.75,0.615838
1677163110.0,0.618399
1677163110.25,0.618399
1677163110.5,0.619679
1677163110.75,0.619679
1677163111.0,0.619679
1677163111.25,0.62096
1677163111.5,0.618399
1677163111.75,0.619679
1677163112.0,0.617119
1677163112.25,0.626081
1677163112.5,0.619679
1677163112.75,0.62224
1677163113.0,0.619679
1677163113.25,0.62096
1677163113.5,0.619679
1677163113.75,0.619679
1677163114.0,0.62096
1677163114.25,0.619679
1677163114.5,0.62096
1677163114.75,0.62096
1677163115.0,0.62096
1677163115.25,0.619679
1677163115.5,0.615838
1677163115.75,0.601755
1677163116.0,0.604315
1677163116.25,0.599194
1677163116.5,0.595353
1677163116.75,0.592792
1677163117.0,0.586391
1677163117.25,0.579989
1677163117.5,0.577428
1677163117.75,0.577428
1677163118.0,0.573587
1677163118.25,0.576148
1677163118.5,0.576148
1677163118.75,0.576148
1677163119.0,0.574868
1677163119.25,0.576148
1677163119.5,0.577428
1677163119.75,0.577428
1677163120.0,0.577428
1677163120.25,0.577428
1677163120.5,0.576148
1677163120.75,0.576148
1677163121.0,0.577428
1677163121.25,0.576148
1677163121.5,0.577428
1677163121.75,0.576148
1677163122.0,0.579989
1677163122.25,0.578709
1677163122.5,0.577428
1677163122.75,0.578709
1677163123.0,0.577428
1677163123.25,0.578709
1677163123.5,0.578709
1677163123.75,0.578709
1677163124.0,0.577428
1677163124.25,0.579989
1677163124.5,0.579989
1677163124.75,0.579989
1677163125.0,0.579989
1677163125.25,0.578709
1677163125.5,0.579989
1677163125.75,0.58383
1677163126.0,0.579989
1677163126.25,0.581269
1677163126.5,0.579989
1677163126.75,0.579989
1677163127.0,0.579989
1677163127.25,0.578709
1677163127.5,0.578709
1677163127.75,0.579989
1677163128.0,0.578709
1677163128.25,0.579989
1677163128.5,0.579989
1677163128.75,0.581269
1677163129.0,0.577428
1677163129.25,0.579989
1677163129.5,0.579989
1677163129.75,0.581269
1677163130.0,0.581269
1677163130.25,0.581269
1677163130.5,0.581269
1677163130.75,0.581269
1677163131.0,0.578709
1677163131.25,0.578709
1677163131.5,0.579989
1677163131.75,0.578709
1677163132.0,0.577428
1677163132.25,0.581269
1677163132.5,0.577428
1677163132.75,0.574868
1677163133.0,0.578709
1677163133.25,0.576148
1677163133.5,0.576148
1677163133.75,0.576148
1677163134.0,0.577428
1677163134.25,0.577428
1677163134.5,0.577428
1677163134.75,0.578709
1677163135.0,0.578709
1677163135.25,0.578709
1677163135.5,0.578709
1677163135.75,0.578709
1677163136.0,0.577428
1677163136.25,0.578709
1677163136.5,0.578709
1677163136.75,0.578709
1677163137.0,0.578709
1677163137.25,0.577428
1677163137.5,0.577428
1677163137.75,0.576148
1677163138.0,0.577428
1677163138.25,0.577428
1677163138.5,0.577428
1677163138.75,0.578709
1677163139.0,0.577428
1677163139.25,0.577428
1677163139.5,0.577428
1677163139.75,0.577428
1677163140.0,0.577428
1677163140.25,0.577428
1677163140.5,0.577428
1677163140.75,0.577428
1677163141.0,0.577428
1677163141.25,0.577428
1677163141.5,0.578709
1677163141.75,0.577428
1677163142.0,0.577428
1677163142.25,0.577428
1677163142.5,0.577428
1677163142.75,0.576148
1677163143.0,0.577428
1677163143.25,0.578709
1677163143.5,0.577428
1677163143.75,0.577428
1677163144.0,0.577428
1677163144.25,0.578709
1677163144.5,0.578709
1677163144.75,0.578709
1677163145.0,0.578709
1677163145.25,0.578709
1677163145.5,0.577428
1677163145.75,0.579989
1677163146.0,0.579989
1677163146.25,0.579989
1677163146.5,0.578709
1677163146.75,0.578709
1677163147.0,0.579989
1677163147.25,0.577428
1677163147.5,0.577428
1677163147.75,0.576148
1677163148.0,0.577428
1677163148.25,0.577428
1677163148.5,0.577428
1677163148.75,0.577428
1677163149.0,0.578709
1677163149.25,0.578709
1677163149.5,0.576148
1677163149.75,0.578709
1677163150.0,0.576148
1677163150.25,0.567186
1677163150.5,0.551822
1677163150.75,0.554382
1677163151.0,0.551822
1677163151.25,0.558223
1677163151.5,0.563345
1677163151.75,0.564625
1677163152.0,0.567186
1677163152.25,0.573587
1677163152.5,0.567186
1677163152.75,0.572307
1677163153.0,0.562064
1677163153.25,0.562064
1677163153.5,0.564625
1677163153.75,0.559504
1677163154.0,0.563345
1677163154.25,0.562064
1677163154.5,0.560784
1677163154.75,0.559504
1677163155.0,0.558223
1677163155.25,0.564625
1677163155.5,0.567186
1677163155.75,0.567186
1677163156.0,0.572307
1677163156.25,0.565905
1677163156.5,0.567186
1677163156.75,0.567186
1677163157.0,0.569746
1677163157.25,0.568466
1677163157.5,0.569746
1677163157.75,0.568466
1677163158.0,0.569746
1677163158.25,0.569746
1677163158.5,0.569746
1677163158.75,0.569746
1677163159.0,0.571027
1677163159.25,0.569746
1677163159.5,0.569746
1677163159.75,0.571027
1677163160.0,0.569746
1677163160.25,0.569746
1677163160.5,0.569746
1677163160.75,0.571027
1677163161.0,0.571027
1677163161.25,0.571027
1677163161.5,0.569746
1677163161.75,0.567186
1677163162.0,0.569746
1677163162.25,0.568466
1677163162.5,0.569746
1677163162.75,0.569746
1677163163.0,0.568466
1677163163.25,0.571027
1677163163.5,0.571027
1677163163.75,0.568466
1677163164.0,0.571027
1677163164.25,0.569746
1677163164.5,0.571027
1677163164.75,0.568466
1677163165.0,0.569746
1677163165.25,0.568466
1677163165.5,0.568466
1677163165.75,0.569746
1677163166.0,0.569746
1677163166.25,0.571027
1677163166.5,0.568466
1677163166.75,0.567186
1677163167.0,0.568466
1677163167.25,0.569746
1677163167.5,0.569746
1677163167.75,0.571027
1677163168.0,0.571027
1677163168.25,0.573587
1677163168.5,0.572307
1677163168.75,0.571027
1677163169.0,0.573587
1677163169.25,0.573587
1677163169.5,0.573587
1677163169.75,0.573587
1677163170.0,0.572307
1677163170.25,0.572307
1677163170.5,0.573587
1677163170.75,0.572307
1677163171.0,0.573587
1677163171.25,0.573587
1677163171.5,0.573587
1677163171.75,0.574868
1677163172.0,0.573587
1677163172.25,0.577428
1677163172.5,0.574868
1677163172.75,0.573587
1677163173.0,0.573587
1677163173.25,0.576148
1677163173.5,0.573587
1677163173.75,0.573587
1677163174.0,0.573587
1677163174.25,0.572307
1677163174.5,0.574868
1677163174.75,0.577428
1677163175.0,0.573587
1677163175.25,0.571027
1677163175.5,0.572307
1677163175.75,0.573587
1677163176.0,0.572307
1677163176.25,0.572307
1677163176.5,0.571027
1677163176.75,0.569746
1677163177.0,0.571027
1677163177.25,0.572307
1677163177.5,0.571027
1677163177.75,0.572307
1677163178.0,0.571027
1677163178.25,0.569746
1677163178.5,0.569746
1677163178.75,0.569746
1677163179.0,0.569746
1677163179.25,0.569746
1677163179.5,0.569746
1677163179.75,0.569746
1677163180.0,0.568466
1677163180.25,0.571027
1677163180.5,0.567186
1677163180.75,0.569746
1677163181.0,0.569746
1677163181.25,0.568466
1677163181.5,0.571027
1677163181.75,0.571027
1677163182.0,0.568466
1677163182.25,0.571027
1677163182.5,0.569746
1677163182.75,0.569746
1677163183.0,0.571027
1677163183.25,0.572307
1677163183.5,0.571027
1677163183.75,0.571027
1677163184.0,0.569746
1677163184.25,0.569746
1677163184.5,0.571027
1677163184.75,0.571027
1677163185.0,0.569746
1677163185.25,0.569746
1677163185.5,0.572307
1677163185.75,0.571027
1677163186.0,0.571027
1677163186.25,0.571027
1677163186.5,0.569746
1677163186.75,0.568466
1677163187.0,0.569746
1677163187.25,0.565905
1677163187.5,0.564625
1677163187.75,0.567186
1677163188.0,0.565905
1677163188.25,0.567186
1677163188.5,0.567186
1677163188.75,0.568466
1677163189.0,0.565905
1677163189.25,0.568466
1677163189.5,0.567186
1677163189.75,0.567186
1677163190.0,0.567186
1677163190.25,0.565905
1677163190.5,0.567186
1677163190.75,0.567186
1677163191.0,0.568466
1677163191.25,0.567186
1677163191.5,0.569746
1677163191.75,0.565905
1677163192.0,0.568466
1677163192.25,0.571027
1677163192.5,0.568466
1677163192.75,0.567186
1677163193.0,0.564625
1677163193.25,0.564625
1677163193.5,0.571027
1677163193.75,0.576148
1677163194.0,0.576148
1677163194.25,0.576148
1677163194.5,0.576148
1677163194.75,0.576148
1677163195.0,0.574868
1677163195.25,0.576148
1677163195.5,0.577428
1677163195.75,0.574868
1677163196.0,0.578709
1677163196.25,0.577428
1677163196.5,0.578709
1677163196.75,0.579989
1677163197.0,0.576148
1677163197.25,0.579989
1677163197.5,0.579989
1677163197.75,0.578709
1677163198.0,0.579989
1677163198.25,0.579989
1677163198.5,0.579989
1677163198.75,0.578709
1677163199.0,0.581269
1677163199.25,0.58255
1677163199.5,0.579989
1677163199.75,0.579989
1677163200.0,0.579989
1677163200.25,0.581269
1677163200.5,0.581269
1677163200.75,0.581269
1677163201.0,0.581269
1677163201.25,0.579989
1677163201.5,0.579989
1677163201.75,0.581269
1677163202.0,0.581269
1677163202.25,0.581269
1677163202.5,0.581269
1677163202.75,0.579989
1677163203.0,0.581269
1677163203.25,0.581269
1677163203.5,0.579989
1677163203.75,0.579989
1677163204.0,0.579989
1677163204.25,0.579989
1677163204.5,0.579989
1677163204.75,0.58383
1677163205.0,0.581269
1677163205.25,0.579989
1677163205.5,0.581269
1677163205.75,0.58383
1677163206.0,0.581269
1677163206.25,0.58511
1677163206.5,0.58383
1677163206.75,0.58255
1677163207.0,0.58511
1677163207.25,0.58383
1677163207.5,0.58383
1677163207.75,0.58383
1677163208.0,0.58383
1677163208.25,0.58383
1677163208.5,0.58383
1677163208.75,0.58383
1677163209.0,0.58511
1677163209.25,0.58511
1677163209.5,0.58383
1677163209.75,0.58383
1677163210.0,0.58511
1677163210.25,0.586391
1677163210.5,0.58511
1677163210.75,0.58511
1677163211.0,0.58511
1677163211.25,0.586391
1677163211.5,0.587671
1677163211.75,0.586391
1677163212.0,0.590232
1677163212.25,0.590232
1677163212.5,0.586391
1677163212.75,0.586391
1677163213.0,0.588951
1677163213.25,0.586391
1677163213.5,0.58511
1677163213.75,0.586391
1677163214.0,0.586391
1677163214.25,0.587671
1677163214.5,0.587671
1677163214.75,0.588951
1677163215.0,0.588951
1677163215.25,0.588951
1677163215.5,0.590232
1677163215.75,0.590232
1677163216.0,0.58511
1677163216.25,0.579989
1677163216.5,0.58383
1677163216.75,0.58383
1677163217.0,0.58255
1677163217.25,0.58255
1677163217.5,0.581269
1677163217.75,0.581269
1677163218.0,0.579989
1677163218.25,0.58255
1677163218.5,0.58255
1677163218.75,0.581269
1677163219.0,0.579989
1677163219.25,0.581269
1677163219.5,0.58255
1677163219.75,0.581269
1677163220.0,0.578709
1677163220.25,0.577428
1677163220.5,0.578709
1677163220.75,0.578709
1677163221.0,0.577428
1677163221.25,0.579989
1677163221.5,0.579989
1677163221.75,0.579989
1677163222.0,0.578709
1677163222.25,0.578709
1677163222.5,0.579989
1677163222.75,0.579989
1677163223.0,0.578709
1677163223.25,0.581269
1677163223.5,0.578709
1677163223.75,0.577428
1677163224.0,0.576148
1677163224.25,0.573587
1677163224.5,0.572307
1677163224.75,0.572307
1677163225.0,0.568466
1677163225.25,0.571027
1677163225.5,0.569746
1677163225.75,0.569746
1677163226.0,0.571027
1677163226.25,0.572307
1677163226.5,0.571027
1677163226.75,0.573587
1677163227.0,0.578709
1677163227.25,0.572307
1677163227.5,0.572307
1677163227.75,0.571027
1677163228.0,0.572307
1677163228.25,0.572307
1677163228.5,0.572307
1677163228.75,0.573587
1677163229.0,0.573587
1677163229.25,0.574868
1677163229.5,0.576148
1677163229.75,0.574868
1677163230.0,0.573587
1677163230.25,0.576148
1677163230.5,0.576148
1677163230.75,0.576148
1677163231.0,0.576148
1677163231.25,0.576148
1677163231.5,0.574868
1677163231.75,0.574868
1677163232.0,0.574868
1677163232.25,0.579989
1677163232.5,0.579989
1677163232.75,0.576148
1677163233.0,0.574868
1677163233.25,0.574868
1677163233.5,0.574868
1677163233.75,0.574868
1677163234.0,0.573587
1677163234.25,0.573587
1677163234.5,0.572307
1677163234.75,0.573587
1677163235.0,0.573587
1677163235.25,0.574868
1677163235.5,0.574868
1677163235.75,0.574868
1677163236.0,0.572307
1677163236.25,0.573587
1677163236.5,0.573587
1677163236.75,0.576148
1677163237.0,0.574868
1677163237.25,0.573587
1677163237.5,0.573587
1677163237.75,0.571027
1677163238.0,0.576148
1677163238.25,0.581269
1677163238.5,0.588951
1677163238.75,0.58383
1677163239.0,0.581269
1677163239.25,0.579989
1677163239.5,0.579989
1677163239.75,0.578709
1677163240.0,0.578709
1677163240.25,0.579989
1677163240.5,0.578709
1677163240.75,0.581269
1677163241.0,0.577428
1677163241.25,0.579989
1677163241.5,0.578709
1677163241.75,0.576148
1677163242.0,0.579989
1677163242.25,0.578709
1677163242.5,0.578709
1677163242.75,0.577428
1677163243.0,0.577428
1677163243.25,0.572307
1677163243.5,0.574868
1677163243.75,0.58255
1677163244.0,0.58255
1677163244.25,0.581269
1677163244.5,0.578709
1677163244.75,0.573587
1677163245.0,0.578709
1677163245.25,0.581269
1677163245.5,0.58255
1677163245.75,0.581269
1677163246.0,0.58255
1677163246.25,0.58255
1677163246.5,0.581269
1677163246.75,0.58383
1677163247.0,0.579989
1677163247.25,0.58383
1677163247.5,0.58383
1677163247.75,0.58383
1677163248.0,0.586391
1677163248.25,0.58383
1677163248.5,0.58255
1677163248.75,0.58511
1677163249.0,0.58383
1677163249.25,0.58383
1677163249.5,0.58383
1677163249.75,0.586391
1677163250.0,0.58511
1677163250.25,0.58383
1677163250.5,0.58383
1677163250.75,0.58511
1677163251.0,0.58255
1677163251.25,0.58383
1677163251.5,0.586391
1677163251.75,0.58383
1677163252.0,0.58383
1677163252.25,0.590232
1677163252.5,0.586391
1677163252.75,0.579989
1677163253.0,0.58511
1677163253.25,0.587671
1677163253.5,0.590232
1677163253.75,0.590232
1677163254.0,0.591512
1677163254.25,0.592792
1677163254.5,0.595353
1677163254.75,0.595353
1677163255.0,0.596633
1677163255.25,0.595353
1677163255.5,0.596633
1677163255.75,0.595353
1677163256.0,0.596633
1677163256.25,0.599194
1677163256.5,0.597914
1677163256.75,0.599194
1677163257.0,0.597914
1677163257.25,0.597914
1677163257.5,0.599194
1677163257.75,0.597914
1677163258.0,0.597914
1677163258.25,0.597914
1677163258.5,0.600474
1677163258.75,0.599194
1677163259.0,0.601755
1677163259.25,0.601755
1677163259.5,0.601755
1677163259.75,0.603035
1677163260.0,0.601755
1677163260.25,0.601755
1677163260.5,0.601755
1677163260.75,0.601755
1677163261.0,0.601755
1677163261.25,0.601755
1677163261.5,0.603035
1677163261.75,0.603035
1677163262.0,0.604315
1677163262.25,0.603035
1677163262.5,0.606876
1677163262.75,0.604315
1677163263.0,0.604315
1677163263.25,0.604315
1677163263.5,0.604315
1677163263.75,0.604315
1677163264.0,0.605596
1677163264.25,0.606876
1677163264.5,0.605596
1677163264.75,0.606876
1677163265.0,0.606876
1677163265.25,0.606876
1677163265.5,0.606876
1677163265.75,0.605596
1677163266.0,0.605596
1677163266.25,0.606876
1677163266.5,0.608156
1677163266.75,0.606876
1677163267.0,0.608156
1677163267.25,0.608156
1677163267.5,0.606876
1677163267.75,0.608156
1677163268.0,0.606876
1677163268.25,0.609437
1677163268.5,0.609437
1677163268.75,0.609437
1677163269.0,0.608156
1677163269.25,0.608156
1677163269.5,0.609437
1677163269.75,0.609437
1677163270.0,0.610717
1677163270.25,0.609437
1677163270.5,0.609437
1677163270.75,0.611997
1677163271.0,0.609437
1677163271.25,0.609437
1677163271.5,0.610717
1677163271.75,0.608156
1677163272.0,0.609437
1677163272.25,0.614558
1677163272.5,0.609437
1677163272.75,0.609437
1677163273.0,0.611997
1677163273.25,0.608156
1677163273.5,0.596633
1677163273.75,0.599194
1677163274.0,0.591512
1677163274.25,0.592792
1677163274.5,0.596633
1677163274.75,0.591512
1677163275.0,0.592792
1677163275.25,0.591512
1677163275.5,0.591512
1677163275.75,0.587671
1677163276.0,0.586391
1677163276.25,0.586391
1677163276.5,0.58383
1677163276.75,0.58511
1677163277.0,0.58255
1677163277.25,0.586391
1677163277.5,0.58511
1677163277.75,0.587671
1677163278.0,0.58511
