UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677161972.0,70.2017982017982,854.6789617486339,110.33119032602748,82.0209153542897,105.69709078304852,0.6866666666666666,0.36,46.875,74.62522101214246,118.39988592102236,27757.911513835614,0.6302811901518265,0.26666666666666666,2551.835136283115,3978.0641700766337,2692.1029630682356,1.4776790578406283,9222.002269427983,27.671161443353217,43.13666440166017,29.19217415498662,59.63964756308955,40.36035243691046,"1503360, 1518720",1503360,1518720
1677162002.0,69.95318542641971,857.7164804469273,108.6994252176187,83.43492602475834,107.93163455963816,0.6805555555555556,0.375,46.875,75.9554423960892,116.85485093968487,27884.02837770486,0.6499981967825531,0.23333333333333334,2554.60287770234,2917.0407361949924,3160.817204780118,0.9228754930160271,8632.46081867745,29.592985492330588,33.79153172503947,36.615482782629954,47.994552760589734,52.00544723941026,"1505280, 1520640",1505280,1520640
1677162032.0,70.94795314575535,845.6903594771242,114.23912567934808,84.71549966776023,110.95226950916432,0.6936936936936937,0.38738738738738737,62.5,77.99757280957613,124.7787480412285,30575.360388945028,0.6250869962552015,0.23333333333333334,1629.870278591604,1615.590787960709,3281.603986147568,0.49231741391724976,6527.065052699881,24.970951958222294,24.752178428073574,50.27686961370413,32.990127256167575,67.00987274383242,"1507200, 1522560",1507200,1522560
1677162062.0,72.19618528610354,831.0688405797101,127.18246911894728,93.50691021459046,125.55679562879673,0.7032967032967034,0.46153846153846156,62.5,88.07659477275263,134.10961804908905,37108.23633425605,0.6567507689158681,0.23333333333333334,1168.0422486361867,2044.3153146174732,3505.787251854996,0.5831258909210126,6718.144815108656,17.386380924825232,30.42975956725353,52.18385950792124,36.83382946771014,63.16617053228986,"1509120, 1524480",1509120,1524480
1677162092.0,70.07683863885839,856.203007518797,122.14429771642654,102.85693034180126,150.8044531941868,0.7906976744186046,0.5930232558139535,62.5,105.7451031485057,126.24768414055562,41940.49560243551,0.8376003399062455,0.23333333333333334,205.32605056580255,2437.4344376536587,6152.261487782379,0.3961851170490881,8795.02197600184,2.334571205462097,27.713795875717643,69.95163291882025,28.37625986777789,71.62374013222212,"1511040, 1526400",1511040,1526400
1677162122.0,68.37954718901044,877.4553571428571,112.84779183965779,100.62537359264813,147.44010064985434,0.7938144329896907,0.5876288659793815,62.5,104.15124921332095,105.81904852025542,34624.07726659813,0.984239139075086,0.16666666666666666,186.28918840033637,2360.5149010109594,5520.348184594426,0.42760253920186087,8067.152274005723,2.3092310901407465,29.260819937874462,68.42994897198479,29.952492200029525,70.04750779997046,"1512960, 1528320",1512960,1528320
1677162152.0,67.24663879787595,892.2379032258065,122.10836571942176,107.70201015621646,170.67463611935338,0.8421052631578947,0.6578947368421053,78.125,120.55421163933993,109.1938189591177,41355.21808111401,1.104038788903203,0.13333333333333333,861.0603545492643,2851.900784514805,5347.081514462663,0.5333565192153981,9060.042653526732,9.503932679765983,31.477785409814462,59.01828191041955,34.783594847746876,65.21640515225313,"1514880, 1530240",1514880,1530240
1677162182.0,66.93301997649823,896.4185393258427,119.03983199550525,115.35380357511615,172.9027432270853,0.8263888888888888,0.5972222222222222,62.5,122.06985435870817,101.65215834007732,38982.96817792481,1.2008584603813668,0.23333333333333334,735.243531122152,1611.8150469264122,6210.935093424199,0.2595124603109948,8557.993671472763,8.591307254327782,18.834029432613868,72.57466331305835,20.604199520734937,79.39580047926508,"1516800, 1532160",1516800,1532160
1677162212.0,66.79483658335621,898.2730263157895,119.67201220825606,122.08771069033244,183.99781736717986,0.8417721518987342,0.6139240506329114,62.5,130.1049017035642,97.09995425517745,39688.30549138553,1.3399069309718743,0.23333333333333334,359.3814481899638,1553.0104699361007,5263.319416989843,0.2950629340341815,7175.711335115908,5.008304144444222,21.642599561329973,73.3490962942258,22.783675316461004,77.21632468353899,"1518720, 1534080",1518720,1534080
1677162242.0,66.83810023615848,897.6915829145729,109.27566650026571,108.61960333416805,157.81833517959709,0.8245614035087719,0.5555555555555556,62.5,111.59424666071796,91.93582014837449,32231.196817648677,1.2138277167769524,0.23333333333333334,562.2296140424771,1149.8036899898852,4040.737758121262,0.28455291058642856,5752.771062153624,9.773196394712762,19.9869537231235,70.23984988216372,22.15190267690285,77.84809732309714,"1520640, 1536000",1520640,1536000
1677162272.0,67.27149627623561,891.9082125603865,100.82738573400988,97.97988080756552,136.31296535713878,0.782608695652174,0.4673913043478261,46.875,96.36866790859872,93.48679861300594,28303.231034969955,1.0308264839351537,0.23333333333333334,458.32578026019416,1047.5317150917945,3851.102512055262,0.27200826563631153,5356.960007407251,8.555706587811958,19.554592784776005,71.88970062741203,21.384158655623335,78.61584134437668,"1522560, 1537920",1522560,1537920
1677162302.0,68.2385849444673,879.2679398148148,98.71179690251428,91.29954107601164,124.64392392907043,0.764102564102564,0.4307692307692308,46.875,88.1142514696005,97.00527814040483,26852.912344063534,0.9083449185317988,0.3,693.243798025212,981.296846217258,3809.6600622168426,0.2575812093969983,5484.200706459313,12.64074447911264,17.893160712763173,69.46609480812418,20.48227243475646,79.51772756524355,"1524480, 1539840",1524480,1539840
1677162332.0,68.64248704663213,874.0942028985507,104.18537166652602,100.98091699333256,132.95127815469814,0.7593582887700535,0.4117647058823529,46.875,93.97314659491208,102.26351110566736,30190.78054928685,0.9189313527266928,0.2,918.0958332594947,891.264862175475,3876.7429543032763,0.2299004274157898,5686.1036497382465,16.146308435685274,15.67443924833314,68.17925231598157,18.69260488825474,81.30739511174528,"1526400, 1541760",1526400,1541760
1677162362.0,69.66404300249569,861.276455026455,99.1878151778796,81.95430833974488,106.56925001867415,0.7439024390243902,0.3597560975609756,62.5,75.27120023035364,105.10512083796007,24854.36029235236,0.7161515978502969,0.26666666666666666,1117.235930289053,897.3972170547828,1592.329696099439,0.5635750053855314,3606.962843443275,30.974423047355774,24.879580300808158,44.145996651836064,36.0440019471001,63.95599805289991,"1528320, 1543680",1528320,1543680
1677162392.0,70.18068535825546,854.9360795454545,105.4871318060904,87.27185156576411,110.50036401584899,0.75,0.35135135135135137,62.5,77.87135253258603,106.417766811921,26034.04982010775,0.7317514252127947,0.26666666666666666,901.7911473296025,1095.5861280671588,1311.4020401194339,0.8354311603536777,3308.7793155161953,27.25449663870726,33.11148987572291,39.63401348556983,45.516888805172876,54.48311119482713,"1530240, 1545600",1530240,1545600
1677162422.0,71.55577788894448,838.506711409396,115.610696816427,92.89132874398015,116.70350551627112,0.7521367521367521,0.358974358974359,62.5,82.42187709622331,119.96974586260185,31064.481745449633,0.6870221863320348,0.26666666666666666,,,,,,,,,,,"1532160, 1547520",1532160,1547520
1677162452.0,72.98317709002183,822.1072635135135,119.52929925553147,100.88961650476395,127.76554747999653,0.7435897435897436,0.39316239316239315,62.5,90.32606699841051,118.28006061005858,33564.06176172438,0.7636626708891722,0.26666666666666666,744.3538437553016,2360.403143209416,2895.6506283287217,0.8151546737431395,6000.407615293439,12.405054647589976,39.33737996721052,48.257565385199506,44.90827616701998,55.09172383298002,"1534080, 1549440",1534080,1549440
1677162482.0,73.76542245822272,813.3892276422764,131.58018398641718,114.2134906189983,143.5915298149338,0.7441860465116279,0.3953488372093023,78.125,101.45640688999484,127.89413678037705,40764.29964397175,0.79328426966295,0.26666666666666666,606.9025757347225,2761.0486842779706,6994.506375228813,0.39474532385248523,10362.457635241506,5.856743613317345,26.644728320895297,67.49852806578737,28.302322804147675,71.69767719585234,"1536000, 1551360",1536000,1551360
1677162512.0,74.44264943457189,805.9895833333334,144.74614904543677,126.9457752838741,169.50148026372574,0.8405797101449275,0.5652173913043478,109.375,119.85521827291657,150.92296331804604,56827.97015118575,0.7941483233425575,0.26666666666666666,586.0172028986245,4762.682772795164,10138.156901905162,0.4697779703823839,15486.856877598952,3.7839647355834503,30.753062486708796,65.46297277770775,31.96251269572127,68.03748730427873,"1537920, 1553280",1537920,1553280
1677162542.0,73.34137515078407,818.0921052631579,156.7904434631057,122.69395858271143,178.16464549404256,0.875,0.6607142857142857,140.625,125.97385880958045,173.78478897580374,68776.81598946662,0.7248842637609667,0.0,3201.8895576376,4268.461057413806,10388.977129758212,0.41086441948045255,17859.32774480962,17.928387918006326,23.900457611873605,58.17115447012005,29.12146722303426,70.87853277696574,"1539840, 1555200",1539840,1555200
1677162572.0,73.00380228136882,821.875,144.3794448913794,109.65965705133034,159.3561451893694,0.8307692307692308,0.6307692307692307,109.375,112.64475401237678,152.60769550651972,54005.41128905409,0.7381328552174118,0.26666666666666666,2782.4130022195022,4947.584142166852,7835.770339807509,0.6314100500153751,15565.767484193864,17.87520599318268,31.785031783308064,50.33976222350925,38.70333212728611,61.29666787271389,"1541760, 1557120",1541760,1557120
1677162602.0,72.65053665635801,825.8713942307693,149.98588721343205,102.84958298786373,148.96867037010915,0.8088235294117647,0.6029411764705882,117.1875,105.03545916948694,162.92599889059366,53762.09739913592,0.6446820021647941,0.23333333333333334,,,,,,,,,,,"1543680, 1559040",1543680,1559040
1677162632.0,72.39017640954687,828.8417431192661,152.80586772647322,113.37151612406964,164.8804851515267,0.8309859154929577,0.647887323943662,109.375,116.58437045361465,157.57088357592477,57712.00663529523,0.7398852364589238,0.23333333333333334,764.6273943503724,5048.1596550793265,5544.126367697346,0.9105419538220212,11356.913417127045,6.73270426802109,44.450102502906624,48.81719322907229,47.65883062659213,52.341169373407865,"1545600, 1560960",1545600,1560960
1677162662.0,71.40750240461686,840.2478448275862,150.5435079513677,112.10505772615414,166.71673927307404,0.8461538461538461,0.6794871794871795,101.5625,117.85896143717837,154.94218664301087,57369.64509486427,0.7606641160210755,0.23333333333333334,665.716493677131,4045.021884401778,5111.748267550147,0.7913186785976831,9822.486645629057,6.777474153893307,41.18124086431603,52.04128498179065,44.17520389041884,55.82479610958116,"1547520, 1562880",1547520,1562880
1677162692.0,71.27740426775797,841.7814960629921,153.16833266708156,127.84202291019663,189.79026113927608,0.8539325842696629,0.6853932584269663,125.0,134.16011707197745,162.78990771936773,68612.11048015176,0.824130432601848,0.2,1039.6470370817867,3774.7864567056627,7548.74404000355,0.5000549014116377,12363.177533791,8.409221935382117,30.53249414552551,61.05828391909236,33.335773306767464,66.66422669323254,"1549440, 1564800",1549440,1564800
1677162722.0,73.2824427480916,818.75,153.24612556276912,136.60925016530038,201.45836411089536,0.8214285714285714,0.6904761904761905,109.375,142.4175948106471,163.67081693363724,73229.28096214858,0.8701465385145137,0.2,,,,,,,,,,,"1551360, 1566720",1551360,1566720
1677162752.0,72.95756808106397,822.3958333333334,152.55972048995181,137.14710479727813,203.36680163314145,0.8051948051948052,0.6753246753246753,109.375,143.73760185448364,158.53708598299139,71589.7982855478,0.9066497025806599,0.2,416.4317847644867,2397.7676922638398,11322.42430916076,0.21177158060786072,14136.623786189088,2.9457654887252764,16.96138857855411,80.0928459327206,17.476196339051768,82.52380366094823,"1553280, 1568640",1553280,1568640
1677162782.0,73.686165273909,814.2641129032259,152.5934249207736,134.64897368071408,203.82004678401137,0.8048780487804879,0.6829268292682927,109.375,143.42647338426343,168.00444032890294,75700.71001614568,0.8537064443265717,0.2,442.559956737179,2452.7520887137866,11564.79439499041,0.2120878249055824,14460.106440441376,3.060558084824654,16.96219940576675,79.97724250940858,17.497727520041984,82.50227247995801,"1555200, 1570560",1555200,1570560
1677162812.0,72.63003424099136,826.104525862069,158.11827788625465,141.8918918918919,229.12187318165473,0.8648648648648649,0.7567567567567568,125.0,161.20919311405606,165.23700539934103,83684.8790101046,0.9756240300073785,0.2,141.35575991871224,3699.743354270193,9606.285238795153,0.38513777826716133,13447.38435298406,1.051176617015074,27.512735987569183,71.43608739541573,27.805015812143786,72.1949841878562,"1557120, 1572480",1557120,1572480
1677162842.0,71.86677240285488,834.8781779661017,162.02871804680817,143.16453548547955,238.6384484431259,0.8767123287671232,0.7671232876712328,125.0,167.28978835443374,161.72840960671166,84997.39589735592,1.034387147942938,0.16666666666666666,211.85329410039878,3732.702823586208,9689.983758776172,0.3852124953466013,13634.539876462779,1.553798632149808,27.376815480439863,71.06938588741033,27.80890994274602,72.19109005725397,"1559040, 1574400",1559040,1574400
1677162872.0,71.3711151736746,840.6762295081967,153.75361497324468,137.76780238628484,230.71410352411286,0.8701298701298701,0.7792207792207793,125.0,160.38625228160748,160.37341482916867,80807.07538942837,1.0000800472600306,0.16666666666666666,356.1818712997395,3364.7722884351124,8527.96451877651,0.39455749153584063,12248.918678511363,2.907863793108528,27.469953689365504,69.62218251752597,28.29266587649322,71.70733412350678,"1560960, 1576320",1560960,1576320
1677162902.0,69.98104679982505,857.375,153.83097461174717,146.40414469537527,240.04851804505063,0.875,0.7375,109.375,167.61203947320487,148.87374218874612,78392.26060938639,1.1258670401440023,0.3,341.1517748312859,3664.8575791413327,7256.510570256508,0.5050440626605172,11262.519924229127,3.0290892014083277,32.54029829733843,64.43061250125322,33.55676256864758,66.44323743135243,"1562880, 1578240",1562880,1578240
1677162932.0,67.91690061763055,883.4325396825396,140.8955014331741,126.67328770450291,213.06248865049068,0.8928571428571429,0.7380952380952381,109.375,148.4129644472001,123.96678229562981,57799.89391486264,1.197199456974468,0.23333333333333334,1016.8945442098014,1785.3265552763614,9844.888018600297,0.1813455421639414,12647.10911808646,8.040529536948124,14.116479415230078,77.84299104782178,15.350761965187585,84.64923803481241,"1564800, 1580160",1564800,1580160
1677162962.0,67.06999114036198,894.5878623188406,142.57481779967836,124.45545450581906,217.5525259851055,0.91,0.78,101.5625,152.78805402623925,122.45475089037991,58778.014466085995,1.247710300460399,0.2,546.1616987202639,1554.024265662963,9500.65769284509,0.16357017755026507,11600.843657228317,4.707948101515517,13.395786647763957,81.89626525072052,14.057611711451669,85.94238828854833,"1566720, 1582080",1566720,1582080
